smiles,molecular_formula,num_atoms
CN(C)N1CCc2sc3ccccc3c2C1=O,C13H14N2OS,31
CN(C(=O)CCc1cc(Cl)c(Cl)o1)c1nc2ccccc2s1,C15H12Cl2N2O2S,34
COC1=CC=C(C(=O)OC2CC(=O)OC2=O)C(OC)=CC=C1,C15H14O7,36
CC(C)(C)CCOCCCOC1=C(c2ncccc2-c2ccccc2)N2C(=O)C=C1C2=O,C26H28N2O4,60
N#CC(=Cc1nnc(-c2ccccc2)n1-c1cccc(C(F)(F)F)c1)C(=O)O,C19H11F3N4O2,39
CCC(=O)CCCCCCCCCCC1=CC=C2N=NN=C12,C18H27N3O,49
Cc1cnc(N(C)C(=O)c2ccc(F)cc2)s1,C12H11FN2OS,28
O=C1CN2C(=NN=C(N3CCCCC3)SC2=Nc2cc3ccc2o3)SCCCN1,C19H22N6O2S2,51
COc1ccc(N2C(=O)N(C)Cc3cc(OC)ccc32)cc1,C17H18N2O3,40
CCC1CCCC(=O)N1Cc1cc2cnc(C)nc2n1-c1ccc([N+](=O)[O-])cc1OC,C22H25N5O4,56
O=C(Nc1ccc(Cl)cc1)c1ccc(-c2cccc(F)c2)[nH]1,C17H12ClFN2O,33
COc1ccccc1-n1c2c(c3ccccc31)NC(=O)C21CCCCC1,C22H22N2O2,48
COc1ccc(NC(=O)N(C)c2cc(C)ccc2[N+](=O)[O-])c(C#N)c1,C17H16N4O4,41
CNC(=O)NC(=Cc1ccccc1NC(=O)c1cc[nH]c1)c1ccccc1,C21H20N4O2,46
Cc1cnc(-c2ccccc2C(C)(C)C)s1,C14H17NS,33
O=C1NCC(N(C(=O)CN2CC3CCN(C3)C2=O)c2ccc(C(F)(F)F)c3cc(Cl)ccc23)C1O,C23H22ClF3N4O4,55
O=C(O)c1ccccc1Oc1ccccc1C=CNc1ccccc1F,C21H16FNO3,41
O=C(O)C(=Cc1ccccc1Oc1ccccc1)C(=O)O,C16H12O5,33
Cc1ccc(Oc2cc(Cl)ccc2Cl)c(=O)[nH]1,C12H9Cl2NO2,26
O=c1oc2ccc1cc2C1=COc2ccccc2O1,C15H8O4,27
COC(=O)N1C2=CC=C(C(N)=O)C1=CC=C2Oc1ccccc1,C17H14N2O4,37
O=C(CCCCCCC[n+]1ccccc1[N+](=O)[O-])N1CCN(S(=O)(=O)[O-])CC1,C17H26N4O6S,54
CCOC(=O)CN1CCC(n2nc3n(c2=O)CCOc2cc(C#N)ccc2-3)CC1,C20H23N5O4,52
CC(C)(C)C(=O)CCCCCCCCCC(=O)[N+](=O)[O-],C15H27NO4,47
Nc1cccc(-c2cc(S(N)(=O)=O)c(O)nc2N)n1,C10H11N5O3S,30
CC(=O)OCCCCCC(=O)OC(=O)c1cccc2cc(C(C)(C)OC(C)=O)ccc12,C24H28O7,59
COC(=O)C=CC=C(C(=O)OC)n1c(C)nnc1C(O)C1C2COC(O2)C1O,C17H21N3O8,44
O=[N+]([O-])OCCCC(O)(O[N+](=O)[O-])[N+](=O)[O-],C4H7N3O9,23
COc1ccc(C(=O)n2c(=O)n(C(C)(C)C)c3ccccc32)cc1,C19H20N2O3,44
CN1CC(=O)N2C(=O)N(CC(=O)Nc3cccc4c3=CC=4)CCC2C1=O,C18H18N4O4,43
N#CN1CC(=O)N(CCCOc2cc(-c3ccccc3)n3c2CCCC3)C1=O,C21H22N4O3,50
CCCCn1c(C)ccc(C(=O)N2CCC(C)(C)OC2=O)c1=O,C17H24N2O4,47
Cc1nc(C(Cl)c2ccccc2Cl)[nH]c1[N+](=O)[O-],C11H9Cl2N3O2,27
CCOC(=O)N(CCC1C(O)CCC(=O)N1C(=O)c1cc2c(C)cc(F)cc2oc1=O)c1ccc(C)cc1,C28H29FN2O7,65
