smiles,molecular_formula,num_atoms
COc1ccccc1N(C)c1nscc1-c1ccccc1,C17H16N2OS,37
C=CC(=C(C#N)c1ccc(C)c(-c2ccccc2)c1)C1(CC)NC(=S)NC1=O,C23H21N3OS,49
O=C(OCC(O)c1ccc(-c2ccccc2)oc1=O)c1ccccc1,C20H16O5,40
O=C(Oc1cc(Br)c(Br)c(Br)c1Br)c1cc(Br)c(Br)cc1O,C13H4Br6O3,26
CCOC(=O)P(OC(=O)CCCCCCCCCC(=O)O)C(C)(C)C,C18H33O6P,58
Cc1ccc2nc1N(CC1CCCC1N1C(=O)N3CCC1CC3)C2=O,C19H24N4O2,46
COc1ccc(C(N=C(N)N)=NC(=Nc2ccc(Cl)cc2Br)c2ccccn2)cc1,C21H18BrClN6O,48
CC1(C)NC(=O)N(C(=O)c2ccccc2)c2ccccc21,C17H16N2O2,37
Cn1c(SCCN2CCCC2)nc2ccccc21,C14H19N3S,37
C=C1C(=O)NC(=O)N(CCCN(C)S(=O)(=O)c2cccc(Cl)c2)C1=O,C15H16ClN3O5S,41
CCC1CCN(c2nc(-c3ccccc3)cs2)C(=O)N1C(=O)OC,C17H19N3O3S,43
O=C1CN(c2nnc(Sc3nc4c([nH]3)CCCC4)s2)C(=O)N1,C12H12N6O2S2,33
CN(C)CCN1CCN(CCNC(=O)c2ccn(C)c2)C1=O,C15H25N5O2,47
Cc1ccc(OC(=O)C(=O)[O-])cc1,C9H7O4-,20
C1=CCCC(C2CN3CCN2CC3)=C1,C12H18N2,32
CN(C)c1ccccc1OP(=O)(O)OP(=O)=O,C8H11NO6P2,28
CC(C)(C)C(=O)C(=C1C(=O)OC(=O)C=C1C(=O)OCCCC1CCCCC1)[N+](=O)[O-],C21H27NO8,57
CSc1c(C(=O)Nc2cccc(Cl)n2)c2ccc1cc2,C15H11ClN2OS,31
Cc1nnc(SC(=CC=CC(C)(C)C)NC(=O)Nc2ccccc2)n1C,C19H25N5OS,51
CN(C)CCOC(N)=O,C5H12N2O2,21
Cc1ccc(CC2C(=O)N3CCCN2C3=O)c(Cc2ccc(F)cc2)c1,C21H21FN2O2,46
CCN1CCC(c2nc3sc4c(n3c2C)CCN(Cc2ccccc2F)C4=O)CC1,C23H27FN4OS,57
CCOc1n[nH]c(=O)n1CCN1CCCN(c2ccc(Cl)c(Cl)c2)C1=O,C16H19Cl2N5O3,45
COc1nc(F)ccc1-c1nc2c(C)c(=O)n1c1ccccc21,C17H12FN3O2,35
COc1cc(CN2CCC(C3=C(C(=O)NC(C)(C)C)C(=O)N(c4ccccc4F)C3=O)CC2)ccc1F,C28H31F2N3O4,68
c1cc2sc(NC3CCN(CCN4CCCC4)C3)nc2c2c1OCO2,C18H24N4O2S,48
COc1cccc(NS(=O)(=O)c2ccc(C=CCn3c(=O)c4cc(F)c3c(C(F)(F)F)c4)cc2)c1,C24H18F4N2O4S,53
CSCN(C)C(=O)NS(=O)(=O)c1ccccc1C(C)(C)C,C14H22N2O3S2,43
c1ccc2c(N3CCN4CCC3C4)cc(CCCN3CCCCC3)cc2c1,C24H33N3,60
CCc1ccc(C=Cc2ccc(C3=C4C(=O)N(CC)C=CC=C4n4c(=O)n(C)c(=O)n3c4=O)[nH]2)s1,C25H23N5O4S,57
NNC(N)=Nn1nc(N)nc1N,C3H9N9,21
CCCCCCCCCCC(C)=O,C12H24O,37
COc1c2sc3c1cc-2c1c(N=C(NC(=O)N2C(=O)N(C)CCC2C)c2ccccc2)cccc13,C27H24N4O3S,58
CN1CCN2CCN(C2=O)c2c3cccc2-c2cnc-3nc21,C16H15N5O,37
CC(C)(C)CN(C(=O)c1ccc(Cl)cc1)C(=O)N1CCCC1,C17H23ClN2O2,45
CCN(c1nnc(SC)s1)c1cccc(=O)n1-c1cccc(N)c1,C16H17N5OS2,41
NC(=O)CCCCCCN1C(=O)C(=Cc2ccccc2)c2ccccc2S1(=O)=O,C22H24N2O4S,53
CCOCCN(CC)C(=O)N1CCC(N=C(N)NC(=O)Nc2cc3cccsc-3n2)=CC1=O,C21H27N7O4S,58
CC(C)(C)OC(=O)c1c(O)c2ccc1oc2=O,C12H12O5,29
CCOP(=O)(OC)N(Cc1ccccc1)Cc1ccc(C)cc1,C18H24NO3P,47
C#CC(=O)Nc1nnc(-c2ccccc2)s1,C11H7N3OS,23
CC(C)(C)N(C#N)C(=O)N1CCCCC1,C11H19N3O,34
CCCN1c2ccc(c3ccccc23)S1(=O)=O,C13H13NO2S,30
CC(=C(N=c1[nH]nns1)[N+](=O)[O-])C1(C)CCCCC1,C11H17N5O2S,35
C1CCC(CC2=Nc3nnc4n3CCN3CCC(C3)N24)C1,C15H22N6,42
O=C1NCCN1CCCCCC1=Cc2ccccc21,C16H20N2O,39
Cc1ccc(C(=O)OC(=O)C(C)NC(=O)c2ccccc2)cc1,C18H17NO4,39
CCC[N+](C=C1Nc2ccc(C)cc2C1=NC(=CC#N)c1cccc(C)c1)=Cc1cccc(NP(=O)=O)c1,C30H29N5O2P+,66
Cc1ccc(-c2ccc3ccccc3c2)c(N2CCN(C)C2=O)c1,C21H20N2O,44
Cc1nnc(N=C2C=CC(F)=C(F)C2CCCN2CCCCC2)c(C(=O)O)n1,C19H23F2N5O2,51
