smiles,molecular_formula,num_atoms
CC(C)(C)C#CC(=O)OC(C)(C)C,C11H18O2,31
CN1CCN(C(=O)c2ccccc2Oc2ccccc2)C1=O,C17H16N2O3,38
CCn1nnnc1C(CCOc1ccc(C)cc1)C(C)(C)C,C17H26N4O,47
COc1ccc(C(=O)N(C)C(=O)N2CCCC2)c(NC(=O)CC(C)(C)C)n1,C19H28N4O4,55
CC(C)(C)CCCCCCCCC1CCCCC1,C18H36,54
COC(=O)c1ccc2cc1C=C(C(=O)NC1C3CCC4N(CCCC14C)C3C1CCCCC1)C2(F)F,C29H36F2N2O3,68
Cc1ccc(CCCCCN2c3ccccc3-n3nc2c2cccnc2c3=O)o1,C23H22N4O2,51
Cc1cccc(-n2nc3n(c2=O)CC(=O)N3c2cc(Cl)ccc2Cl)c1,C17H12Cl2N4O2,37
Cn1c(CNC(=O)NC(=O)c2ccc(Cl)cc2)ccc1CN1CCCCC1,C20H25ClN4O2,52
CCCN(C(=O)N(C)Cc1ccccc1OC)C1=C(C)C=C(OC)C1=O,C20H26N2O4,52
COC=CC=Cc1c2nc3nccn3c1N=C(SC(=O)Nc1ccc(C)cc1)N2,C20H18N6O2S,47
CC(=CC(=Cc1nc(Cl)ccc1-c1ccccn1)C(F)(F)F)N1C(=O)N2CCC1C2C,C22H20ClF3N4O,49
COc1ccc(N2CCCN(C(=O)c3ccccc3OC)C2=O)cc1,C19H20N2O4,45
CCN1CCN(Cc2ccc(-c3ccccc3[N+](=O)[O-])cc2)CC1,C19H23N3O2,47
O=C1CCCC1,C5H8O,14
O=C1N(CCOc2cc(F)cc(C=Cc3ccc4[nH]c(=O)oc4c3)c2)CCCN1c1ccsc1,C25H22FN3O4S,56
CCN1C(=O)C2=CC=C(c3ccc(OC)c(OC)c31)N(C)C2,C17H20N2O3,42
COC(=O)N(CCCCC(C)(C)C)C(=O)c1ccc(C#N)c2ccccc12,C22H26N2O3,53
