smiles,molecular_formula,num_atoms
CC(=O)OC(=O)C1=CCC(C)(C)C(C(=O)OC2(C)CCC(C)(C)C(C)(C)C2)=C1,C23H34O5,62
CN(C)c1nc(C(=O)O)c(N(C)c2ccccc2)s1,C13H15N3O2S,34
COc1ccc(C2=NC3=CN=C4N5CCN(C(=O)Nc6cccc(O)c6)C35N24)cc1,C21H18N6O3,48
COC(=O)N(CCN1CCN(CCO)C1=O)C1=Nc2cccc3cccc(c23)S1,C20H22N4O4S,51
CNS(=O)(=O)NCCSc1ccc2sccc2c1,C11H14N2O2S3,32
O=C1C(C2CCCN2CCN2CCCCC2)N2CCN1CC2,C17H30N4O,50
O=C(c1ccc(OCCN2CCCCC2)cc1)N1CCCCC1,C19H28N2O2,51
CN1CCC(C=O)(c2c(Br)c3ccc2c(-c2ccccc2OC(F)F)n3)CC1=O,C21H17BrF2N2O3,46
COc1ccccc1-c1cccnc1N1CCCC(n2ccc(-c3cc(F)cc(F)c3)n2)C1=O,C26H22F2N4O2,56
O=C(Nc1ccccc1)c1ccccc1N=C1N=CC=CC1=CC(Br)=CO,C21H16BrN3O2,43
CN(C(=O)NO)c1nc(O)c(C=Cc2ccccc2)c(N2CCn3c(C(=O)N4CCCCC4)cnc32)n1,C25H28N8O4,65
O=C(O)c1cccc(COc2ccccc2)c1,C14H12O3,29
O=C(Nc1ccc(-c2cc(O)cc(Br)c2)nc1)Oc1ccc(Oc2ccccc2)cc1,C24H17BrN2O4,48
CC(C)(C)CCCCCCSC(=NC#N)n1cc(-c2ccccc2)ccc1=O,C23H29N3OS,57
COC(=O)COc1c(C2=NC3=C(c4ccccc4)CCCN3C(=O)N2C)cccc1C(F)(F)F,C24H22F3N3O4,56
COc1cc(Cl)c(-c2cc(-c3ccccc3N(CCCCC(C)C(=O)O)C(=N)N)cs2)c(OC)c1,C26H30ClN3O4S,64
CCOc1ccccc1S(=O)(=O)C(C)(C)c1nnc2cc1-2,C15H16N2O3S,37
COc1cc(N2CCN(C(=O)Nc3ccccc3)CC2)nc2c1[nH]c1ccccc12,C23H23N5O2,52
COC(=O)C1CCCCC1,C8H14O2,24
CC(=O)N(C(C)=O)C(=O)c1cc(C(F)(F)F)cc2cccc(C)c12,C17H14F3NO3,38
COc1cccc2c1C=C(N1CCN(CC(C)Nc3ccccc3O)CC1)c1cnc-2[nH]1,C25H29N5O2,59
CC(C)(C)C(Cc1cccc2ccccc12)N1C(=O)N2CCC1CC2,C22H28N2O,52
C=CCCNC(=O)c1cccc(-c2nc3ccccc3n2CCOCCCCCCC)c1,C27H35N3O2,67
COc1ccc(CCCN2CCN(C(=O)c3nc4nc(n3)-c3cc(C)ccc3C4)CC2)c(Cl)c1,C26H28ClN5O2,62
NC(=O)OC(=CC=Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-])C(=O)O,C12H9N3O8,32
COc1cc(=O)n(CCNc2nccc(Cl)n2)cc1Cl,C12H12Cl2N4O2,32
CC1=C(C(=O)OC(C)C)C(=O)NC1=O,C9H11NO4,24
CC(=O)Nc1nc(CCCCCc2ccccc2)c2cncnc2n1,C19H21N5O,46
