smiles,molecular_formula,num_atoms
CC(CCN1Cc2sc3cccc(S(=O)(=O)N(C)C)c3c2C1=O)OC(=O)c1ccccc1F,C23H23FN2O5S2,56
NC(=Cc1ccccc1)C=C(F)c1ccccc1,C16H14FN,32
CCOc1cccc(Cl)c1NN=C(C(=O)N1C(=O)N2CCC1C2)c1cc(-c2ccccc2)ccc1O,C27H25ClN4O4,59
CCCNC(=O)c1c(C(=O)OCCN(C)C)[nH]c2ccc(Br)cc12,C17H22BrN3O3,45
CCCOC(=O)C1=CC(C(=O)c2ccccc2)=C(C(C)(C)C)CC1,C21H26O3,50
COC(=O)C1COCCN1C(=O)N1CCCN(CCCC=Cc2ccc3c(c2)OCO3)S1(=O)=O,C22H29N3O8S,62
CCCN(Cc1cc2ccc1cc2)C(=O)OCC,C15H19NO2,37
COc1ccc(C(=O)NC(CCCCN(C)C)C(=O)OCc2ccccc2)cc1OC,C24H32N2O5,62
C=C(F)c1ccccc1S(=O)(=O)NC(=O)NC1=NN(CCOC)C2=Nc3ccccc3CN12,C21H21FN6O4S,54
CCOC(=O)c1cc2cc(C)ccc2n(CCC2CCCCC2)c1=O,C21H27NO3,52
Cc1ccc(C(=O)N(Cc2nnnn2CC2CCCCC2)c2ccc(F)cc2)cc1,C23H26FN5O,56
CCC(CCCn1c(-c2ccc(F)c(Br)c2)nc2ccccc2c1=O)NC(=O)N(C)C,C23H26BrFN4O2,56
NC(=O)C1=CC(=O)N=C1N,C5H5N3O2,15
O=C(NC(=O)N1c2cc(Cl)cc1n2)c1ccc(C(F)(F)F)cc1,C14H7ClF3N3O2,30
O=C1CN(CCCSc2c3cccc2SC3)C(=O)N1,C13H14N2O2S2,33
O=C(COC1=CC=C(C(=O)O)C1=O)OC(=O)c1ccccc1,C15H10O7,32
CN(C)c1c(F)cc(F)cc1S(=O)(=O)Nc1nc2cc(F)ccc2c2ccc(F)cc12,C21H15F4N3O2S,46
O=C1CN(c2ccc([N+](=O)[O-])cc2)C=C(N=C(COc2cc(Cl)cc(Cl)c2)c2ccc(O)cc2)N1,C24H18Cl2N4O5,53
Cc1nc2n(CCCN3CCN(CCOc4ccccc4Cl)CC3)c(=O)c3ccc(Cl)c1n32,C24H27Cl2N5O2,60
CC(C)(C)CC(=O)Nc1ccc(C(=O)CCc2ccccc2C=C2NN=C3C=C2S(=O)(=O)NC3)c(Cl)c1,C27H29ClN4O4S,65
Cc1ccc2cc1N1C3=CSC1=NC(c1ccc(N)cc1)=CC=C32,C20H15N3S,39
NC1(Nc2ccc(S(=O)(=O)Nc3ccccc3)cc2)C=CC=CN1,C17H18N4O2S,41
Cc1ccc(F)cc1OCCN(C)C(=O)COC(=O)c1cc2ccc1[nH]c2=O,C20H19FN2O5,46
CCCCCCCCCc1c(C)n2c(C)c(c1=O)c1ccc(F)cc12,C22H28FNO,53
CN(C)CCn1c2cn(c1=O)-c1ncc-2n1Cc1ccccc1,C17H19N5O,42
CCCC1=NNC(=O)C2=CC=CC(=CC=C2F)N1,C13H14FN3O,31
CS(=O)(=O)N=C(c1ccc([N+](=O)[O-])cc1)c1cc(Cl)ccc1C#N,C15H10ClN3O4S,34
CC12CCN(C1=O)C2=O,C6H7NO2,16
COc1ccc(Oc2cnc(N(C)C)c(-c3ccc4c5cc(ccc35)CS4)c2)c(OC)c1OC,C27H26N2O4S,60
COc1ccc(-c2nc3ccc2c2ccccc32)c(CCN(C)C)c1,C22H22N2O,47
CN(CCC(C)(C)C)C(=O)c1c2[nH]c(-c3ccc(F)cc3)c1C1=C2C(=O)OCC1,C23H25FN2O3,53
Cc1sc(C(=O)O)c(C(=O)c2ccccc2)c(=O)c1C(=O)N(C)C,C17H15NO5S,39
CC(=O)NC(=S)N(c1cccc(Cl)c1)c1nnc(C)s1,C12H11ClN4OS2,31
COc1ccccc1C1=C=Nc2cccc(C#N)c21,C16H10N2O,29
Cc1nc(C)n2c(nc3c4c(Br)ccc([N+](=O)[O-])c4ccc32)c1CS(C)(=O)=O,C18H15BrN4O4S,43
COc1cccc(NC2C3CCC2N2CCCC32)n1,C15H21N3O,36
N#Cc1cccnc1N(CCN1CCCC1)C(=O)c1ccc([N+](=O)[O-])cc1,C19H19N5O3,46
Cc1ccc(-c2cccn(C(=O)N3CCN(C)CC3)c2=O)c(Br)c1,C18H20BrN3O2,44
O=C(NC(CCCCCc1ccccc1F)C(=O)Nc1ccccc1)c1ccccc1,C26H27FN2O2,57
COc1cccc(S(=O)(=O)N2CCN(CCCC(=O)NC3=NC(=O)C(=Nc4ccccc4)C=C3)CC2)c1,C26H29N5O5S,66
Brc1ccc(-c2ccccc2-n2nnnn2)cc1,C12H8BrN5,26
O=C(c1ccc2c(=O)n1c2=O)C1(CCCCN2CCCCC2)CCCCC1,C22H30N2O3,57
CC(C)=CC=C(C)C(=O)C1CCCC(C)C1,C15H24O,38
O=C(Nc1nc2ccc1n(-c1ccc(Cl)c(Cl)c1F)c2=O)N1CCCCC1,C18H15Cl2FN4O2,42
CCC(=O)N(CC)C(=O)C(Br)=C1OCCC=C1Cl,C12H15BrClNO3,33
C=C(c1ccccc1)C1OC2CCC1OC2C1(C)CCCCC1,C21H28O2,47
CC(C)(C)C(=O)N(CCOc1cccc(F)c1)C(=O)NCCCO,C17H25FN2O4,49
C=CC=C(C)N=[N+](C)c1ccccc1,C12H15N2+,29
CCN(C(=O)NC(=O)c1ccccc1)C1=NN=C2C=CC=C21,C16H14N4O2,36
CCCN(CCCCCC=C(C)C)C(=O)Nc1ccccc1,C19H30N2O,52
