smiles,molecular_formula,num_atoms
O=S1(=O)C2=CC=CC=NN=C(c3ccc(-c4ccccc4)cc3)n3nc1scccc3C=C2,C25H18N4O2S2,51
O=[N+]([O-])c1ccccc1N=C(O)Nc1cccc(O)c1,C13H11N3O4,31
CC1(C)CCC(N(Cc2c3c4ccc-3c3[nH]c2nc43)C(=O)C23CCCN(CCC2)C3)CC1,C27H34N4O,65
C#CC=CC=C(O)c1ccccc1Oc1ccc(OCCOC(=O)c2ccccc2C)cc1,C28H24O5,57
COc1c(C)c(=O)c2ccc([N+](=O)[O-])cc2n1CCOc1ccc(C(=O)Nc2ccccc2)cc1,C26H23N3O6,58
CC1CCCC1C(O)C(O)C1C(C)(C)C(CC2OC(=O)C3CCCC2C3C)C(C)C1(C)O,C27H46O5,67
CC(C)N1CC(c2cccoc2=O)n2nnnc2C1=O,C12H13N5O3,31
CN(C)C(=O)N(C(=O)c1cc[nH]c1)c1c(-c2ccccc2C#N)[nH]c2ccccc12,C23H19N5O2,47
CCCCOC1=CC=C2CN1C(=O)N(C(=O)N1CCCOC1=O)C2=O,C16H19N3O6,44
CN(C)c1ccc(-c2nnc3n2-c2ccc(C(=O)NCC=C4CCCC4)c(c2)S3)cc1,C24H25N5OS,56
O=c1n2cc(-c3ccc(CCOc4cccc(NC(=S)NS(=O)(=O)c5ccccc5)c4)s3)n1c1ccccc12,C28H22N4O4S3,61
O=C(NC(=O)N(C(=O)c1ccccc1)C(=O)c1ccc(S(=O)(=O)O)cc1)c1ccco1,C20H14N2O8S,45
CC1=NN=C(N(c2cc(Cl)ccc2C)c2cc(Cl)ccc2C)CC1,C19H19Cl2N3,43
COc1ccc(OC)c(C(=O)N(CCN2CCCCC2)c2ccc(C(C)(C)C)cc2)c1,C26H36N2O3,67
O=C(CNC(=O)N(CCOc1cc(Cl)ccc1O)c1nc2ccccc2s1)Nc1cccc(Cl)c1,C24H20Cl2N4O4S,55
COC1=CSC(=Cc2ccc(-c3ccccc3)s2)S1,C15H12OS3,31
Cc1nn2c(C)nn3c(N=Cc4ccc(-c5cccc(F)c5)cc4N(C)C(=O)N4CCCC4=O)nc1c23,C26H23FN8O2,60
