smiles,molecular_formula,num_atoms
CCOC(=O)N(CCC1CCCCC1)C(=O)N(C)CC,C15H28N2O3,48
COc1cc(Br)ccc1-n1ccc2c1C(=O)N(C)C2=O,C14H11BrN2O3,31
Cc1sc2nc1C(=O)N1CCCN(c3ccccc3)CCN2c2ccc1cc2,C22H22N4OS,50
CN(CCn1nnnc1-c1ccccc1F)C(=O)c1ccccc1,C17H16FN5O,40
O=C1C=C([N+](=O)c2ccc(-c3cccc(S(=O)(=O)O)c3)cc2)C(=O)[N-]1,C16H10N2O6S,35
CCNC1=NC(=C2N=C(c3cc(F)cc(C(F)(F)F)c3)NC2=O)N(CC2CC2)C(=O)N1,C19H18F4N6O2,48
C=NS(=O)(=O)N(CCCC)c1ccc(C(F)(F)F)c2cc3c4cc(C)c(c3c[nH]4)c12,C21H20F3N3O2S,49
COc1ccc(Cl)c(C(=O)N2CCN(c3nn4c(=O)c(N(C)C)c3CC4)CC2)c1Cl,C20H23Cl2N5O3,53
CCN1CCN(C(NC(C)(C)C)=c2c3nnn2n3)C1=O,C12H19N7O,39
O=[N+]([O-])c1ccc(Cl)cc1N=C(c1ccccc1)N(Cc1ccc(Cl)cc1)c1ccccc1,C26H19Cl2N3O2,52
Cc1nc2n(CC(C)(C)C)c(=O)c1c(=O)n2-c1ccccc1,C17H19N3O2,41
Cn1c(-c2cccc(F)c2)nnc1-c1cccc(=O)n1C(=O)N1CCCCC1,C20H20FN5O2,48
COC(=O)C(COc1ccc(-c2ccc3oc4c(c3c2)COCC4)cc1)CN1CCCC1,C26H29NO5,61
O=C(CCOc1ccc([N+](=O)[O-])cc1)Nc1cccnc1-c1ccccc1,C20H17N3O4,44
CCOc1ccc2c(c1)c(C(=O)OC(C)(C)C)nn2C,C15H20N2O3,40
Cc1ccn2c(-c3ncccc3Br)nnc(-c3ccc(Cl)cc3)c12,C18H12BrClN4,36
Cc1nc2ncc(NC(=O)Nc3ccccc3)cc2n1-c1cccnc1N(C)c1ccc(F)cc1,C26H22FN7O,57
CCN(C(=O)OC)C(=O)c1ccc(C#N)c2ccc(OC)cc12,C17H16N2O4,39
O=c1n(Cc2ccccc2)c2ccccc2n1-c1ncc2ccccc2n1,C22H16N4O,43
CCOC(=O)C1=C=C(C(=O)O)SC(NC(=O)c2ccc(OC)cc2)=N1,C16H14N2O6S,39
CN1C=CN(c2ccccc2NC(=O)c2ccc(C(=O)Nc3ccc(F)cc3)cc2)C(CO)=N1,C25H22FN5O3,56
CC(C)=C1C(=O)OC(=O)C2(CCCCC2)C1C1CCCCC1(C)C,C21H32O3,54
Cc1ccccc1C(=O)N(C1CCCCC1)C1CCN(C(C)(C)C)CC1,C23H36N2O,60
c1ccc(N(c2ccccc2)c2nnnn2-c2ccccc2)cc1,C19H15N5,39
COC(=CC=C(C=CC=CSC)C(=O)Oc1ccccc1)Sc1ncc[nH]1,C20H20N2O3S2,46
O=c1c2ccc(c3ccccc23)n1CCCCCCCCC1CCCC1,C24H31NO,57
C=C(C=Cc1cccc(N(C(=O)c2ccc(Cl)cc2)c2ccccc2)n1)OC,C23H19ClN2O2,47
Cc1ccc(CCC2(C)CCCCC2)c(=O)o1,C15H22O2,39
CC1(C)CN(C(=O)Nc2ccc(Cl)cc2)CCN1c1ccc2cc1Oc1ncnn1-2,C21H21ClN6O2,51
COCCN(C(=O)c1cccc2ccc(OC)cc12)C(=O)N(C)C,C18H22N2O4,46
