smiles,molecular_formula,num_atoms
O=C1CN(C2CCN=C2c2nc3ccccc3c(=O)[nH]2)CCN1CCOc1ccc(F)c(Cl)c1,C24H23ClFN5O3,56
CCCCCCN1C(=O)C(C#N)=C2C1CCCN2C(=O)c1ccc(Cl)cc1OC,C22H26ClN3O3,54
CCOc1cc(C)cc(-c2cc(=O)[nH]c3cc(C4OC(C)OC4C4CCCC4CC)ccc23)c1,C29H35NO4,63
CSC(=Nc1nc2ccc1c1cc(Br)ccc21)N1CCCC1,C17H16BrN3S,38
COC1=C(c2ccc(I)cc2)N=C(NC(=O)N(C)C)SC=C1,C15H16IN3O2S,38
CC(=CC=CC=Cc1ccccc1)c1cccc(C(=CC2=COC(=O)C(O)C2=O)N=c2sccs2)c1,C29H23NO4S2,58
O=C(OCCCCCCN1CCCC1)c1ccc2c(=O)n1CC2,C18H26N2O3,49
COc1cc2c3nc(N4CCCCC4)n(c3C3C(C)N4CC(=O)N3CC4=O)c2c(Br)c1OC,C23H26BrN5O4,57
CCCOC1=CN=c2sc(n2C(C)=O)=N1,C9H11N3O2S,26
O=C1CCCCN1CCCCn1c2cnc1NCC2,C14H22N4O,41
COc1ccc(C(=O)NCCCc2nnc(-c3ccccc3)o2)cc1OC,C20H21N3O4,48
CCCCOC(=O)c1ccccc1,C11H14O2,27
CCCCC(=O)NC(=O)NC(=O)N(C)C(=O)Nc1c(N=C(N)NC=Cc2ccccc2)cccc1OC,C25H31N7O5,67
COC(=O)c1ccc(Cl)cc1C,C9H9ClO2,21
CCCCCCCCC=CC=CC1=CC=CC(=Cc2cccc3ccccc23)[N+]1=O,C28H32NO+,62
CCN1C(=O)OC2CCCC1C2,C9H15NO2,26
COc1ccc(C(Oc2ccc(F)cc2)C(C)NC(=O)c2ccc(F)cc2)c2ncncc12,C25H21F2N3O3,51
Cc1ccccc1COc1ccccc1OCCCN1CCCNC1=O,C21H26N2O3,52
Cc1nnc(C(C)CN2CCCCC2)n1Cc1ccccc1,C18H26N4,47
C1=CC=CC(=CC=C2Sc3nnc2[nH]3)C=1,C11H7N3S,21
CC(C)(C)N(C(=O)c1ncccn1)c1ccccc1,C15H17N3O,36
COc1ccc(Oc2ncc(F)cc2-c2c(C(=O)NF)c[nH]c2C)c(N(C)C)c1,C20H20F2N4O3,48
O=C1c2ccccc2N(Cc2ccccc2)CN1c1ccccc1,C21H18N2O,42
FC1(F)C2=CC=CC1C2,C7H6F2,15
N#CC(C(=O)c1ccc(F)cc1)=C1CCN(C(=O)N2CCCCC2)C1=O,C19H18FN3O3,44
CN(C(=O)c1ccccc1)c1ncccn1,C12H11N3O,27
CCN(CC)S(=O)(=O)NC1=NC2=Nc3cncnc3SC(=N1)N2,C11H14N8O2S2,37
CC(CCN1CCCCC1)=C1CCCCN1C(=O)c1cnc(N)nc1C,C20H31N5O,57
CCC(NC(=O)Nc1ccc(OC)c(=O)n1C(C)C)C1OC1C,C16H25N3O4,45
CC(=NC=NC=NN=C(C(F)(F)F)C(F)(F)F)Nc1cc2cc(C)ccc2cc1C(F)(F)F,C19H14F9N5,46
COc1ccc(S(=O)(=O)NCCN(C)C(=O)c2cccc3ccccc23)c2ccccc12,C25H24N2O4S,56
O=C(c1ccc(F)cc1)N1CCN(c2nc(Oc3ccccc3)cc(F)c2F)CC1,C22H18F3N3O2,48
Brc1ccc2c(N3CCCC3)c[nH]c2c1,C12H13BrN2,27
Cc1ccc(S(=O)(=O)N2CCN(CC3CC3)C2=O)c(Br)c1,C14H17BrN2O3S,38
C=c1c2nc(-c3cccc(C(=O)N(C)C(=O)NC(=O)c4ccccc4CCCO)c3)n1n2,C23H21N5O4,53
CCOC(=O)NC(=NC(=O)N(C)C(N)=O)c1ccc(OC(F)(F)F)cc1,C14H15F3N4O5,41
COc1ccc(C(=CC=CC(=O)O)C(=O)c2ccccc2)cc1,C19H16O4,39
COC(=O)NC(=O)c1c2cc3c(C#N)ccc-3n1C(=O)N1CCN2CC1,C17H15N5O4,41
CN1CCN(C(=O)N2Cc3ccccc3C2)CC1,C14H19N3O,37
COc1ccc(N(C)C(=O)C2=C(N)Sc3cc(Cl)ccc3S2)cc1,C17H15ClN2O2S2,39
Oc1sc(C=C(Br)Br)c(Br)c1Cl,C6H2Br3ClOS,14
O=C(OCCn1cc(C(=O)CN2CCCCC2)nn1)c1ccc(C(F)(F)c2ccccn2)cc1,C24H25F2N5O3,59
CN(CCC1=Nc2nc3ccc2c(c3)N1c1ccccn1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,C22H18N6O4S,51
O=C1CN(c2ccccc2Nc2cccc(N3CCN(c4nccc(-c5ccccn5)n4)CC3)c2)CCN1,C29H30N8O,68
COC(=O)c1c(CCN2CCN(C)CC2)c(C)coc1=O,C15H22N2O4,43
COc1ccc(S(=O)(=O)CCCCn2c(=O)c3sc2nc3C2CCCCC2)cc1C,C22H28N2O4S2,58
Cc1cccc(C(C#N)=CN=C2SC(C)C(=O)N2Cc2ccccc2)c1,C21H19N3OS,45
CN=C1CCc2ccccc21,C10H11N,22
CC(=CNc1ccc(C)cc1)c1cccc(NC(=O)CN2CCCN(c3ccccc3)C2=O)n1,C27H29N5O2,63
CCOc1ccc(C(=O)OCCCC(=O)C(C)(C)C)c2c1C(=O)OCC2,C20H26O6,52
