smiles,molecular_formula,num_atoms
CC(=O)NC(=O)C(O)(O)C(F)(F)F,C5H6F3NO4,19
O=C(Nc1ccccc1)Nc1cc[nH]c1,C11H11N3O,25
COc1ccc(C(=O)OC2CCC(C)(C)C2)c2ccccc12,C19H22O3,43
COc1ccc(SN=C2N=C(c3ccc(OC)c([N+](=O)[O-])c3)NC2=O)cc1,C17H14N4O5S,41
COc1cc(-c2cccc(Nc3cccc(C)n3)n2)ccc1C,C19H19N3O,42
CCN(C)c1ncc(-c2n[nH]nc2-n2ccnc2-c2ccccc2-c2ccccc2)[nH]1,C23H22N8,51
O=c1c#cc2ccccc2c(=O)n1CCCCC1CCCCC1,C20H23NO2,46
CC1=NN=c2cc(C(F)(F)F)c(n(C)c2=O)=N1,C9H7F3N4O,24
O=S(=O)(O)N(c1ccccc1)c1ccccc1-n1cccc1,C16H14N2O3S,36
CN1N=C2N(CC(=O)N3CCNC3=O)N=C1N2CCN1CCCOC1,C14H22N8O3,47
CCCCCCCCCN(Cc1ccccc1)C(=O)c1ccc(C(=O)OCC)o1,C24H33NO4,62
CCN(C)c1nc(=O)[nH]c(I)c1-c1ccc(C)cc1,C14H16IN3O,34
COc1ccc(SC(=O)NC(=O)c2cc(C(=O)O)cc(C(C)C)c2)cc1,C19H19NO5S,44
CC1=C2SC(=NNC(Cl)=CC=C2Oc2ccccc2)S1,C14H11ClN2OS2,30
CCCCN(CCOc1ccccn1)c1cc(C(=O)c2ccc(Cl)cc2)cc(C(C)(C)C)n1,C27H32ClN3O2,65
COS(=O)(=O)c1ccc2cccnc2c1,C10H9NO3S,24
C=C(C)C(=Cc1ccccc1)OCCC(NC(=O)CO)C(O)c1ccc(C(=O)c2ccccc2OC)s1,C29H31NO6S,66
CC(C)C(O)C1CCCCC1,C10H20O,28
CC1=NC(=C(C#N)C(=O)N(C(=O)N2CCCC2)c2ccc3ccc(Br)cc3c2)CS1,C22H19BrN4O2S,49
COC(=O)COc1cc(OC)c(C(=O)OCC(=O)OCC(=O)OC(=O)c2cc(OC)c(OC)cc2OC)cc1OC,C26H28O15,69
CP1(C)(Cl)N2CN1P1(N)=NP(N)(=N1)N=C2Cl,C4H12Cl2N7P3,28
CN(C(=O)c1nc2ccc1c1ccc(Cl)cc21)C1CCCC1,C18H17ClN2O,38
CCCCCN1C(=O)c2ccc(C(C)(C)C)cc2C1=O,C17H23NO2,43
CCN1CCN(C(=O)N(Cc2ccccc2Br)c2ccc3ccc(C(C)(C)C)cc3n2)C1=O,C26H29BrN4O2,62
[O-][Cl+2]([O-])O,HClO3,5
CCCN1CCN(C(=O)N2CCOCC2)CC1,C12H23N3O2,40
Cc1cnc2[nH]nc(C(=O)N3C(=O)N4CCCC3C4CC3CCCC3)nc1-2,C19H24N6O2,48
COc1cc(Cl)cc(NS(=O)(=O)c2ccc(C(=O)c3cn(C)c(=O)n(C)c3=O)c([N+](=O)[O-])c2)c1,C20H17ClN4O8S,51
CCN1C(=O)N2C(=O)CCC1C2Cc1ccc(OC)c2cc(OC)ccc12,C21H24N2O4,49
CN1C(C(=O)Nc2ccc(NS(C)(=O)=O)cc2)=C(C#N)N2CC(O)CC1C2,C17H21N5O4S,47
CCOC(=O)c1ccc(N2CCN3CCC2=C3N(C)C(=O)N(C)C)cc1,C19H26N4O3,52
CC1(C)CCCC(CC2C3=CC(=O)OC(C(=O)O)C2C(=O)OC3=O)C12CCCC2,C22H28O7,53
CCCCCCCCCC(C)=O,C11H22O,34
COc1ccc(Cl)c(S(=O)(=O)N2CCC(=O)N(C)C2=O)c1,C12H13ClN2O5S,34
c1cc2ccc1-c1ccc-2nc2[nH]nnn2nn1,C11H7N7,24
O=c1[nH]c2ccnc(-c3cccc(F)c3)c2n1-c1ccccc1,C18H12FN3O,35
CCN(C(=Nc1nc2cccnc2[nH]1)OP(=O)(O)O)C(C)C(O)C(=O)O,C13H18N5O7P,42
COc1ccc(CN2CCN(CC3OCCCC3(C)C)CC2)c(=O)[nH]1,C19H31N3O3,54
COc1ccc(NS(=O)(=O)c2ccc(C)c(C#N)c2)cc1OC,C16H16N2O4S,39
CC1=NC2=CC(CCCN(C)C)=NC(=N1)N2c1nc(C)cc(Cl)c1Cl,C17H20Cl2N6,45
CCOC(=O)NC(=O)N(CCN1C(=O)OCOC1=O)CC(O)CO,C12H19N3O9,43
CCCCN(CC)C(=O)c1ccc(C)c(=O)n1C(=O)c1cccs1,C18H22N2O3S,46
COc1ccc2cc(-c3ccc(CCCN4CCN5CCN(CC4)CC5)nc3)[nH]c2c1,C25H33N5O,63
Cc1ccc(C(=O)OCCN(C)C(=O)CCN2CCCC2)c2ccccc12,C22H28N2O3,55
COc1cc2c(-c3c4cc(Br)coc-4c(OC)c3Br)c(c1OC)O2,C17H12Br2O5,36
COC(=O)N(C)c1ccc(I)c(I)c1I,C9H8I3NO2,23
COc1cc(F)cc(NC(=Nc2cc(F)cs2)c2ccc(F)cc2)c1,C18H13F3N2OS,38
O=c1[nH]c2ccccc2c2c1ccc(=O)n2CCC1CCCCC1,C20H22N2O2,46
C=CC=Cc1ccc(N(Cc2ccccc2)C(=O)CCCCCN2CCCCC2)cc1,C28H36N2O,67
CC1=CC2C(=C1)c1ccc2cc1-c1ccc(C(=O)NC2C(C)NC(=O)C2C)c([N+](=O)[O-])c1,C25H23N3O4,52
