smiles,molecular_formula,num_atoms
CC(C)Oc1cc(F)ccc1Cn1c(=O)[nH]c2nc(C(=O)c3ccccc3)ccc2c1=O,C24H20FN3O4,52
O=C(NC1CCCCC1)c1cc(Cl)c([N+](=O)[O-])c(=O)o1,C12H13ClN2O5,33
COc1ccc2cc1CN(CCCN1Cc3ccc1c(O)c3)S2(=O)=O,C18H20N2O4S,45
O=C(c1cccnc1)N1CCCCC1,C11H14N2O,28
CCN(C(=O)c1cccnc1)C(C)(C)C,C12H18N2O,33
CCN(C)C(=O)N(CC)C(=O)c1nc(Nc2ccccc2)nc2c3ccc(cc3)c12,C23H23N5O2,53
CC(=O)NC1=CC=C(S(=O)(=O)Nc2ccc(Cl)cc2)CC1c1ccc(F)cc1,C20H18ClFN2O3S,46
CN(C(=O)c1cccc(Cl)c1)C(=O)N1CCSCC1=O,C13H13ClN2O3S,33
COc1ccc(N2Cc3ccc2c(OCCN2Sc4ccccc4S2(=O)=O)c3)cc1OC,C23H22N2O5S2,54
NC(=O)N(c1ccccc1-c1nnc2sc3ccccc3n12)C1CCCCC1,C21H21N5OS,48
CN(C(=O)NC(=O)c1ccc(C#N)cc1)C(=O)c1ccc(C(F)F)cc1,C18H13F2N3O3,39
CCCCCCCCCCCCCCC(=O)OC(C)=O,C17H32O3,52
CC(O)C(C)CCC(=O)OC1CCCCC1,C13H24O3,37
CN(C)C(=O)N1CCC(F)=C(F)C1=O,C8H10F2N2O2,24
ClC1=CCC(CCN2CCCCC2C2C3=CC=C2C(Cl)=C3)C=C1,C20H23Cl2N,44
O=[N+]([O-])c1ccccc1S(=O)(=O)NCCCOc1ccccc1,C15H16N2O5S,39
CC(=O)N(c1ccccc1)N(C(=O)c1ccc(C)cc1)c1ccccc1,C22H20N2O2,46
COC(=O)c1ccc(C)cc1-c1ncccc1C,C15H15NO2,33
O=C(O)c1ccccc1SC1=CC=C2CN(C(=O)c3ccccc3)N=C21,C20H14N2O3S,40
CCCCN(C(=O)c1cc(C)ccc1Cl)C1CCCN(S(=O)(=O)c2cccc(Cl)c2)C1,C23H28Cl2N2O3S,58
CC=CC=CC(=O)OC1CCCC1C1CN2C(=O)N1C2=O,C15H18N2O4,36
O=C1NC2CCCCN(S(=O)(=O)C(=CC=C3C(F)=CC=C3C(F)(F)F)c3ccccn3)C1C2,C22H21F4N3O3S,52
O=S(=O)(c1ccc(CCCOc2ccccc2)cc1)N1CCCC1,C19H23NO3S,47
NS(=O)(=O)c1cc2n[nH]cc2cc1Nc1ccccc1,C13H12N4O2S,31
CC(C)(CCN1CCCCC1=O)C(=O)c1cccc(C#N)c1,C18H22N2O2,44
COc1cc(NC(=O)Nc2ccccc2Cl)ccc1N(C(=S)N(C)c1ccccc1)c1ccccc1,C28H25ClN4O2S,61
N=Nc1ccccc1N=c1[nH]c(C(F)(F)c2ccc(C(N)=O)c([N+](=O)[O-])c2)cs1,C17H12F2N6O3S,40
CCCc1cccnc1-c1nnnn1-c1ccccc1,C15H15N5,35
CCN1CCn2c1nc(=O)n(CCOc1cc(F)ccc1-c1ccc(C)s1)c2=O,C20H21FN4O3S,50
CC1(C)C(O)C2OC(COc3ccccc3C(I)=C3OCC(O)C3O)C1O2,C19H23IO7,44
COC(=O)c1cccc(COc2cc(Cl)ccc2Cl)c1,C15H12Cl2O3,32
CC1(C2CN3C(=O)N(C(C)(C)C)C2C2OC(C4CCCCC4)C3O2)CCCCC1,C24H40N2O3,64
CCN1C2=CC=CC1=NC=C2,C9H10N2,21
COc1cc(OC)cc(Oc2ccc3c4c2-c2nc(=O)nc(s2)C=4S(=O)(=O)OC=3)c1,C19H12N2O7S2,42
COc1ccc2cccc(S(=O)(=O)N3CCCN(C(=O)C(C)(C)C)C3=O)c2c1,C20H24N2O5S,52
CCn1c(C2CCCCN2C(=O)c2ccccc2)cccc1=O,C19H22N2O2,45
Cc1sc2c3c1C(=O)N1CCCN(CCC1)C2=N3,C13H15N3OS,33
CCN1C(=O)C(c2cc3ccc2n(C)c3=O)=C(C(=O)O)C1=CC=CC(F)(F)c1cccc(C)c1,C26H22F2N2O4,56
Cc1ccc(C(=O)N(C)C(=O)NCCc2cccs2)cc1,C16H18N2O2S,39
CCCCCCS(=O)(=O)CC(=O)OC(=O)c1ccccc1C(=O)C1CCCCC1,C22H30O6S,58
O=C1c2ccccc2Cc2cnc(Nc3cc4ccc3c3cccc(-c5cccc(Cl)c5)c43)n21,C29H18ClN3O,52
COc1ccccc1C(NC(=O)COC(=O)c1n[nH]c2ncnc(-c3ccccc3)c12)C(C)(C)C,C26H27N5O4,60
O=C1CCC(CCCCN2Cc3ccc2cc3)CN1Cc1cc(F)cc(C(F)(F)C(F)(F)F)c1,C25H26F6N2O,60
O=C(c1ccccc1N1C2=Nc3c(F)c1c(N1CCCC1)c(S(=O)(=O)N1CCCCC1)c32)N1CCCC1,C27H30FN5O3S,67
Cc1ccccc1N(C1N=NN=C1c1ccccc1)n1nnnc1-c1ccccc1,C22H18N8,48
CC(C)(C)C(C)(C)S(=O)(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,C17H27NO4S2,51
CN(Cc1ccccc1)C(=O)C1=C=Nc2[nH]c(=O)c3ccc(Br)cc3c21,C20H14BrN3O2,40
O=C(c1ccc(Br)cc1)c1c(O)ncnc1-c1ccccc1,C17H11BrN2O2,33
O=C(O)CN1CCN(Cc2ccc(C(F)(F)F)c(F)c2)C1=O,C13H12F4N2O3,34
COC(=O)COCC(OC(=O)C#CC(=O)c1cc2ccc1o2)C(C)(C)C,C19H20O7,45
