smiles,molecular_formula,num_atoms
Cc1ccc(-c2ccc3c(c2)NC(=O)CS3)n(CCCN2CCCCC2)c1=O,C22H27N3O2S,55
CC1C(=O)N(C)C(=O)N2CCCCC12,C10H16N2O2,28
COc1nc(C(=O)OC2CN(C3CCN(Cc4ccccc4)C(=O)C3C)C(=O)C2(C)C)c2cc1OC2=O,C27H29N3O7,63
O=C(c1[nH]c2c3c1C(=O)N(C2)C3)N1CCC(CCN2CCCCC2)CC1,C20H28N4O2,53
CCC1=CC(O)=c2[nH]nc(C)c2=CC=C2N=C(N1)OC(C)C(C(C)(C)C)O2,C20H28N4O3,51
COc1cc(C)ccc1OCCN(C(=O)C1=CC=C(I)C1=O)C1CCCC1,C21H24INO4,50
O=C1c2ccc(n2C2CCCC2)CN1CCN1CCCCC1,C18H27N3O,49
COc1c2[nH]c1c1c([nH]c(=O)n1C(C)(C)C)c2-c1ccccc1Cl,C18H18ClN3O2,40
COc1cccc(N2C=C3Nc4ccccc4-c4nc2n(CCNC(=O)c2ccccc2O)c43)c1,C27H23N5O3,57
Cc1ncc(C(=O)C(C)(C)C)c(=O)n1C,C11H16N2O2,31
NS(=O)(=O)Nc1cccc(C(F)(F)F)c1,C7H7F3N2O2S,22
O=c1c2ccc(cc2Cl)n1Cc1cc2ccc3cccc1n3c2=O,C19H11ClN2O2,35
C=CC=C(NS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccccc1N1CCCCC1,C22H24FN3O3S,54
CCCN(C)C(=O)N(CCn1ccccc1=O)C(=O)c1cccc2ccccc12,C23H25N3O3,54
O=C(c1ccccc1)N1CCN(C(=O)N2CCOCC2)CC1,C16H21N3O3,43
C=CC=C(F)c1nnc(-c2ccccc2)s1,C12H9FN2S,25
COc1ccc(C(=O)OCCC=C2C(=O)OC(C3OC(=O)C(COC(C)=O)OC3(C)C)OC2CO)cc1,C25H30O12,63
Cc1c2c(C#N)c(-c3ccccc3F)n1C(CCCCCOC(=O)N(C)C)C2,C22H26FN3O2,53
CC(C)(CCCn1c2nc(nc1=O)S2)CN1CCCN(c2ccccc2)C1=O,C20H25N5O2S,53
CCCN1C(=O)N2C(=O)C1=CC2=NN=Cc1ccccc1,C15H14N4O2,35
CN(C(=O)NC1CCCN(c2ccc3c4c5nc(N)n4CCn5c3c2)C1)c1cc(N)ccc1F,C24H27FN8O,61
CCCCCCCCCCCCCNC(C)=O,C15H31NO,48
CCSc1nnc(Nc2ccc(OC)cc2)[nH]1,C11H14N4OS,30
CCCN1CC2C3OC4CCC3N(C(=O)N2C(=Cc2cccs2)C1=O)C4C(O)CC,C22H29N3O4S,53
COC(C)=CC#CCN1CCC2C(C1=O)N1CCC2(C)CC1,C18H26N2O2,46
COc1cccnc1N1CCN(C)C1=O,C10H13N3O2,28
CC(C)N1CCN(Cc2ccc(Cl)c(=O)n2C(=O)Nc2ccc(F)cc2)CC1,C20H24ClFN4O2,52
CC1(CC(C2CN(C(=O)C3CC3)C(=O)O2)N2CC2)C=Cc2cc([N+](=O)[O-])ccc21,C21H23N3O5,50
O=C(NNC(=O)c1ccccc1C(Cl)=C(Cl)C=NO)c1ccc(O)cc1,C17H13Cl2N3O4,39
Cc1c2nc3n(-c4ccc(N(C)C)cc4)c2c(N=C2N4CCCCN(C)CCN2CC4)n13,C24H32N8,64
CC(C)(C)OC(=O)CCOc1cc(Cl)cc(Cl)c1Cl,C13H15Cl3O3,34
CCCN(C(=O)c1nc2cc(O)ccc2s1)C(=O)c1ccccc1C(=O)OCC,C21H20N2O5S,49
CN1CCCN(C(=Cc2cc(F)ccc2O)C(=O)N2CCOCC2)C1=O,C18H22FN3O4,48
COc1nc(N(C)C(C)(C)C)nc2c1c(C#N)c(C)n2C,C15H21N5O,42
Cn1cc2c(N)nnc([N+](=O)[O-])c2n1,C6H6N6O2,20
CC(C)(C)OC(=O)C1CCCCC1,C11H20O2,33
CCN1C(=O)NC(=O)C1=CC=C(OC)c1ccccn1,C14H15N3O3,35
CC(=O)Nc1ccc(C(=O)NC(=O)c2cc(C)cc(C(=O)O)n2)cc1,C17H15N3O5,39
CCc1cc2ccccc2n(CC(=O)NC2CCCC(O)C2)c1=O,C19H24N2O3,46
O=C(N1CCc2c(c3ccc2s3)C1)N1CC2CCC1CC2,C17H20N2OS,40
CC(C)(C)N(CCCCNC(=O)c1oc2ccccc2c1C#N)c1ccccc1Cl,C24H26ClN3O2,56
COC(=O)C1(C)C2C3OC(=O)C(=C3C(O)C1C(C)(C)C)C2c1ccccc1,C22H26O5,48
COc1ccccc1CCN(C(=O)c1cccnc1)C(=O)N(C)C,C18H21N3O3,45
O=C(NC(C(=O)Nc1ccc(C(F)(F)F)nc1)S(=O)(=O)N1CCCCC1)c1ccc(F)nc1-c1sccc1Cl,C23H20ClF4N5O4S2,58
CCN(C(=O)c1ccc(C)c2c1=CC=2)C(=O)N1CC2CCN(CC2)C(=O)c2ccc(Cl)cc21,C26H26ClN3O3,59
C=C(C(=O)O)C(=O)OC(C1CCCCC1)C(C)(C)C,C15H24O4,41
CN1C(=O)N2C(=O)N(CCN3CCCCC3)C(=O)C2C1Cc1ccccc1C=C1Nc2ccc1[nH]2,C26H30N6O3,61
O=C1c2ncccc2CN1CC1OCC1COCCOc1ccccc1F,C20H21FN2O4,46
COc1ccc2c(OC)c(C(=O)O)c(=O)oc2c1,C12H10O6,28
CC1N=C(c2ccccc2)N(c2cc(F)ccc2Cl)C1=O,C16H12ClFN2O,33
