smiles,molecular_formula,num_atoms
CN(C)C(=O)Nc1ccccc1SCCn1c(=O)[nH]c2ccccc2c1=O,C19H20N4O3S,47
CCC1C(=O)N2CCN1CC21CCN(CCN2CCc3[nH]c4c(c32)C(=O)NC4=O)C(C)C1,C23H32N6O3,61
COc1ccc(-c2ccc(C(=O)C3CCCN3CC3Oc4cccc(OC)c4NC3=O)[nH]2)c(OC)c1,C27H29N3O6,63
COc1ccc(S(=O)(=O)N(CCCn2c(=O)cc(OC)c3ccc(Cl)nc32)C(C)(C)C)cc1,C23H28ClN3O5S,61
COC(C(=O)N1CCOCC1)C1CCCN1C(=O)c1ccc(Br)cc1,C18H23BrN2O4,46
FC(F)(F)c1ccc(Cl)c(C(C=CCl)=NN=Nc2ccccc2Cl)c1,C16H9Cl3F3N3,34
CC1(CCc2ccc(C(=O)c3ccccc3)cn2)CCCCC1,C21H25NO,48
Oc1ccc(N2c3nc(O)c4c2nn(-c2ccc(F)cc2)c4n3)cc1,C17H10FN5O2,35
COC(=O)C1C(O)CC2(C)C(CCCCCl)OC(=O)C1(C)C2Cc1cccc(C(=O)O)c1,C24H31ClO7,59
Cc1ccccc1C(=C(O)c1ccccc1C(=O)NC(=O)C(=O)NC(C)(C)C)c1ccccc1,C28H28N2O4,62
COC(=O)CNC(=O)COc1cccc(OCCOC2=CC3=CC(OC(C)=O)=CC3=C2)c1,C23H23NO8,55
COC(=O)c1c2cc(C(C)(C)C)c3cccc(o2)c13,C16H16O3,35
CC(C)(C)CCCSC(=Nc1c2nc3n4c(=O)c2n3c14)NC(C)(C)C,C18H25N5OS,50
Cc1ccc(C(=O)c2ccc(C(=O)OC(=O)c3ccccc3)cc2)cc1,C22H16O4,42
CCN(C(=O)Nc1cccc(C(F)(F)F)c1)c1nncn1CC,C14H16F3N5O,39
C=CCN1CCN(C)C(=O)NCC2=CC=C3OC2=CC=C3C(=O)N2CCN(CC1)C2=O,C22H27N5O4,58
O=c1cc[nH]c2cc(OCCCN3CCCCC3)ccc12,C17H22N2O2,42
COc1ccccc1N(CCCSc1ccccc1[N+](=O)c1ccc(Cl)cc1)C(C)(C)C,C26H30ClN2O2S+,62
CN1CCC(C(F)(F)c2ccc(C=CSc3cccc([N+](=O)[O-])c3)cc2)C1=O,C20H18F2N2O3S,46
O=C(Nc1ccccc1)N1CCN(C(=O)Nc2ccc(N(C=S)Cc3cccs3)cc2)CC1,C24H25N5O2S2,58
Cc1cccc(OCCOCCNC(=O)c2cccc(N)n2)c1,C17H21N3O3,43
COc1cc(CCN(CCCN2CCN(C)C2=O)C(=O)c2ccc[nH]2)ccc1C1=CC=C2C(C)=CC=C21,C30H34N4O3,70
COC(=O)c1cc2ncccc2c(-c2ccccc2OC)n1,C17H14N2O3,36
CC(C)(C)n1c(=O)c2ccc1nc2-c1ccccc1,C16H16N2O,35
CC=c1[nH]c(=O)[nH]c2ccc3c4ccc(c(c4)nc4sc(NC)nn4c4ccc1cc4)c3c2,C25H20N6OS,53
COC(=O)c1cccc(Oc2ccccc2-c2nc3ccccc3n2C)c1,C22H18N2O3,45
COc1cc(C)ccc1NC(=O)N1CCN(CCCNC(=O)c2ccc[nH]2)C1=O,C20H25N5O4,53
O=C(Nc1nccc2cccn12)N(CCCCCOc1ccccc1Cl)Cc1ccccc1,C26H27ClN4O2,60
O=C1C(I)=CC=CN2CCCCC3C2CCCN13,C14H19IN2O,35
CC1=Nc2cccc(C(F)(F)F)c2-c2[nH]cc1c(=O)c2-c1ccc(I)c(F)c1C(F)(F)F,C21H10F7IN2O,41
Cc1cnc(N(C(=O)N(C)C)C(=O)N2CCCCC2)nc1C,C15H23N5O2,45
COc1ccc(Cl)c(NC(=O)NCCOc2cc3cc(OC)ccc3cc2Cl)c1,C21H20Cl2N2O4,49
O=C1NC(=O)N(S(=O)(=O)C2=CC=CC=C(F)C=C2)CCN2CCN1CC2,C16H19FN4O4S,45
CC(=O)OCC(C)c1c2c3ccc1cc3C=C(C)N2C(=O)N1CCCCC1,C22H26N2O3,53
Cn1c(SCCCN)nc2cc([N+](=O)[O-])ccc21,C11H14N4O2S,32
COc1ccccc1COC(=O)C#CC(=O)N1CCC(CCN2CCCCC2=O)CC1,C24H30N2O5,61
O=C(NO)c1ccc(C2=CC3=CCCC(=N3)S2)c(CCOc2ccccc2Oc2cccc(Cl)c2)c1,C28H23ClN2O4S,59
Cn1c(=O)c2ccc3cccc(C(=O)N4CCOC4)c3c2n(CCCN2CCCCC2)c1=O,C25H30N4O4,63
CC(=Cc1ccc(CSc2nc(-c3ccc(-c4ccccc4)cc3)n[nH]2)n1C)C(N)=O,C24H23N5OS,53
Nc1nc(F)ccc1Oc1ccc2cc1N=C(Nc1ccccc1)N2,C18H14FN5O,38
CC(C)(C)C1CNC1=O,C7H13NO,21
CC(=O)N1CCC(C)(C)C1=O,C8H13NO2,24
C#CC(=O)N1CCCN(c2ccc(S(=O)(=O)N3CCCCC3=O)cc2)C1=O,C18H19N3O5S,46
COc1nc2nnc1c(=O)n2C(C)Cn1c(=O)c2ccc1c1cc(C)ccc21,C20H17N5O3,45
O=C1NC2CCCCOCC3CCCCN3C(=O)c3ccccc3CN3c4nc5c(cc4c2c51)S3(=O)=O,C27H28N4O5S,63
N#Cc1ccc(N(CCN2CCN(C(=O)c3ccc[nH]3)CC2)c2ccccc2)cc1,C24H25N5O,54
COc1ccc(-c2[nH]c3ccc4c(O)ccc3c24)cc1,C17H13NO2,32
CC(C)(C)COC(=O)N1CCCN(C(=O)c2cc(F)ccc2Br)C1=O,C17H20BrFN2O4,45
CCOc1ccccc1-c1cccc(=O)n1C(=O)N1CCC(CCOc2ccccc2)CC1,C27H30N2O4,63
COc1ccccc1NC(=O)NC(=O)NC(=O)NCCN1CCOCC1,C16H23N5O5,49
