smiles,molecular_formula,num_atoms
O=C1CC2=CC=CN=CC(=C2)N1C(=O)c1cc(Cl)cc(N=CC=Cc2ccc(Cl)cc2-c2ccccc2Cl)c1,C31H20Cl3N3O2,59
CCCCCCCCn1c(C(=O)N2CCCC2)nc#cc1=O,C17H25N3O2,47
CC(=CC=Cc1cc(C)ccc1C1(C)CCCCC1)C(=O)OC(=O)C(C)(C)C,C25H34O3,62
COc1ccc(Cl)c(N2CC3CCN(c4cc(Cl)ccc4OC4CC4)C(=O)N3C2=O)c1,C22H21Cl2N3O4,51
CC(C)c1sc2nc1c1nnc(-c3ccccc3)n21,C14H12N4S,31
Cc1ccc(F)cc1C(=O)OCCN1CCC(C(=O)N(C)C)=CC1=O,C18H21FN2O4,46
COc1cccc(-c2ccc3nc4n(-c5cccc(Br)c5)c5nn4nc([nH]c(=O)c3c2)S5)c1,C23H15BrN6O2S,48
COC(=O)CCc1cc([N+](=O)[O-])cc2ccc(Cl)c([N+](=O)[O-])c12,C14H11ClN2O6,34
COc1ccc(N)c(C(=O)O)c1,C8H9NO3,21
CN(Cc1ccc2c(n1)C(=O)N(C)C2=O)C(=O)COc1ccnc(Nc2ccccc2)n1,C22H20N6O4,52
CCN(CCN1CCCC1)C(=O)C1=CC=C1,C13H20N2O,36
C=C(C=Cc1ccc2cc(S(N)(=O)=O)ccc2c1O)NC(=O)N(C)c1ccccc1Cl,C22H20ClN3O4S,51
CC1CCCN1C(=O)CC=C(Cl)C#N,C10H13ClN2O,26
CC(=O)OCCCOC(=O)N1CCCOC1=O,C10H15NO6,32
O=c1[nH]c2nc(nn3c(=O)n1CCC3)-c1c(-c3ccccc3)cccc1-2,C19H15N5O2,41
CN1CCN(CCS(=O)(=O)c2ccc(Cl)cc2-n2ccnc2)CC1,C16H21ClN4O2S,45
CCCCCCC(CCC)C(C)(C)C1OC(=O)c2ccc(c3ccccc23)C(O)C1O,C27H38O4,65
N#Cc1ccc([N+](=O)[O-])cc1-c1cnc(C=C2CN(c3ncccn3)C=C2C(=O)O)[nH]c1=O,C21H13N7O5,45
NC(=O)N1CCN(Cc2cc(F)ccc2F)CC1,C12H15F2N3O,33
CC(C(=O)O)C(C1CCC(N)C(OC2SCC(O)C(O)C2O)N1)C(C)(C)C,C18H34N2O6S,52
CC(C)(C)CCCC(O)CCN1CCc2c(nn3c4ccc(o4)c23)S1(=O)=O,C19H27N3O4S,53
Cc1ccc(C)c(-c2ccccc2C#N)n1,C14H12N2,28
COc1cc2cc(-c3cc4ccc3CN3CCN(CCN4CC(=O)Nc4cccnn4)C3=O)oc2nc1F,C26H24FN7O4,62
COc1ccc(Br)cc1C(=O)OC(C)=O,C10H9BrO4,24
CC(C)(C)CCCCOc1ccc2c(c1)C(=O)OC2=O,C16H20O4,40
O=C1C(Cc2ccccc2)N(Cc2ccccc2)c2ccccc2N1C(=O)N1CCCC1,C27H27N3O2,58
CC1(C)CCN2C(=O)c3ccccc3C2C1C1(C)CCCC1,C20H27NO,47
N#CC=C(F)C(=CF)S(=O)(=O)NS(=O)(=O)NS(=O)(=O)c1ccc(Cl)cc1C(F)(F)F,C12H7ClF5N3O6S3,37
O=C1c2nc(N3C(=O)C4CCCN4C3=O)sc2CCN1CC1CC1,C16H18N4O3S,41
O=S(=O)(C1=CC=C(C(F)(F)F)C1)N1CCCC(N2CCCCCC2)C1C1CCCCC1,C23H35F3N2O2S,64
CCN(C(=O)c1ccsc1)S(=O)(=O)N1CCOCC1,C11H16N2O4S2,35
Cn1cccc2c(=O)n(CCN3CCCCC3)c(C(=O)Nc3ccc(F)cc3)c1-2,C22H25FN4O2,54
CCN(CCC(=O)Nc1ccc(C)cc1-c1ccc[nH]c1=O)C(C)=O,C19H23N3O3,48
CN(C(=O)Nc1ccc2nc(C(F)(F)F)[nH]c2c1)c1cccs1,C14H11F3N4OS,33
COc1ccc(S(=O)(=O)Nc2nnc(-c3ccccc3C(=O)O)s2)cc1,C16H13N3O5S2,39
COc1ccc(OC(=O)C(C)(C)CCCCCOC(=O)C2=CC(C)=CC2)cc1OC,C24H32O6,62
CCN1CC(O)C(C(C(=O)O)N(CC)C(=O)C(C)Nc2nc(C#N)nn2C)NC1=O,C17H26N8O5,52
COc1ccc(C(=O)N(Cc2ccc3cc2n2c(=O)c(-n4c(=O)c5ccc4o5)ccc32)CC(C)(C)C(=O)O)cc1,C30H25N3O7,65
O=C(O)c1ncn(-c2ccccc2C(Cl)=Cc2ccc(Br)cc2)n1,C17H11BrClN3O2,35
Cc1cccn1-c1nc(N(C)C2CCCC2)nc(C(F)(F)F)n1,C15H18F3N5,40
CCC(=O)N(Cc1cccc(OC)c1)C(=O)c1c[nH]c(=O)[nH]1,C15H17N3O4,37
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(Cl)C(Cl)(Cl)C(F)(F)Cl,C7HCl4F9O2,23
CN(C)C(=O)CCOc1cccc(C(=O)c2cc3nnc2[nH]c3=O)c1,C17H16N4O4,40
Cc1ccc(SCC(=O)NCCCCN2CCCCC2)c(S(C)(=O)=O)c1,C19H30N2O3S2,56
CC1=C(C)C(C)(C)OC1=O,C8H12O2,22
COc1cccc(CN(CCN2CCN(C(=O)Nc3ccccc3Cl)CC2)C2=C3N=C4C=C3C4=N2)c1,C27H27ClN6O2,63
COc1cc(Cl)ccc1CCCSC#N,C11H12ClNOS,27
COc1csc(NC(=Nc2ccccc2Cl)C(=O)N2CCCCC2)n1,C17H19ClN4O2S,43
Cn1nc(C(=O)N2CCOCC2)n2c3ccccc3nc12,C14H15N5O2,36
Cc1nc(CC(=O)N2CCN(C(=O)N3CCCCC3)C2=O)sc1C,C16H22N4O3S,46
