smiles,molecular_formula,num_atoms
COc1ccc(NC(=Nc2ccccc2N(C)C)c2ccc(Cl)s2)cc1,C20H20ClN3OS,46
CC(=O)OCc1ccc(C=CC=CCN(C)C)cc1OC(=O)c1ccccc1,C23H25NO4,53
Cc1cccc(Cl)c1C(=CSc1ccc(Cl)cc1)C(=O)c1ccc(Cl)cc1,C22H15Cl3OS,42
CC(=O)N1CCN(C(=O)c2csc(-c3cccc4ccc(Cl)cc34)c2)CC1,C21H19ClN2O2S,46
O=c1[nH]c(Sc2ccccc2)nc2nc(-c3ccc(-c4ccccc4)nc3)sc12,C22H14N4OS2,43
O=C(Nc1ccc(S(=O)(=O)N2CCN(c3cc(F)ccc3O)CC2)cc1)N1CCCC1,C21H25FN4O4S,56
NC(=O)c1ccc(Br)nc1,C6H5BrN2O,15
CCOC1=CC=C2C(C(=O)OCC(=O)OC)=CC=C12,C14H14O5,33
CCN(C(=O)c1ccc(-c2ccccc2)oc1=O)c1ccccc1,C20H17NO3,41
Cn1c(F)cnc1[N+](=O)[O-],C4H4FN3O2,14
CCN1C(C(NC)C(=O)O)SC(=NNC(=O)NC(=O)N(C)C(=O)N(C)C(=O)n2c(C(=O)C(=O)O)cccc2=O)NS1(=O)=O,C20H25N9O12S2,66
CCCN(C(=O)N1CCCCC1=O)c1ccc(S(N)(=O)=O)c(OC)c1,C16H23N3O5S,48
CCCS(=O)(=O)NCc1cccc(N=C2C(C(F)(F)F)=Cc3cc2ccc3N=C(SC)Sc2ccccc2)c1,C28H26F3N3O2S3,65
O=C(NCCN1CCN(c2cc(F)ccc2O)CC1)Nc1ccccc1C=Cc1cc(Cl)ccn1,C26H27ClFN5O2,62
CN(C)CC(=O)N1CCN(C(=O)NC2=NN(c3ccc4cc(Cl)c(Cl)cc4c3)C=C(Cl)S2)C1=O,C21H19Cl3N6O3S,53
CCN(CCN(C)C)S(=O)(=O)c1ccccc1-c1cn2cnc1n2,C16H21N5O2S,45
COP1(=O)OCC(F)(c2nnc(SCC(=O)NC(C)C3CCCCO3)s2)C(=O)O1,C15H21FN3O7PS2,48
NC1=NC2=NC=CC(=C1)N2c1cccc2ccccc12,C16H12N4,32
O=C(O)C1=CC2=CC=C(C(=O)O)C2=C1,C10H6O4,20
N#CCN1CCCCC1,C7H12N2,21
CCOc1ccccc1N1C(=O)C2=C(C(=O)N3CCC3)C(COC2=O)C1=O,C19H18N2O6,45
CN(CCc1ccccc1)C(=O)N(C)C(=O)c1ccc(C(F)(F)F)s1,C17H17F3N2O2S,42
O=C(Nc1ccccc1)OCCN(CN1CCCCC1)C(=O)c1nc2ccc(F)cc2[nH]1,C23H26FN5O3,57
CC(=O)N(C)C(=O)N1c2c3ccc(C)cc3n3c1c(S(=O)(=O)c1ccccc1)n(C)c23,C22H20N4O4S,51
C1=C(Oc2ccccc2)C2=CCN(C1)C2CCN1CCOCC1,C19H24N2O2,46
CCOc1ccc(C(=O)c2cc(C)c(=O)oc2CCOc2ccc(OC)cc2)cc1,C24H24O6,54
CNC(=O)N(Cc1ccc(OC)c(OC)c1)C(=O)Nc1c(C(F)(F)F)c2sc1c1ccccc21,C23H20F3N3O4S,54
CC(=O)Nc1ccc(-c2cc3ccccc3[nH]2)c(Nc2nnc(-c3ccccc3)s2)c1,C24H19N5OS,49
OCC(SC(=S)NN=Cc1ccccc1)c1ccccc1,C16H16N2OS2,35
CC1(C)CCN(C(=O)NC2COc3nc4ccc(F)cc4n3C2)CC1,C18H23FN4O2,47
Cc1c(CN(C(=O)N2CCOCC2)c2ccccc2Cl)sc2ncccc12,C20H20ClN3O2S,47
C(=Cc1ccccc1)N=Cc1ccccc1,C15H13N,29
CCCCCCCCC(=O)c1csc(-c2ccccc2)c1,C19H24OS,45
Cc1nc2cc3ccccc3c(C(=O)NC(C)(C)C)c2n1C(=O)N1CCN(C)CC1,C23H29N5O2,59
COB(OC)C1=NNc2cccc(=Cc3cccc4cccnc34)c2=C1,C20H18BN3O2,43
COc1ccc([N+](=O)c2ccccc2N=C(N(C)C)N2CCCNC2=O)cc1,C20H24N5O3+,52
COc1ccc(N(C)c2ccccc2N2CCCC2c2nnc3n(-c4ccccc4)cccc2-3)cc1,C30H29N5O,64
O=C(C1=C(c2ccccc2)CCC(c2cccc(Cl)c2)=N1)N1CCOCC1,C22H21ClN2O2,48
O=C(NC1CCCN2CCCCC12)c1nc(N2CCC2)[nH]c(=O)c1Cl,C17H24ClN5O2,46
CCCCCCCN1CCCC(N2C(=O)OC3CCSC(C(F)(F)F)=C3C2=O)C1,C20H29F3N2O3S,56
NS(=O)(=O)c1ccccc1C=CN=NOS(=O)(=O)c1cc(S(=O)(=O)c2ccc3c(c2)OCO3)ccc1O,C21H17N3O10S3,54
CN(C)C(=O)Nc1ccc(-c2c[nH]c3ccccc23)nc1NC(=O)Nc1ccccc1,C23H22N6O2,52
Cc1ccc2c(c1)-c1nc(C3CCCC3C3C(=O)OCC4(C)CCCOC34)cc3cc-2ccc13,C30H31NO3,61
O=C(O)CCc1c(S(=O)(=O)c2ccccc2)sc(C(=O)N2CCCC2)c1Cl,C18H18ClNO5S2,45
C=CC=CC(=CC=C)NC(=O)c1ccccc1-[n+]1nnc2ccccc2c1[N+](C)=C(C)c1ccccc1,C31H29N5O+2,66
Cn1nc(Sc2cc3ccc2s3)n(C(=O)c2ccccc2)c1=O,C16H11N3O2S2,34
COc1ccccc1C(=O)OC1CCC(OC(=O)c2ccccc2)C(O)C1O,C21H22O7,46
