smiles,molecular_formula,num_atoms
CCC(NS(=O)(=O)NC1CCCC1)C(=O)NCCC1C(O)C(=O)Nc2nc(OC)cn21,C18H30N6O6S,57
CCCCCCCn1c2nc(=Nc3ncnn3C)c3nc-2cnc31,C16H20N8,44
CCN(CC)c1nc(-c2ccccc2C=Cc2cccnc2)n(C)n1,C20H23N5,48
CCCCCCCCc1cc2cc(c1C(=O)OC)C2=O,C17H22O3,42
CC(C)(C)CC(=O)N1CCN(C(=O)c2ccccc2Cl)C1=O,C16H19ClN2O3,41
COC(=O)c1cccc2c3ccc(c12)C(=O)COC3=O,C15H10O5,30
Cc1ccccc1N(C=O)c1cccc(NS(=O)(=O)c2cccc(Oc3ccccc3)c2)c1,C26H22N2O4S,55
CCC(=O)NC1C(O)C2OC1C(OC(=O)CCCC(=O)c1ccc3cc1O3)C2O,C20H23NO8,46
COC(=O)CCCCC1(C)CC(C(=O)OC2CN3CCC2NC3=O)NC(=O)C1=CC(C)=C(O)C(=O)O,C24H33N3O9,66
Cn1c(Cl)cnc1-c1ccc(N2CCCC2c2cccc3ccc(Cl)cc23)c2ccccc12,C28H23Cl2N3,55
CC(C)Oc1ccc(S(=O)(=O)Nc2ccc(C(=C3CCCCC3)c3ccccc3)cc2)cc1,C28H31NO3S,64
CC(C)=CC=CCOP(=O)(O)OC(C)(C)C1CCCO1,C14H25O5P,44
COc1c[nH]c(S(=O)(=O)N2CCCN(CC3CCCC3)C2=O)c1,C15H23N3O4S,45
COc1c(C)c2nc(N(C)C3C(OP(=O)(O)OCCOP(=O)(O)O)NC(=O)C3OP(=O)(O)OC)n1n2,C14H24N5O14P3,57
CC1(C)CCCN1CCCCCn1c2nc3c(cccc31)s2,C18H25N3S,47
O=C(CCCCN1Cc2nc(-c3ccccc3[N+](=O)[O-])n(n2)C1)c1ccc(Cl)cn1,C20H19ClN6O3,49
COc1ccccc1-c1ccc(F)cc1C(=O)NC(C)(C)CCN1CCN(c2ccccc2)CC1,C29H34FN3O2,69
CC(=CC=C1C=CC=NC1=O)C1=CC=C2C=CC=C1C2=O,C18H13NO2,34
CC1=C(c2ccc3[nH]c4ccccc4c3c2)CCN(CCN2CCCCC2)C1=O,C25H29N3O,57
O=C(CNc1ccccc1)N1CCCCC1CCn1c2c3cc(c1=O)=CC3=NN=2,C22H23N5O2,51
O=C1OC2COC(COC3=CC=CC1=CC=C3)C1OC21,C15H14O5,30
CCOC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,C13H18N2O4S,38
COc1cccc2ccc(C(C)(C)C3OC4C(=O)OC3C4O)cc12,C19H20O5,40
COc1c(C)cc(-c2ccc(S(=O)(=O)NC3CCN(C(=O)N(C)c4nc5[nH]c4cc5Cl)C3=O)cc2)cc1Cl,C25H23Cl2N5O5S,60
CC(=O)N(C(=O)c1cccc(C)c1)C(=O)c1cc(C)ccc1C,C19H19NO3,42
CCCCCN1CC(=O)N(CCS(=O)(=O)c2cccc3ccsc23)C1=O,C18H22N2O4S2,48
NC(=Nc1ccccc1)C1=CN2CCCN1CC2,C14H18N4,36
Cc1c2n(C(=O)Oc3ccccc3)c(=O)n1C2=O,C12H8N2O4,26
Cc1cc2ccc(Cl)cc2n1-c1nnc(N2CCCCC2)s1,C16H17ClN4S,39
Cc1ccccc1CN(C)S(=O)(=O)c1ccc2ccsc2c1,C17H17NO2S2,39
O=C1CCC(=O)N1c1cccc(-c2ccc(Cl)cc2)n1,C15H11ClN2O2,31
CC1=CC=C([N+](=O)[O-])C2=CC3=CC(O)=CC(=CC=C4C5=NOCCN45)N3C(=O)N12,C19H15N5O5,44
COC(=O)N(Cc1ccc2nc(C3CCCC3)sc2c1)C(=O)c1cccc(OC)c1,C23H24N2O4S,54
O=C(N1CCC2(CCCC2)C1)N1Cn2c(=O)c3ccc2c1c3,C17H19N3O2,41
Cc1ccc([S+]([O-])c2ccc(-c3ccc(Cl)cc3N)s2)cc1Cl,C17H13Cl2NOS2,36
COc1ccc2cc1C(N=c1oc3ccc1nc3-c1ccccc1)=NN2C(C)C,C23H20N4O2,48
O=C1C(=CC=CNS(=O)(=O)c2cc(Cl)ccc2Cl)Cc2cc(Cl)ccc21,C18H12Cl3NO3S,38
O=C(NC1=Nc2nccc(c2F)S1)C(COc1ccccc1)NC(=O)N1CCCCC1,C21H22FN5O3S,52
O=C1CCCN1CCCCCC1CCN(C(=O)c2cccn2-c2nccc(Cl)n2)CC1,C23H30ClN5O2,61
Cc1ccc(C(=O)N2CCCCC2)n(C)c1=O,C13H18N2O2,35
CCCCCC(=O)c1ccccc1[N+](=O)[O-],C12H15NO3,31
O=[N+]([O-])C(CCCN(P(=O)=O)C12CCN(CC1)CC2)=C(Cl)Cl,C12H18Cl2N3O4P,40
CC(=CC=Cc1cccc(Cl)c1)C(NC(=O)c1ccccc1)C(=O)N1CCN(C(=O)C=Cc2cccc(Cl)c2)C1=O,C32H27Cl2N3O4,67
CCOc1cccc(N2CCCC(c3ccc4ccc(S(N)(=O)=O)cc4c3)=N2)c1,C22H23N3O3S,52
COc1cc(=O)n2c3ccc(c2c1)N=C(N1CCCCS1(=O)=O)S3,C15H15N3O4S2,39
COc1cccc(C(=O)NC(=O)Oc2ccc(OC(=O)CC=O)c(OC)c2)n1,C18H16N2O8,44
COc1ccccc1OC(=Cc1cccnc1)c1ccc(N(C)CC(=O)Nc2ccccc2)cc1,C29H27N3O3,62
COc1ccccc1CCCCOC(=O)c1cc(C)c2c(F)c(OC)ccc2[n+]1-c1ccc(C(F)(F)F)cc1,C30H28F4NO4+,67
COc1ccc(NC(=O)CN2CCN(Cc3cc(Cl)cc(Cl)c3)C2=O)c(Nc2ccccc2OC)c1,C26H26Cl2N4O4,61
N#CN1CC(Cc2cccc([N+](=O)[O-])c2)CCC1=O,C13H13N3O3,32
