smiles,molecular_formula,num_atoms
CC(C)=CCCCN(CCCC=C(C)C)CCN1CCCOC1=O,C20H36N2O2,60
Cc1c(C(C)(C)C)nc2n1CCN2C(=O)N1CCCCC1C,C17H28N4O,49
COC(=O)c1sc(N2CCCN(C3CCCC3)C2=O)nc1-c1ccc2cccnc2c1,C23H24N4O3S,54
C=CN(C)c1csc(-n2nc(C)nc2-c2ccccc2)n1,C15H15N5S,36
COC(=Cc1ccc(C=NN2CCCC2=O)c(=O)[nH]1)c1c2ccc3c1C(=O)N2C3,C21H18N4O4,47
C=CC=C1c2nnc(s2)N1CCCC,C10H13N3S,27
CCCc1ccc(-c2nc3nc(n2)C=C3)nc1-c1ccccc1C(=O)Nc1ccc(Cl)cc1,C26H20ClN5O,53
CCN1C(=O)Cn2c(-c3ccc4c(c3)OCCO4)nnc21,C14H14N4O3,35
O=C(Nc1ccccc1)N1CCCCC1,C12H16N2O,31
CN(C)S(=O)(=O)c1ccc(Sc2cn(C)nc2C(=O)N2CCCC2)cc1,C17H22N4O3S2,48
CC(C)N1c2ccccc2C2=CC=C(c3c[nH]cn3)S(=O)(=O)N21,C16H16N4O2S,38
O=C1CN(C(=O)c2cc(-c3ccc(C(F)(F)F)cc3)ccc2N2CCCN(C3=NNc4c(c5ccc4cc5)S3)C2=O)CCO1,C31H24F3N5O4S,67
CCCCCN(Cc1ccc(OC)cc1)c1nc2ncc1n1nnnc21,C18H21N7O,47
CN(C)c1nc(Nc2ccccc2)n(C)n1,C11H15N5,31
O=C1C2=CC=C1C(c1ccccc1OCCCN1C(=O)N3CCC1CC3)=N2,C21H21N3O3,48
CN1C(=O)c2cc1ccc2C(=O)N(c1ccc(O)cc1[N+](=O)[O-])S(=O)(=O)N1CCCCC1=O,C20H18N4O8S,51
O=C(c1cccs1)N1CCCCC2CCC(CC2)N(C(=O)C2=NN2)CCC1,C20H28N4O2S,54
C=C(C)COCCN1C(=O)C(C(=O)OCC)=C(c2cc3ccc(C)cc3oc2=O)C1=O,C23H23NO7,54
CCN(CCC(=O)Nc1ccc2cccc(Cl)c2c1)C(=O)N(C)C,C18H22ClN3O2,46
CCC(C)NC(=O)C1=CC=C(c2ccccc2C)C1=O,C17H19NO2,38
CCCC1N=C(C)C=C2C(=O)C(Nc3ccc(C)cc3OC)=CC=C21,C21H24N2O2,47
COC(=O)C(=CCC1CCCCC1)CCCCC1OC2CCCC1O2,C21H34O4,56
CC(C)(C)C1CCn2c(=O)n(CCCCCCCl)c(=O)n1c2=O,C16H26ClN3O3,49
CCOc1cc(C(=O)N(C(=O)N2CCCC2)C(C)(C)C)n(-c2ccccc2)c1,C22H29N3O3,57
CCOC(=O)c1ccccc1-n1c(-c2ccccc2)nc2c1c1cc(Cl)c2n(CC)c1=O,C25H20ClN3O3,52
O=C(O)C=Cc1ccccc1C(=O)OC(=O)c1cccnc1,C16H11NO5,33
CCOC(=O)N(CC(C)(C)C)C(=O)c1ccccc1,C15H21NO3,40
COc1cccc(CN(CCNc2cccc(-c3ccccc3)n2)Cc2ccccc2)c1,C28H29N3O,61
Cc1ccc(C(=O)N2CCCC2)c(=O)n1C(=O)c1ccccc1,C18H18N2O3,41
N#CCN1CCC2CCCC2C1=O,C10H14N2O,25
CCN1Cc2ccccc2N=C(c2ccccc2)N=C2N=C(N)N=C1S2,C19H18N6S,44
NC(=O)C1=CC=C(c2cccc3ccccc23)CC1,C17H15NO,34
COC(=O)C=Cc1cc2ccc1CCN2C(=O)c1ccccc1,C19H17NO3,40
CN(C)C(=O)NC(=O)c1cc(Cl)c(Br)c(Cl)c1,C10H9BrCl2N2O2,26
CC(C)=CC(OC(=O)C(C(=O)O)=C(C)C)C1OC(C(=O)O)C(O)C1O,C16H22O9,42
COc1ccc2ccc(OCC3OC(C)C4CC3O4)cc2c1,C18H20O4,38
COC(=O)C12CCC(CC1)N(C(=O)c1ccc(OC)cc1)C2,C17H21NO4,43
CCOC(=O)c1ccccc1C(=O)OC,C11H12O4,27
COC(=O)CCCOc1cc(C=C(OC)c2ccccc2C(C)(C)C)ccc1C(=O)OCC(=O)O,C27H32O8,67
CN1CCCC2(CCCN2C(=O)c2cc3ccc2[nH]c3=O)C1,C17H21N3O2,42
COc1c2nc(NC3CCCC(O)C3O)c(O)nc2nc2nncc(-c3ccco3)c12,C20H20N6O5,48
CCOC(=O)CC=C1C(=O)OC(C(O)C2OC3CC2O3)N1C(=O)c1cccc(OC)c1,C21H23NO9,49
CCN(CCCN1CCCC(NC(=O)c2ccc(C)cc2)C1=O)S(=O)(=O)c1cccc(Cl)c1,C24H30ClN3O4S,62
CCNC(=O)c1nc2cc3c(nc2[nH]1)=CC=C(c1ccccc1)C=C(F)C=3,C21H17FN4O,43
CC(=O)NC(=O)c1cccc2ccccc12,C13H11NO2,27
CC(=O)OC(C(=O)O)C(C)OP(O)(O)(O)O,C6H13O9P,27
O=C1CCCSc2nnc(s2)N1CCc1ccc(F)cc1,C14H14FN3OS2,35
COc1ccc(-c2nccc(=O)n2C(=O)N(C)C)cc1,C14H15N3O3,35
CN1CCC(N2CCN(c3nc(N)nc(N)n3)CC2)CC1,C13H24N8,45
Cc1cc[nH]c1CCN(C)S(=O)(=O)c1ccc(Cl)cc1,C14H17ClN2O2S,36
