smiles,molecular_formula,num_atoms
CCCN(C(C)=O)C(=O)c1cc(OC)ccc1-c1nc(-c2cccc(O)c2)c[nH]1,C22H23N3O4,51
CCN(C(=O)OC(=O)NC)C(C(C)=CC(Cl)=CC(=C(Cl)Cl)C(Cl)(Cl)Cl)C(C)O,C16H20Cl6N2O4,46
Cn1nc(CCN2CCCCC2)nc1-c1ccccc1C(C)(C)C,C20H30N4,54
COC(=O)c1ccccc1Oc1ccc(C(=O)O)cc1,C15H12O5,32
c1ccc(CN2CCN(CCn3c4cc5ccc4cc53)CC2)cc1,C21H23N3,47
CCN(C(=O)c1ccccc1Cl)C(=O)c1ccc(C)c2ccc(C#N)cc12,C22H17ClN2O2,44
COC(=Cc1ccc(C)[nH]c1=O)c1ccccc1N1CCC2C(O)C1C1(C)CC(CC(=O)O)CCC21,C29H36N2O5,66
COc1cc(OC)c2nc1N2C(=O)OC1CCCCC1,C14H18N2O4,38
O=C(CCCCCCN1CCCCC1)Nc1ccn(-c2cc3c(s2)CCC3)c1,C23H33N3OS,61
CCCC(OC)C1OC(=O)c2ccc(C)n1c2=O,C13H17NO4,33
COc1ccc2cc3c4c(ccc(OC)c4c2c1Oc1ccccc1O)OC3=O,C23H16O6,45
CC(C)(C)N1C=NC(=CC=c2nc3n4c2=NN3CC4)C1=O,C14H16N6O,37
COc1ccc(N2CCC(CN(C)C(=O)N3CCCCC3)NC2=O)c(C#N)c1,C20H27N5O3,55
COc1cccnc1N=C1CCNC1=O,C10H11N3O2,26
CCN1CCn2c(=O)nc([nH]c2=O)Nc2ccccc2C1=O,C14H15N5O3,36
CC(=O)OC1CC2(CCCCC2)C(C(C)(C)C)C1OC(=O)OC1CCCCC1,C23H38O5,62
C=C1C(C(F)(F)F)=CC(=O)C(C2CCN(C(=O)c3ccc(C)cc3)C2=O)N1C,C20H19F3N2O3,45
O=C(N1CCCCC1)N(CC1CCCCC1)C(=O)n1c(=O)c2ccc1c1c2SC=C=C1,C24H27N3O3S,58
CN(C)S(=O)(=O)c1cc2c(=O)oc1c1ccccc21,C13H11NO4S,30
CCN(CCCCC1=CC2=CC=CC(=C1)C2=O)C(=O)N(CC)Cc1ccccc1,C25H30N2O2,59
CCCCN(CC)C(=O)N(C)C(=O)c1ccc(Br)cc1,C15H21BrN2O2,41
COc1cccc(CNCCN2CCN(S(=O)(=O)c3ccccc3)CC2)c1,C20H27N3O3S,54
CCOC(=O)c1c(C(=O)OC)c(C)c(C)c2nc(C)ccc12,C17H19NO4,41
COc1ccc2c(c1S(=O)(=O)NC1CC1)C13CCCCN1CCN(C2=O)C3=O,C19H23N3O5S,51
c1ccc(-c2cnn3c2c2nnc3n2CCN2CCNCC2)cc1,C17H19N7,43
O=C1NCCCN1C(=O)c1ccccc1Oc1ccc(Cl)cc1,C17H15ClN2O3,38
CC(=O)N(CCC(C)(C)C)C(=O)c1cccc2ccccc12,C19H23NO2,45
CC(C)(C)N1CCN(c2ncc3c4nnc(n24)S3)CC1,C13H18N6S,38
COc1cccc(C(=O)NC(CCCC(NC(=O)n2c3cnc2-c2ccccc2N3)C(N)=O)P(=O)(O)O)c1,C24H27N6O7P,63
O=S(=O)(c1ccccc1Cl)N(N=Nc1cccnc1Nc1ccccc1)c1ccccc1,C23H18ClN5O2S,50
COC(=O)C1=C(CC2CCCC2)Sc2nnc1[nH]2,C12H15N3O2S,32
Clc1ccc(C(=NN=C(C=Cc2ccccc2)c2ccccc2)Nc2nncs2)cc1,C24H18ClN5S,48
Cc1ccc2c3c(C(C)(C)C)c(cc2c1)C(=O)N(CC1CCCCC1)C3=O,C24H29NO2,56
COc1cccc2c1nc(Sc1nc(C)c[nH]1)n2C,C13H14N4OS,32
CCCCCCCCCCCCCOB1Oc2ccc1cc2C(C)(C)C,C23H39BO2,65
CC(C)=CCn1c(-c2cccc(-c3ccccc3)n2)nc2ccccc21,C23H21N3,47
CCCCCCCCN1C(=O)OC2C1NC(=O)N(CC(=O)O)C2C1C2CCN1C(=O)N2C(=O)OCC,C23H35N5O8,66
O=C(C(=CC1CCCCN1P(=O)=O)c1ccccc1)N1CCCC1,C18H23N2O3P,46
CCN(CCn1cnc(C)c1-c1ccc(C(F)(F)F)c(C(F)(F)F)c1)c1cc(OC)cc2cc(OC)ccc12,C28H27F6N3O2,66
Cc1nc(N(C)C(N)=O)nn1-c1c2ccc(-c3cccc(Cl)c3)c1C(=O)N2,C18H15ClN6O2,42
COc1ccc(-n2c(=O)c3ccc4c(OC)ccc(C)c4c3c3nnc(C)cc32)c(-c2cccc(Cl)c2)c1,C31H24ClN3O3,62
O=C(C1=C(c2ccccn2)CCCC1)N1C(=O)C2CC1CC1(c3ccccc3)CCCC21,C28H30N2O2,59
O=C(NCc1cccc(-c2ccccn2)c1)c1ccccc1Br,C19H15BrN2O,38
Cc1cc(C#N)cc(C=CC=C(Cl)C=CC=C(N=C=S)S(C)(=O)=O)c1,C18H15ClN2O2S2,40
CN1CCN(C(=O)N(CCN2CCCC2)C(=O)c2cccc3c(=O)[nH]nc(-c4ccccc4)c23)CC1,C27H32N6O3,67
N#Cn1cccc(-c2ccccc2)c1=O,C12H8N2O,23
CCOc1ccc(C(F)(F)F)cc1C(=O)N1CCN(CCOc2cccc(OC)c2)C1=O,C22H23F3N2O5,55
CCCCN1CCN(CCCCCN2c3ncccc3-c3cc2c2c(nnc4nc(N)sc42)n3)CC1,C26H33N9S,69
CC(C)(C)CCn1c2ccc1c1c(S(=O)(=O)N3CCCCC3)c3ccccc3nc12,C24H29N3O2S,59
CN1C2=NC=NC1=NC(NCC1C(CCCn3ccc4ccccc4c3=O)N(C)CCN1c1ccc(Cl)cc1Cl)=N2,C29H31Cl2N9O,70
