smiles,molecular_formula,num_atoms
Cc1ccc(-c2nnc(-c3ccccc3)n2CCN(C)CC(O)CNc2ncnc3ccccc23)cc1,C29H31N7O,67
CC(C)(C)NC(=O)C1(C)CCC(Oc2cc3ccc2cc3)CC1,C20H27NO2,50
CN(C)CCOCCN(C)CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C18H19F21N2O,61
C=C(Cl)C=CC(=O)C(=O)NC(C)C(C)C(=O)OC(C)(C)C,C15H22ClNO4,41
O=C(O)C=Cc1ccc(C(=O)O)cc1Oc1ccccc1C(=O)O,C17H12O7,36
COc1cc2sc1c(S(=O)(=O)NCCN(C)C)c2-c1nc2ccc(Br)cc2o1,C18H18BrN3O4S2,46
CC(C)NC(=O)C(=Cc1ccc(Cl)cc1)c1ccccc1,C18H18ClNO,39
CCN(c1ncc(C(=O)C2=CC=C3C(OC)=CC=C23)nn1)c1ccccc1Cl,C21H17ClN4O2,45
CCNc1c(C(F)F)c(=O)n(-c2ccccc2NC(=O)Nc2ccccc2)c2ccccc12,C25H22F2N4O2,55
c1cc2nc3nc(c2cn1)N3CCCCC1CCCCC1,C17H22N4,43
Cc1ccc(-c2cccnc2NC(=O)N2CCN(C)CC2)cc1,C18H22N4O,44
C=c1c2ccc(C(=O)N(CCC)C(=O)N(C)C(=O)c3ccccc3)c1c2,C21H20N2O3,46
COC(OC)(OC(=O)OC(=O)O)OC(C)(C)C,C9H16O8,33
O=c1oc(-c2cccc(O)c2)c2cc1c2=Cc1cccc(COC2C(O)C(O)C(O)C2O)c1O,C25H22O9,51
O=[N+]([O-])c1ccccc1NS(=O)(=O)c1ccc(F)cc1,C12H9FN2O4S,29
CCC(=O)N1C(=O)C(O)C(OC)C(c2nnc(NC(=O)N3CCCCC3)n2-c2ccccn2)C1C(=O)O,C23H29N7O7,62
Cc1ccc(C(=CC(=O)N(C)C(=O)c2ccccc2)NC(N)=S)cc1,C19H19N3O2S,43
CCCCN(C(=O)C1=CC(=CC(O)=Cc2c3c4ccc2=C(OC)C3=CC=4)C=C1[N+](=O)[O-])C(=O)c1ccccc1,C31H26N2O6,65
COc1cccc(-c2nc3ncc2CCCN2CCN(C(=O)N3)C2=O)c1,C18H19N5O3,45
CC1CCCN(N=Nc2cccnc2N2CCN(C(=O)c3ccccc3)C2=O)C1,C21H24N6O2,53
CC(C)=CC=C1CN2CCC(OC1=O)C2C1CCCCC1,C18H27NO2,46
COc1ccc(C)cc1-c1nnc2[nH]c(=O)c3ccccc3n12,C17H14N4O2,37
O=C(c1ccc(O)c2c3ccc(nc3)c12)N1CCN(CCN2CCCCC2)C1=O,C22H24N4O3,53
CN(C(=O)Nc1ccc(Cl)cc1Cl)C1(C(=O)Nc2ccccc2O)C=CC=C(N=C2Nc3ccnc(c3)S2)C1,C27H22Cl2N6O3S,61
CN(CCOC1(c2ccccc2)C=CC=CC1)C(=O)c1ccc(C#N)cc1,C23H22N2O2,49
COc1ccc(CCCCCCNc2cccc(N(C)c3ccccc3)n2)cc1,C25H31N3O,60
O=C(Nc1ccccc1)OC(=O)c1ccc(C(=O)Oc2ccccc2)[nH]c1=O,C20H14N2O6,42
CCc1ccccc1C1=CN=C1C,C12H13N,26
CC#Cc1nnc(N2CCCC2)s1,C9H11N3S,24
