smiles,molecular_formula,num_atoms
COc1ccc(C(=O)c2ccc(C(C)C)c3cc(C(F)(F)F)ccc23)cc1,C22H19F3O2,46
CN1CCN(c2ncccn2)c2ccccc21,C13H14N4,31
COC1=CC=C2C1=CN=C2NC(=O)N(C)c1ccccc1,C16H15N3O2,36
CCCCCCCCCCCCCCCCCCOC(=O)c1ccccc1,C25H42O2,69
Cc1cc(N(CC(=O)C2=CC(=O)COC2=O)C2=NC(=O)CS2)cc(Cc2ccccc2)c1NO,C24H21N3O6S,55
CCN(C(=O)c1ccc(C)cc1NC=Cc1ccccc1C(=O)N(C)C)S(=O)(=O)c1ccccc1,C27H29N3O4S,63
C=C(C)Sc1ccccc1SCCCN1C(=O)OC(C(=O)OC)C1C,C18H23NO4S2,46
Fc1ccc(N(N=Cn2cccn2)c2ccccc2)cc1,C16H13FN4,34
COC(=O)C1CCCN(C2C3OCC4C(OC42)C3O)C(=O)C2=CC=CN1C(=S)S2,C19H22N2O6S2,44
CCN1c2ccc(c3c2c2c(-c4ccccc4)nc3n(CCOC)c2=O)S1(=O)=O,C21H19N3O4S,48
CN1CCN(C(=O)c2cccc(N3C4=CSC3=NC(O)=N4)c2)CC1,C16H17N5O2S,41
COC(=O)c1ccccc1C(=O)N1CCC2CCN(C2=O)S1(=O)=O,C15H16N2O6S,40
N#CC1=NC=CC(N(C(=O)c2ccccc2F)c2cccc(O)c2)=CS1,C19H12FN3O2S,38
CCN(CCCOc1ccccc1-c1oc2c3c1C(=C2C(=O)OC)C=C3)C(=O)N1CCCC1,C26H28N2O5,61
CC(F)(c1ccc(C(F)(F)F)[nH]c1=O)C(F)(F)F,C9H6F7NO,23
CC(C)(C)CCCCC1C(=O)c2ccc1c(C(C)(C)C)c2,C20H30O,50
CCCCN1C(=O)C2=CC=Cc3c(sc4ccccc34)C(=C2)C1=O,C20H17NO2S,41
C=CSc1c(C(=O)OC)c(=C(C#N)C=C)c2nc(=O)n(C)c1n2,C15H12N4O3S,35
Cn1c(-c2ccc(Cl)cc2)nn(-n2nnnc2Cc2cccc(Cl)c2)c1=O,C17H13Cl2N7O,40
Cc1cnc(-c2c(N3CCCCC3=O)ccc(S(=O)(=O)N3CCCCC3)c2Br)oc1=O,C21H24BrN3O5S,55
CC(C)=C(C(=O)Nc1ccccc1)C(=O)Nc1cc(F)ccc1C#N,C19H16FN3O2,41
Cc1ccc(C(=O)N2CCN(C(=O)c3cccc(C)c3)CC2)cc1,C20H22N2O2,46
O=C(NC(=S)N1CSc2nc(O)ccc21)NC1CC(C(=O)O)NC1=O,C13H13N5O5S2,36
COc1ccc2c3c1N=C2N(CCCN(C(C)C)S(=O)(=O)c1ccccc1)C3,C21H25N3O3S,53
N#Cc1sc(N2CCCC2)nc1-c1ccc2ccc(F)cc2c1,C18H14FN3S,37
CN1C(=O)c2nn3c(c2C1=O)N(C(=O)N1CCCCC1)CCC3,C15H19N5O3,42
CN(CCN(C(=O)c1ccccc1)c1nnn[nH]1)c1ccncc1,C16H17N7O,40
CN1CCN(Cc2ccc(-n3c(=O)[nH]c4ccccc43)cc2)C1=O,C18H18N4O2,41
O=C1Nc2cc1ccc2Br,C7H4BrNO,14
CCCc1ccc(C(=O)OCCCCCN2C(=O)CCCC2C)c(O)c1,C21H31NO4,56
O=C(c1cc(F)ccc1[N+](=O)[O-])N1CCCC1,C11H11FN2O3,28
O=C(Nc1ccc(Cl)c2ccc3sccc(=O)c3c12)c1ccc(F)cc1,C20H11ClFNO2S,37
CCCCCCCCCC(=O)C(C)(C)C,C14H28O,43
O=[N+]([O-])C1=CC2=CC=C1[N+]2([O-])N1CCCCC1,C11H13N3O3,30
CCCCOC(=O)C1=CC=C(F)C1=O,C10H11FO3,25
COc1ccccc1CN(C(=O)c1ccc(C)cc1)S(=O)(=O)c1ccccc1,C22H21NO4S,49
CCN(C(=O)c1cccc2ccccc12)S(=O)(=O)N(C)c1ccccn1,C19H19N3O3S,45
COc1cc(C)ccc1C(=CC(C)=Cc1ccc(C)cc1)c1ccccc1[N+](=O)[O-],C26H25NO3,55
COc1cccc2c1cc(O)c1nc3cc(N)cnc3n12,C15H12N4O2,33
CN(Cc1cc2ccc1n2C(=O)c1ccccn1)C(C)(C)C,C18H21N3O,43
Cc1cc(-c2nnc(N(C)C)s2)c(=O)n(C(=O)c2ccccc2)c1C,C18H18N4O2S,43
CCN(Cc1ccc(C(=O)OC)cc1)C(=O)Nc1cc(OC)ccc1Cl,C19H21ClN2O4,46
COC(=O)c1cc2ccc(OCC(=O)O)cc2c2ccc(OC)cc12,C19H16O6,41
NC(=O)c1ccc(C(F)(F)F)cc1C(F)(F)C(F)(F)C(F)(F)F,C11H5F10NO,28
Cc1sc2c(c1-c1ccc(Cl)cc1)CCN(CCN1CCCCC1)C2=O,C21H25ClN2OS,51
CCCN(C)C(=O)c1ccc(C)nc1N1CCN(CCN2CCCCC2)C1=O,C21H33N5O2,61
C=C(Br)c1ccc(S(=O)(=O)NNC(=O)N2CCCN(c3ccc(OC)c4ccc(N)cc34)C2=O)cc1,C24H24BrN5O5S,60
CCOC1=CC2=NC3=NN=C(N2)SC2CCN(CC2)c2ccc(c1c2)S3,C18H19N5OS2,45
CCCC(CC)NC(=O)c1ccc(CCN(CC(=Cc2cccc(Cl)c2)C(F)(F)F)C(=O)C(F)(F)F)cc1,C27H29ClF6N2O2,66
NC(=O)c1ccc(=O)n(-c2ccccc2)n1,C11H9N3O2,25
