smiles,molecular_formula,num_atoms
COc1cc2ccc1c(SC1=C3C(=CC(F)(F)N3C)N=C(NC(=O)CN3CCCCCC3)S1)n2,C23H25F2N5O2S2,59
COC(=O)c1oc2cc1CCCCCCCCOC2=O,C15H20O5,40
C1CC2CC3CCC2N3C1,C9H15N,25
CC1=C2C(=O)C3CCC2C(CCCCC(C(C)(C)C)C(C)(C)C(C)(C)C)C3C1,C27H46O,69
COC(=Nc1ccccc1)C(=Nc1nc2nn1c(=O)n2C)N(C)C(=O)c1cccc(OC)c1,C22H21N7O4,54
CN(c1c2ccc(c1C(=O)N1CCN(C(=O)c3ccccc3)CC1=O)CO2)c1cccc2cc(S(=O)(=O)O)ccc12,C30H25N3O7S,66
O=S(=O)(Nc1ccc(N2CCCCC2)cc1)c1ccc(F)cc1,C17H19FN2O2S,42
O=C1c2ccccc2CCN1CCCC1CN2CCN1CC2,C18H25N3O,46
O=C(Nc1ccccc1)c1cccc2cncn12,C14H11N3O,29
COc1cccn(S(=O)(=O)c2ccc(CN3CCC4(CCCCC4=O)CC3)cc2)c1=O,C23H28N2O5S,59
CCC1CCCCN1C(CN1CCCCC1)c1cccc2ccccc12,C24H34N2,58
CCOC(=O)C=C(C(=O)OC)C1=C(c2ccc(C)c3ccccc23)OCO1,C21H20O6,47
CC(C)(C)CCn1c(=O)c2ccc1c1cc(C(=O)N3CCCC3)ccc21,C22H26N2O2,52
CC(C)(C)c1ccccc1Nc1nccc2ccccc12,C19H20N2,41
COc1ccccc1C(=O)n1nc(C)c(C)cc1=O,C14H14N2O3,33
O=C(Nc1ccc2ccccc2c1)C1CN2CCN(C1)C2=O,C17H17N3O2,39
Cc1ccc(N2C(=O)N3CCC(NC(=O)C4=CC=C4)C2CC3)cc1,C19H21N3O2,43
CC1(C)CC2C3C(=O)C(c4cccc(Cl)c4)=CC=C3C3CCCC3N2C1=O,C23H24ClNO2,47
COc1ccc2c3cc(C(=O)NC4CC(O)C5(C)C6C4C5C(C)(C)C6C)c(c2c1)CO3,C26H31NO4,56
Cc1n[nH]c2c1C(=O)N(CCCCC(C)(C)CCC(C)(C)C)C2=O,C19H31N3O2,54
COc1ccc(-n2nnnc2-c2ccccc2)cc1-c1cccc(Cl)c1,C20H15ClN4O,41
N=C(OP(=O)(O)O)N(c1ccc(C(F)(F)F)cc1)c1ccccc1C(F)(F)C(F)(F)F,C16H11F8N2O4P,42
CC(=Nc1cnnc(-c2ccccc2)n1)N1CCCCC1,C16H19N5,40
Cc1[nH]c(C)c(C(=O)C=C(Nc2cccc(N3CCCCC3)c2)c2ccc(F)cc2)c1C,C27H30FN3O,60
CC(C)(C)Oc1cc(Cl)ccc1C#N,C11H12ClNO,26
O=C1NC(C(=O)OCCN2CCCCC2)C(O)C1O,C12H20N2O5,36
O=C([O-])C1=CC=C(O)C=C(C(O)C([O-])O)C=C1,C11H10O6-2,25
COc1c(S(=O)(=O)N2CCCC2)cc(OC)c2c3c(ccc12)CC(C)CO3,C20H25NO5S,52
O=C(C1=CC=C(c2cc(F)ccc2Cl)CC1)N1CCN(CCCc2ccccc2)CC1,C26H28ClFN2O,59
CCCCCCCCC1CCN(C(=O)C2Cn3c(=O)n4nc3n2c4=O)CC1,C19H29N5O3,55
C[N+](C)(C)CCCCCCCCCCCC(=O)N1CCCOC1=O,C19H37N2O3+,61
CCCCCCC1CCCN(C(=O)c2[nH]c3c4c2CN(C3=O)C4=O)C1,C19H25N3O3,49
CN1CCc2[nH+]cccc2C1,C9H13N2+,23
O=C(Nc1ccccc1Cl)Nc1cc(C(F)(F)F)ccc1Cl,C14H9Cl2F3N2O,31
Cc1ccc(SCCOC(=O)NC(=O)Nc2ncc(Br)cc2C#N)cc1,C17H15BrN4O3S,41
CCN(C(=O)N1CCN(c2nc3ccc(Cl)cc3s2)C(=O)C1)c1ccccc1,C20H19ClN4O2S,47
C=C(NC(=Nc1ccccc1OC1CNC(=O)C1(C)C)c1cccc(Cl)c1)C(=CC=C1NC=CC=C1Cl)OC,C30H30Cl2N4O3,68
CCC(NC(=O)c1cccnc1)C(C)NC(=O)c1cccc2ccccc12,C22H23N3O2,48
O=C(NCc1ccc(F)cc1)c1cc(F)ccc1-c1ccc(-c2ccccc2)c(=O)[nH]1,C25H18F2N2O2,48
CN1CC2CN(c3ccccc3)CCN2C(=O)C1=Cc1ccccc1C#N,C22H22N4O,48
C[N+](C)(C)CCCCCCOC(=O)COC(=O)[O-],C12H23NO5,41
CC(C)(C)N1CCN(C(=O)N2CCC=C(Cl)C2)C1=O,C13H20ClN3O2,39
COc1ccc2sc(N(C3CCCCC3)C(C)(C)C)nc2n1,C17H25N3OS,47
CC1N=CCC1C1=CC=C1C(F)(F)F,C10H10F3N,22
O=C(CC1C(=O)NCCN1Cc1cccc(F)c1)Nc1cc2ccc1cc2,C21H20FN3O2,46
COCCn1c(=O)nc(N2CCOc3cc(OC)ccc32)n1-c1ccccc1,C20H22N4O4,50
CN(C(N)=O)c1cc(C(F)(F)F)cc2ccccc12,C13H11F3N2O,30
COC(=O)c1ccc(-c2cc3ccc(C(=O)N4CCC5(CCCCC5(C)C)C4)cc3o2)c(OC)c1,C29H33NO5,68
Cc1cc(N)nc(NCCn2c(N3CCCC3)cc(Cl)cc2=O)n1,C16H21ClN6O,45
CCOC(=O)C1CCCCC1,C9H16O2,27
