smiles,molecular_formula,num_atoms
CCCN(C(=O)COc1ccccc1C(F)(F)F)C(C(=O)N1CCCCC1)=C(C#N)C#N,C22H23F3N4O3,55
COc1cc(F)cc(S(=O)(=O)NC(=O)CCCCC2=C3C=CN=C(c4ccc(F)cc4)N3CCN2C)c1,C26H28F2N4O4S,65
CSc1ccccc1N=C(NC(=O)c1ccc2c(c1)-c1c(C)nc(n1C)S2)c1ccccc1,C26H22N4OS2,55
CCOC(OCCO)(OCCCCC(=O)OC(C)(C)C)OCC(=O)O,C16H30O9,55
COc1ccccc1C(=O)N1CCN(Cc2ccc(C#N)cc2)C(OC(C)(C)C)C1,C24H29N3O3,58
C=C(Sc1ccc(S(=O)(=O)NCC(=O)O)cc1)c1ccc(Cl)cc1Cl,C16H13Cl2NO4S2,38
COc1ccc(COC(=O)CCSc2ccc(NC(=O)Nc3ccccc3)c(Cl)c2)cc1,C24H23ClN2O4S,55
Cc1cccc(CN(c2nnnnn2)c2ccc(C)nc2-c2ccccc2)c1,C21H19N7,47
COc1ccc2c(c1)N(C)CC(C(=O)Nc1ccccc1)N2Cc1ccccc1OCc1ccccc1,C31H31N3O3,67
CCN(CCN(CCc1ccccc1C)C(=O)c1ccccc1)C(=O)Nc1ccc(OC)cc1,C28H33N3O3,67
CC(=O)N=C(N)N=CN,C4H8N4O,17
O=C1CCCN1C(=O)OCCCCN1CCCN(C(=O)N2CCOC2=O)C1=O,C17H24N4O7,52
CN(c1ccccc1)c1nc2ccccc2[nH]1,C14H13N3,29
CCOc1ccc(Cl)c2c1ccc1c(S(=O)(=O)N3CCCN(C)C3=O)cccc12,C21H21ClN2O4S,50
COc1cc(C(=O)OC(CC(C)(C)C)C(=O)NC(=O)c2cc(F)c(F)c(C)c2O)c(OC)cc1F,C24H26F3NO7,60
O=C(OCCCCCCC1CCCCC1)c1ccccc1,C19H28O2,49
CC1CN(C(=O)N(C)COc2cc3cc(c2)C3(F)F)C(=O)N1,C14H15F2N3O3,36
CCCCCOc1cc2ccc1c1c(-c3ccc(Cl)cc3OC)n(CCCN(C)C)c(=O)n21,C26H32ClN3O3,65
O=c1c2ccccc2c2ccccc2n1CCC1CCCCC1,C21H23NO,46
COC(=O)N(CCOc1ccccc1)C(=O)c1ccccc1,C17H17NO4,39
O=C1CC2CC(CC3CCCCC3)(C(=O)O2)C1=O,C14H18O4,36
CCCCCN1C2=NC(c3ccc(-c4cc5ccc4c4cc(Br)ccc54)c(NC4CCNC4=O)n3)=NC1=C(C)S2,C31H29BrN6OS,68
Cc1occc1C(=O)NCCCCSC1=NCCCN1c1cc2ccc1c(=O)o2,C21H23N3O4S,52
CCN1CC2OC(=O)C(OC)=CC=C2NC1=O,C11H14N2O4,30
CN(C)c1ccc(-c2ccccc2)c(N2CCCC2)c1,C18H22N2,42
CCC(Nc1nc2cc(Br)c1cc2-c1cccc2ccc(cc1)SC2)C(=O)N1CCCC1,C26H26BrN3OS,57
C#CS(=O)(=O)N1CCN(CCC23CCCC2CN(Cc2cccc(Cl)c2)C3=O)CC1,C22H28ClN3O3S,58
CCCCCCN(CC)CCN1CCN(CCN(C)C)CC1,C18H40N4,62
Cc1cc(Br)ccc1-c1cccc(=O)n1CCN(C)C,C16H19BrN2O,39
O=C(c1ccc(C=CC=Cc2ccc3cc2C3(F)F)cc1)N1CCCC1,C22H19F2NO,45
COc1ccc(-n2c(C(=O)Nc3ccc(F)cc3)cccc2=O)cc1,C19H15FN2O3,40
COc1ccc(N2CCN(C(=O)c3ccc(C)cc3N3CCCC3)CC2)c(F)c1,C23H28FN3O2,57
O=C(CN1CCN(C(=O)CCOc2cc(F)c(Cl)cc2Cl)CC1)Nc1ccccc1,C21H22Cl2FN3O3,52
Cc1ccc(CC[C-]2Nc3nc2n(-c2ccccc2[N+](=O)c2ccccc2[N+](=O)[O-])n3)cc1,C24H20N6O3,53
CC(C)(C)CN(C(=O)N1CCCC1=O)c1cccc(F)c1,C16H21FN2O2,42
O=C(O)c1ccc2c(c1)c1cnc2n(-c2nnc(N3CCCCC3)s2)c1=O,C18H15N5O3S,42
CN(c1ccccc1NC(=O)Nc1c[nH]c2ccccc12)S(N)(=O)=O,C16H17N5O3S,41
C=C(C(=O)OCC)c1ccc(C(C)(C)C(=O)O)cc1,C15H18O4,37
Cc1ncc(-c2noc(-c3cccc(CCC4CN5CCN4CC5)c3)n2)nn1,C20H23N7O,50
C[N+](C)(C)CCCCCc1s[n+]2sc3cc(C4CCCCC4)c1c2c3,C21H32N2S2+2,57
N=NN=C(Nc1cccc(Cl)c1)c1ccccc1,C13H11ClN4,29
CC(=O)NCCN1CCn2c(-c3ccccc3)c1n(C1CCCC1)c2=O,C20H26N4O2,51
CN(C(=O)c1cc(Cl)ccn1)C1CCCCC1,C13H17ClN2O,34
CCCCCn1c2ccccc2n2c3ccc(-c4ccccc4)cc3nc12,C24H23N3,50
CCN(C)c1ncnc(-c2ccccc2)n1,C12H14N4,30
CSc1ncc(I)c(=O)n1C,C6H7IN2OS,18
CC(C)OC(C)(C)C,C7H16O,24
CCN(C(=O)NC(=O)Nc1cc(OC)ccc1Oc1ccc(Cl)cc1)C(=O)c1cccs1,C22H20ClN3O5S,52
N#CC(=CCCC1CCCCN1C(=O)c1ccccc1C(F)(F)F)C(F)(F)F,C19H18F6N2O,45
CN(C)S(=O)(=O)N(C)CCNC(=O)N1CCCCC1,C11H24N4O3S,43
