smiles,molecular_formula,num_atoms
COc1ccc2c(c1)-c1ccc(OC)c(c1)N2C(C)(C)C,C18H21NO2,42
O=C1CCCCCCCN(C(=O)C2=CC=C(Cl)C2=O)CCO1,C16H20ClNO4,42
CC1(CCc2ccccc2)CCN(C(=O)c2c3cccc2N=N3)C1,C20H21N3O,45
CC(C)c1ccc(C(=O)N2CCC3(C)CCCCN3C2=O)cc1,C19H26N2O2,48
Cc1cccnc1CCCNC(=O)Nc1ccc2cc1N2C,C17H20N4O,42
NC(=O)N(CCNC(=O)c1cccc2ccccc12)C(=O)N1CCCC1,C19H22N4O3,48
O=C1NCCN1,C3H6N2O,12
CN(C(=N)N)C(=Nc1cccnc1N)c1ccccc1F,C14H15FN6,36
COC(=O)CN(C(C)=O)c1cc2ccccc2c(=O)[nH]1,C14H14N2O4,33
CC12CCCN(C(=O)CC1)C2C(Cc1ccccc1)N1CC2=CC(=C2)C1=O,C23H26N2O2,51
Cc1ccccc1-n1c(=O)n2c(=O)c3c(c4cc(Cl)c(C)nc4nc31)C2,C19H13ClN4O2,39
CCN1C(=O)N2CCC1CC2,C8H14N2O,25
CCC1C(OC(=O)Nc2ccccc2)CCCN1S(=O)(=O)C1=CC(C)(C)C(c2cc3ccc2cc3)C=C1,C30H34N2O4S,69
CC(C)N(CCNC(=O)c1ccc(C(F)(F)F)cc1C(F)(F)F)C(C)c1ccncc1,C21H23F6N3O,53
COc1cccc(-c2nc(-c3cc(C)ccc3C(=O)OCc3ccccc3)cs2)c1,C25H21NO3S,51
COc1ccc2c(-c3ccc(F)cc3)nc3nc(-c4ccccc4)[nH]c3c2c1,C23H16FN3O,43
COC(=O)N(CC(=O)O)C(=O)N(CC(=O)O)C(=O)C(I)=CN(CCCCCCI)C(=O)CI,C18H24I3N3O9,57
CC1=C(C(=O)N(C)C)N(C(=O)N(C)C(C)(C)C)c2c(c(=O)[nH]c3cc(Cl)ccc23)S1,C21H25ClN4O3S,55
CC(C)(C)OC(=O)CC1CC2(CCCCC2)OC1=O,C15H24O4,43
O=C1Nc2nc1c(C(=O)Nc1ccccc1Oc1cccnc1)s2,C16H10N4O3S,34
Cn1c(=O)c2ccc(c1=O)n(-c1ccccc1S(=O)(=O)c1cccc(C(=O)O)c1)c2=O,C21H14N2O7S,45
CC(=CCCOP(=O)=O)C(=O)c1c2nc(n(CCCCCCCCC(C)(C)C)c1=O)S2,C22H33N2O5PS,64
CC(C)(C)c1cccc(-c2nccs2)c1,C13H15NS,30
COc1ccc(NS(=O)(=O)c2ccc(O)cc2)c(N=CC(=O)O)c1,C15H14N2O6S,38
COc1ccc(C)c(S(=O)(=O)NC2CC3CCC2CC3)c1,C16H23NO3S,43
CC(=O)N1C2=CC=C(CC2)c2c1ccc(Cl)c2Cl,C14H11Cl2NO,29
Cc1ccc(C(=O)N(C(=O)c2ccccc2)C2=c3cccc4c3=CC=C24)c(C)n1,C25H18N2O2,47
C=C(C)C=CC=Cc1cc2ccc1C=CC=CC(=O)NS(=O)(=O)c1ccccc1OCCNC2=O,C27H26N2O5S,61
COc1ccc(C)c(N2c3nc2n(C)c3CCCc2cccc(S(=O)(=O)O)c2)c1,C21H23N3O4S,52
O=C(N1CCCCC1)N1CCC([N+](=O)[O-])CC1,C11H19N3O3,36
Cc1c(C(=O)c2ccc3c4ccc(cc4Cl)c3c2)c2ccc1nn2,C20H11ClN2O,35
COc1cc(C)cc(NC(=O)C2=C3c4cc5cc(c5OC)c4=C2C([N+](=O)[O-])=CN3CCCOC(C)=O)c1,C27H25N3O7,62
C1=CC(CN2CCCC2)=C1,C9H13N,23
COc1ccc(C(=O)O)c2ccccc12,C12H10O3,25
O=C(Nc1nccc2ccccc12)c1ccc2cnccc2c1,C19H13N3O,36
CCNC1=NNc2ccccc2S1,C9H11N3S,23
CN1CCCC1C(CCOP1(=O)OCCO1)n1nnc2ccc(F)cc21,C16H22FN4O4P,46
CCn1c2ccc(c1=O)C(S(=O)(=O)N1CCOCC1=O)=CC=C2Cl,C15H15ClN2O5S,39
CCC1=CC=C2c3ccc(cc3Cl)N3C(=O)N=C4NC(=NN2C14)NC3=O,C17H13ClN6O2,38
CS(=O)(=O)Nc1cc(Cl)ccc1S(N)(=O)=O,C7H9ClN2O4S2,25
CC(=CC=C1Sc2nnc1n2C(N)=O)c1ccc2ccn(C)c2n1,C16H14N6OS,38
COc1cc(Br)ccc1N(C(N)=O)c1ccncn1,C12H11BrN4O2,30
COc1ccc(C(=O)Nc2nc(C)cc(-c3ccc(C)cc3)n2)cc1OCCCCN(C)C,C26H32N4O3,65
Cc1cc2ccc3c(SCCOS(=O)(=O)c4ccccc4)c4c(c2c3c1)C(=O)N(CCCC(C)(C)C)C4=O,C30H31NO5S2,69
CN(C)c1ccccc1N1C(=O)c2cccc(c2)C1=O,C16H14N2O2,34
O=C(O)c1ccc(-c2[nH]c(=O)c3ccccc3c2C(=O)N2CCCCC2)s1,C20H18N2O4S,45
CNC(=O)CC(=O)OCCN(C(=O)NC(=O)C(=CC=C(Cl)C=CC(C)=O)c1cccs1)C(=O)c1ccc(C(=O)O)cn1,C27H25ClN4O9S,67
CC(C)(C)CCN1CCC2(CC1)CCn1c(-c3ccccc3Cl)nn2c1=O,C21H29ClN4O,56
CC(C)(Cn1c(N)nc2ccc(C(F)(F)C(F)(F)F)nc21)N1CC1,C14H16F5N5,40
COc1ccc(C2=CC=CC(=Nc3nc4cc(C)ccc4[nH]3)C2=O)cc1,C21H17N3O2,42
