smiles,molecular_formula,num_atoms
O=C(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)NC(F)(F)C(F)(F)F,C8H2F14N2O2,28
CC(C)(C)CC1CCCN1c1nc2ccccc2s1,C16H22N2S,41
COC(=O)c1ccccc1-c1ccccc1-c1ccccc1,C20H16O2,38
Cc1ccccc1-c1ncc(Cl)cc1C(=O)NS(=O)(=O)c1ccccc1,C19H15ClN2O3S,41
CN(C)C(=O)Nc1ccc(N(C)C(=O)c2ccccc2Cl)c2ccc(F)cc12,C21H19ClFN3O2,47
Cc1nnc(SC2=CC=C2c2ccccc2)s1,C13H10N2S2,27
CN(C)c1ccccc1OCCNC(=O)Nc1n[nH]c(N)n1,C13H19N7O2,40
CCOc1ccc(C(F)(F)F)cc1Sc1nc2c(s1)C(=O)CCC2,C16H14F3NO2S2,38
CN1CCN(C(=O)CCCN2CCc3ccccc3C2=O)CC1,C18H25N3O2,48
CC(=O)OCCCN1CCCC(NC(=O)c2cc3ccc2cc3C(=O)C(F)F)C1=O,C21H22F2N2O5,51
Cc1ccc(C(=O)N2CC(=O)N(C3CCCCC3)C2=O)o1,C15H18N2O4,39
O=C1C(CCCc2ccc3cc2CCO3)N2CCN1CC2,C17H22N2O2,42
CC1CN(CCN(C)C(=O)c2ccc(Cl)cc2)CCO1,C15H21ClN2O2,40
COc1cc(Cl)ccc1C(=O)N(N=Nc1ccccc1Cl)C1CCOC1C,C19H19Cl2N3O3,44
CCN(CCCn1nnn(-c2cncc(C)n2)c1=O)C(=O)c1ccc(OC)cc1,C19H23N7O3,52
O=C1NCCc2cc(F)ccc21,C9H8FNO,20
CCCN(CCN1CCCn2c1ncc(-c1cc(F)cc(C(F)(F)F)c1)c2=O)c1ccccc1,C25H26F4N4O,60
CN(Cc1ccccc1)Cc1cc(NC(=O)c2ccccc2)cnc1N1CCCC1,C25H28N4O,58
COC(=O)c1c(C(=O)OC)c2ccc1cc2C(C)(C)C,C16H18O4,38
O=C1NC2C(=O)N1CC(N(C(=S)N1CCN(CCOC3=CC=C4N=[N+]([O-])N=C43)C1=O)C1CCCCC1)C2O,C23H28N8O6S,62
Cc1nc(N2CCCCC2)n(S(=O)(=O)c2ccccc2)n1,C14H18N4O2S,39
CCC1(C(C)(C)C)CCN(C(=O)c2ccc(C(=O)N3CCCCC3)c3ccccc23)CC1,C28H38N2O2,70
CCN(C(=O)c1cccc(F)c1)C(=O)c1cc(C)ccc1C#N,C18H15FN2O2,38
CC(=CC=CC=CN=C(C(=O)O)c1ccccc1)c1ccccc1,C21H19NO2,43
CCCC1=CC=C2NC3=NC(C(=O)NC(C)=O)=CC(=C12)N3,C15H16N4O2,37
CCOc1cccc(S(=O)(=O)N(C)CCCN(C(=O)c2cccnc2)C(=O)N2CCCCC2)c1,C24H32N4O5S,66
CC(C)n1c(=O)n(C)c2nc(CCCc3cc(Cl)ccc3F)ccc21,C19H21ClFN3O,46
COC1=CC=C1[N+](=O)C1CCCC1,C10H14NO2+,27
O=C(CCOC(=O)c1ccccc1)OC(=O)c1ccccc1O,C17H14O6,37
C=CCN1CCOC1=O,C6H9NO2,18
COc1cc(C)cc(C(=Cc2ccccc2O)c2cc3c([nH]2)C(=O)CNC3=O)c1,C23H20N2O4,48
CCOc1cc(CCCOC(C)=O)c2cc1C2=O,C14H16O4,34
O=c1[nH]c2ccc(N3CCCC3)cc2n1-c1sc2nc1CS2,C15H14N4OS2,36
CCCCn1c(=O)n(C)c(=O)n(CCOC2=CC=C3C(=O)C2=CC=C3c2ccccc2)c1=O,C25H25N3O5,58
Cc1cccc(C(=C2N3N=NN2C(C(=O)N(C)C)c2ccccc23)C(F)F)c1,C20H19F2N5O,46
CSc1ccc(Sc2cccc(Cl)c2)c(O)c1,C13H11ClOS2,28
Cc1cnc(N(CCc2cccc(Cl)c2)c2ccc(F)cc2-n2nc(N)[nH]c2=O)s1,C20H18ClFN6OS,47
CC(C)(C)CCn1c(=O)c2c(C(F)(F)F)nc1n2C(=O)c1cc(Cl)ccc1Cl,C18H16Cl2F3N3O2,44
CCCCN(CCC)C(=O)c1ccc(C)c2ccccc12,C19H25NO,46
Cc1ccc(C(=O)N(C)C(=O)c2ncc(Cl)cc2F)c(=O)n1C,C15H13ClFN3O3,36
CN(C)c1nnc(N(C)C)n1-c1ccc(F)c(F)c1,C12H15F2N5,34
Cc1cc(CCCCCC(=O)OC(C)(C)C)oc(=O)c1,C16H24O4,44
CCCCN(C(=O)C=C(C#N)c1ccc(F)cc1)C(=O)C(C)C,C18H21FN2O2,44
CCOc1ccc2c(Oc3ccc4[nH]c(=O)n(C5CCC6OC7(CCCC7)OC65)c(=O)c4c3OC)cccc2c1,C31H32N2O7,68
CCCN(CC)C(=O)c1c2cc3ccccc3[nH]c-2c(SCC(C)CC)c(=O)c1C(=O)OCC,C27H34N2O4S,66
CC(CCCOc1ccc2c(c1)C(C(F)(F)F)=C2)n1c(=O)[nH]c(=O)n(C)c1=O,C18H18F3N3O4,46
Oc1ccccc1CCCc1nnnn1C1=NN=C2SC=C1S2,C14H12N6OS2,35
CCCCCCCCCCCN(CCCC)C(=O)[NH2+]CC(=O)[O-],C18H36N2O3,58
COC(N)=Cc1ccccc1[S+]([O-])c1nnc(-c2cccc(F)c2)n1C,C18H17FN4O2S,43
Cc1cccc(C)c1OC1C2CCOC1C(O)CC2,C16H22O3,38
