smiles,molecular_formula,num_atoms
CS(=O)(=O)C1=CC(=O)N(C2CCCCC2)C1=O,C11H15NO4S,31
COc1ccc(-c2ccccc2)cc1NC(=O)N(C)C(=O)c1ccnnc1C,C21H20N4O3,48
CCOP(=O)(O)N(CCCCOC(=O)c1nc2[nH]c(=O)c1[nH]2)CP(=O)(O)O,C12H20N4O9P2,46
CC(=O)Nc1ccc(C(F)(F)F)c(OCCN(C(=O)NCCN2CC(=O)NC(N)=N2)C(=O)c2cccnn2)c1,C22H24F3N9O5,62
C=CC=C(CN1CCN(S(=O)(=O)c2ccc(N3CCCC3)nc2)CC1)N(C)c1ccccc1C(N)=O,C26H34N6O3S,70
CN1N=NC(C(=O)OCCCN2CCCC2)=C(c2ccccc2)c2ccccc21,C23H26N4O2,55
COc1ccc(-c2nn(C)c3ccccc23)c(C(=O)c2ccc(OC)c(OC)c2)c1,C24H22N2O4,52
CC1(CCC2NC(=O)CNC2=O)CCN(C(=O)N2CCCC2)c2ccccc21,C21H28N4O3,55
CC(O)C(O)C(O)C(OC(=O)O)C1OC(CO)C(O)C(O)C1O,C12H22O11,36
CNC(=O)CN1CCN(c2cc3ccc2c(Br)c3O)C1=O,C14H14BrN3O3,35
CC(C)CNC(=O)Nc1nc2c(c3cc(F)ccc13)C(=O)CCS2,C17H18FN3O2S,42
CCOCCOC(=O)CCCCCCCCC(=O)OC(C)(C)C,C18H34O5,57
CN(C(=O)C=c1c2ccnc1=C2)C(=O)NC(=O)N1CCCCC1,C16H18N4O3,41
O=C(c1ccccc1)n1c(N=C=S)nc2ccccc21,C15H9N3OS,29
CC1OC1Oc1cc(F)c(Cl)c(-c2cccc(C=C(F)C=C3NCCN4C5=CC=CC4=NC(=C5)N3)c2)c1,C28H23ClF2N4O2,57
COc1cccc(C(=Cc2ccccc2)C(=O)n2c(=O)[nH]c(=O)n(C)c2=O)c1,C20H17N3O5,45
COc1ccc(NC(=O)N(CCCCn2c(=O)[nH]c3cc(F)ccc32)Cc2ccccc2)cc1OC,C27H29FN4O4,64
CC(=O)OC1C(OC(=O)C(CC(=O)O)C(=O)O)C(O)C(O)C(O)C1c1cccc(C)c1,C20H24O11,48
O=C1OCCCN1C(=O)C(=CC=CF)c1ccccc1,C15H14FNO3,34
CC(C)n1cc(C(=O)Nc2ccccc2)nc1Sc1ccc(=O)n2c1OCC2,C20H20N4O3S,48
CCN(c1c([N+](=O)[O-])nc2sc3ccccc3n12)C(C)C,C14H16N4O2S,37
CSc1ccc(NC(=O)c2cc(F)co2)c(F)c1N(C)C,C14H14F2N2O2S,35
NC(=O)N1CCn2cc3[nH]c4ccc(Br)cc4c3c21,C13H11BrN4O,29
Cc1[nH]cc(Br)c1C(=O)N(CC(O)CO)C(=O)O,C10H13BrN2O5,30
CCOC(=O)c1cc2ccc1N(c1ccc(N3CCCCC3)cc1)S2(=O)=O,C20H22N2O4S,49
C[Ge](=O)C(Cl)C(Cl)(Cl)Cl,C3H4Cl4GeO,13
COc1ccccc1-c1cnc(NC(=O)c2ccccc2N=NN(C(=O)c2ccccc2)c2ccccc2)[nH]1,C30H24N6O3,62
CCN(C(=O)c1cccnc1)C(=S)Nc1ccc(C(=O)NC2CCCCC2)c(N2CCCCC2)n1,C26H34N6O2S,69
COS(=O)(=O)C1=C(C)Nc2cc1ccc2OCCCN1CCCCC1=O,C18H24N2O5S,49
Fc1ccc(C23CCCN(C2)C3)c(-n2ccnc2)c1,C15H16FN3,35
CCOCCN(C)C(=O)N(CC)CC,C10H22N2O2,36
CCOP(=O)(O)Oc1ccc(S(=O)(=O)c2ccc(OC)c3ccccc23)cc1OC,C20H21O8PS,51
COC=C(C#N)C(=CC=Cc1cc(OC)ccc1SCC(=O)N1C(=O)CCCC1C)OC,C24H28N2O5S,59
O=c1c2ccc(c3csc(=Nc4ccccc4)n23)n1C(COc1ccc(F)cc1)CN1CCOCC1,C27H25FN4O3S,60
Cc1ccc(CCCCCCOC(=O)CCCC(=O)OCC(C)(C)C)c(=O)o1,C22H34O6,62
CCOc1ccc(N(C(N)=O)c2ccc(Br)c(Cl)c2)cc1,C15H14BrClN2O2,35
Cc1nc(C(=O)N(C)C(=O)N(C)CCBr)c(C)s1,C11H16BrN3O2S,34
CCC(OC(C)=O)C(O)C(O)C(CO)OC(=O)OC(C)C(C)(C)C,C16H30O8,49
CC(C)(C)CN1CC2=C(C(NC(=O)C3CCN(c4cc(Cl)ccc4Cl)CC3)=C3C(=O)C=C2C3=O)N(C#N)C1=O,C28H27Cl2N5O4,66
Cc1cc(N(C)C(=O)c2cc3ccc2cc3N2CCN(C)CC2)ccc1Cl,C22H24ClN3O,51
CCCCCN1CCCC1CCC1NC(=O)c2cc3ccccc3cc2S1(=O)=O,C23H30N2O3S,57
COc1cc(F)cc(C(=O)N(C)C(=O)C(CN2CCCCC2=O)NC(=O)C(C)(C)C2=CC=CC2=O)c1,C26H30FN3O6,65
CCCCCCCCCC1=CC(=O)c2ccccc2C1=O,C19H24O2,45
CCN(CCNC(N)=O)C(=O)NC,C7H16N4O2,29
COC(=O)CN(C(=O)C#N)S(=O)(=O)c1ccc(NC(=O)c2ccccc2)cc1,C18H15N3O6S,43
CCn1c2nc3c(nc(n3CCO)S2)c1=O,C9H10N4O2S,26
NC(=O)c1ccc2nc(SCCN3CCCCC3)sc2c1,C15H19N3OS2,40
O=C1C=C=C(Cl)C=C1C(=CC=C1C=NC=N1)C(F)(F)F,C13H6ClF3N2O,26
O=C(c1ccccc1)N1CCC2(CCCN(c3nnc(-c4ccccc4F)s3)C2)C1=O,C23H21FN4O2S,52
CCOC(C(=O)OC1C2CCC(O2)C1O)C1OC(=O)c2cc(C)ccc21,C19H22O7,42
