smiles,molecular_formula,num_atoms
O=C(c1ccccc1)n1c2nnc1N1C(=N2)SC2=C1CC1CCCCC1C2,C20H19N5OS,46
CCN(CCCN1CCCCC1)c1nc(=O)n2c(=O)n1CCC2,C16H27N5O2,50
NC(=O)Nc1nc2ccc1C=CC=C2I,C10H8IN3O,23
CCOCC(=O)NC12N=CC=C1N=C1N=C2c2cc(F)ccc21,C16H13FN4O2,36
O=C1N=NSC1=CC=C(C(=O)NC(=O)c1cccnc1)c1ccccc1,C18H12N4O3S,38
CCC(=O)OCCCC1CCCC2OC(=O)C(C)=C12,C15H22O4,40
Cn1cc(-c2nscc2C(=O)Nc2ccccc2)c2ccccc21,C19H15N3OS,39
Cn1c(=O)n2nc1c1cc(C(F)(F)CN3CCCCC3)ccc12,C16H18F2N4O,41
Cc1ccc(NC(=O)c2c(CCC(C)C)n3nc2[nH]c3=O)cc1,C17H20N4O2,42
Fc1cccc(C2=CC3=Nc4nnc(N5CCN(CCN6CCCCCC6)CC5)c3c42)c1,C25H29FN6,61
CC1(C)CNC(=O)N1c1ncccc1CN1N=C2SC(c3ccccc3)=C1N2c1ccccc1F,C26H23FN6OS,58
CCN(CCN1C(=O)C(C)=C(N=C=O)C1=O)S(=O)(=O)c1ccc(OC(C)(C)C)cc1,C20H25N3O6S,55
O=C1N2CCN1c1ncccc1N1CCCc3cc(ccc31)C2,C18H18N4O,41
CCCC(SC1=Nc2nnc(s2)S1)=C(C)C(=O)c1cc(C)ccc1OC,C18H19N3O2S3,45
CCCCCC1CCCC(=O)N1C(=O)c1c2c3ccc1cc3-2,C19H21NO2,42
O=C1CN(C2CCCCC2)S(=O)(=O)C12CCCCC2,C14H23NO3S,41
O=C1c2ccccc2CCN1CCN1CCCC2(CCCCC2)C1=O,C21H28N2O2,53
CCOC(=O)N(C)C(=O)NC(=O)NCC(C)(C)C,C11H21N3O4,39
CCN(CC(=O)O)S(=O)(=O)Nc1nc(-c2ccccc2Cl)c(C)s1,C14H16ClN3O4S2,40
COc1cc(C)ccc1OCCOC(=O)c1cccc(C)c1,C18H20O4,42
Cc1ccc(CN(CCCCCOc2ccc3c(c2)CCS3)C(=O)Nc2cccc([N+](=O)[O-])c2)cc1,C28H31N3O4S,67
CN(C)S(=O)(=O)N(C)CCCN(C(=O)c1ccccc1)c1ccccc1Cl,C19H24ClN3O3S,51
Cc1ccccc1C(=O)N(CC(=O)O)S(=O)(=O)c1ccc(C=CC(C)C)cc1,C21H23NO5S,51
CCOc1ccc(Cl)cc1NC(=O)Nc1nnc(-c2ccccc2)s1,C17H15ClN4O2S,40
O=C(c1ccccc1)N(CC1CCCN1Cc1ccc2ccccc2c1)C1CCCCC1O,C29H34N2O2,65
C=CC=Cc1ccc(-c2nnc(SS(=O)(=O)c3ccncc3)s2)cc1,C17H13N3O2S3,38
CCN(CC(=O)OC(C)=O)C(=O)NC(C)=O,C9H14N2O5,30
COc1ccccc1SCc1cccc(C2=NCCN2C(=O)N(C)C)c1,C20H23N3O2S,49
O=[N+]([O-])c1cccc(-c2cc#cc3ccc([N+](=O)[O-])cc23)c1,C16H8N2O4,30
CCCNC(=O)OC(C)CN1CC2=CCCC(=C2)S1(=O)=O,C14H22N2O4S,43
NC(=O)NC1=CC(c2cc3ccc2NS3(=O)=O)=CC=c2cc1c(=CC1C3=CC=CC1=CC=C3)o2,C26H19N3O4S,53
CCCOC(=O)C(=Cc1cc2ccc1c(=O)o2)C(=O)N1C(=O)CCCC1C1OC(C)C(O)C1O,C24H27NO9,56
CCNC(=O)COS(=O)(=O)OC,C5H11NO5S,23
CN(C)C(=O)N(CCC(=O)N1CCOCC1)C(=O)c1cc(F)cn1-c1cccnc1,C20H24FN5O4,54
CN1CCOC(=O)c2ccc(s2)C1=O,C9H9NO3S,23
O=C(NCCN1CCN(CC(F)(F)c2ccccc2N2CCCCC2)C1=O)c1ccccc1,C25H30F2N4O2,63
N#CN=Cc1cccc(Cl)c1,C8H5ClN2,16
Cc1nc(N)nc(-c2ccc(Cl)nn2)c1Cl,C9H7Cl2N5,23
COC(=O)c1ccc2c3c(OC)ccc4c1c2c(=O)n(CC(C)(C)C)c43,C21H21NO4,47
Cc1ccc(-c2cnc(Sc3ccccc3)n(C)c2=O)cc1,C18H16N2OS,38
COc1cc(C(=O)N2CCCCC2=O)c2c(C(=O)OC(=O)c3ccc(C(C)(C)C)cc3)ccc(O)c2c1,C29H29NO7,66
COC(=O)C(C)=Cc1cnc(Sc2ccccc2)n(C)c1=O,C16H16N2O3S,38
CN(C)CCCN(C)C,C7H18N2,27
N#Cc1ccc(O)c(Nc2ccccc2)n1,C12H9N3O,25
O=C(NCCCN(C(=O)Nc1ccc2cc1O2)C(=O)c1cc2ccccc2o1)c1ccccc1,C26H21N3O5,55
Cn1c(=O)[nH]c2ccc(NC(=O)NC(C)(C)CNC(=O)C(C)(C)C)cc2c1=O,C19H27N5O4,54
COC(=O)C1c2ccccc2C(=O)OC1CSc1ccccc1,C18H16O4S,37
COc1ccccc1-c1cc(NC(=O)CN(C)C)cc(O)c1NC(=O)c1coc(-c2cccnc2)c1,C27H26N4O5,62
COc1ccccc1NC(=O)NCCNC(=O)NC(CCNC(=O)C1C(C)NC(=O)N1C)C(=O)O,C21H31N7O7,63
CCCN1CCN(Cc2cccc(Sc3ccc(OC)c(OC)c3)c2OC)C1=O,C22H28N2O4S,57
