smiles,molecular_formula,num_atoms
COc1ccc(S(=O)(=O)N(C)CCc2ccc(Cl)cc2N=C=O)cc1,C17H17ClN2O4S,42
C=C(Br)c1c(F)cccc1N(CC)C(=O)C(CC(=O)Nc1ccccc1)NC(=O)NCC,C23H26BrFN4O3,57
CCCC(=O)N(C)C(C)C(=O)Nc1nnc2sc3cccnc3n12,C15H18N6O2S,41
NC(=Cc1ccc(Cl)cc1)Sc1ccccc1N,C14H13ClN2S,31
CCCN1CCN(CC(=O)OC(C)(C)C)CC1,C13H26N2O2,43
CCN1CC2C(C(=O)N(C)C)N(C3CC(C)=CC=C3N)CCN2C1=O,C18H29N5O2,52
CCN(CC)C(=O)c1ccccc1-c1nc(-c2ccncc2)n(C)n1,C19H21N5O,46
CSc1nnc(NC(=O)N2CCCCC2)s1,C9H14N4OS2,30
CCOC(=O)c1ccc(NC)n(C)c1=O,C10H14N2O3,29
Cc1ccc(C)n(CCOP2(=O)OCCO2)c1=O,C11H16NO5P,34
CCN1CC(O)C(NC(=O)Nc2ccc3c(-c4cccs4)c2C3(F)F)C1,C18H19F2N3O2S,43
Cc1ccc(-c2nnc(C)n2CC(C)(C)C)cc1,C15H21N3,39
COc1c(Br)ccc2sc(CCCCCCN3CCCC3)nc12,C18H25BrN2OS,48
COc1ccc(-c2ccc3c(n2)n(S(=O)(=O)N2CCCCC2)c(=O)n3C)cc1F,C19H21FN4O4S,50
CCCCN(C(C)=O)C(=O)c1cc(-c2nccc3c2C(=O)OCC3)ccc1OC,C22H24N2O5,53
CSC(=O)NC(=O)c1ccccc1,C9H9NO2S,22
Oc1cccc2c1=C(F)Nc1ccccc1C(c1ccccc1)=CC=CC=2,C24H18FNO,44
CC1=CC=CC(=O)C1=CC=CC(=O)c1cccc(Br)c1,C17H13BrO2,33
O=C1CSC(=O)N1C1CCN(c2ccc3c(-c4ccc(Cl)cc4)cccc3c2)C1,C23H19ClN2O2S,48
CN(C)CC(=Cc1ccccc1N1CCCC1)C=C1C2=CC=C3C2=CC=C31,C25H26N2,53
CCCn1c2cc(Cl)cc(N3C=CC=CC3)c2sc2nc(-c3ccccc3)c1n2C(N)=O,C24H22ClN5OS,54
CSCCCCCCCCC1OCC(O)C(O)C1O,C14H28O4S,43
CN(C)c1c(-c2cccc(Cl)c2)c(-c2cc(Cl)cc(Cl)c2)n(C)c(=O)c1C(=O)N1Cc2ccc1cc2,C28H22Cl3N3O2,58
CC(=O)OCCCCCCNc1ccccc1C(=O)n1c(=Nc2nc3ccc2cc3)sc2ccccc21,C29H28N4O3S,65
O=C1CN(C(=O)N(c2ccc(Br)cc2)c2ccc([N+](=O)[O-])cc2)CCN1,C17H15BrN4O4,41
CCCN(CC)S(=O)(=O)C1=CC=C(NC(C)=O)C(=O)C12CCOC2=O,C16H22N2O6S,47
CCN(C)C(=O)c1ccc(OC)c(F)c1,C11H14FNO2,29
COC(=O)NCCN,C4H10N2O2,18
CC(C)(C)CN1CCCC(NC(=O)c2ccc3sc(C(=O)NC4CCCC4)cc3c2)C1=O,C25H33N3O3S,63
C=CC=C(Br)C=Cc1nn2c3nnc2n1C(N(C)CCOC(=O)c1ccc(F)cc1)=N3,C20H17BrFN7O2,48
CCN1CCNC(=O)c2cccnc2NC(=O)NC1=S,C12H15N5O2S,33
CCCC(=O)NC(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)C=Cc2cccc(C)c2)c1,C22H28N2O5S2,58
CCOc1ccc(C(=O)N2CCCC2)nc1C,C13H18N2O2,35
Cc1c2c3ccc4c([nH]c(=O)n(CCCN5CCC(C)C(=O)NC(C)C5=O)c1ccc24)=CC=C3,C27H30N4O3,62
CC(C)N(C(=O)c1ccccc1Br)c1cnc(NS(=O)(=O)c2ccncc2)s1,C18H17BrN4O3S2,45
O=C(O)C(=Cc1ccc(Br)cc1)C(=O)Oc1ccccc1,C16H11BrO4,32
CN(C)CCCOCc1ccc2c(c1)-c1cccc(c1)[N+]2=O,C18H21N2O2+,43
CN(C)C(=O)N(Cc1cccc(Cl)c1)c1ccccc1C(=O)N1CCCN(CC2CC2)C1=O,C25H29ClN4O3,62
O=C(Nc1cc2ccc3nc2nc1O3)N1CCCCC1,C14H14N4O2,34
O=C1c2ccccc2-c2cc3ccc2c1ccc1c2ccc([nH]2)c(=O)n31,C22H12N2O2,37
COc1ccc2[nH]c(=O)n(CCN3CCOCC3)c2n1,C13H18N4O3,38
Cc1ccc(C(=O)N(C)C)nc1OS(=O)(=O)c1ccc(Br)c(F)c1,C15H14BrFN2O4S,38
CCN(C)C(=O)N(C)C(=O)n1c(=O)c2ccc1c1c2=CC=1,C15H15N3O3,36
Cn1c(N)nc2c(N)nc(NCC(C)(C)C)nc21,C11H19N7,37
COC(=O)C1=C(C(C(C)COC2C(O)C(O)C(O)C2O)C2CCC(C(=O)O)OC2(C)C)C=C2C(=O)OCC21,C26H36O12,64
O=C(OCCOC(=O)N1CC2CCCN(C2)C1=O)c1cc(C(F)(F)F)ccc1I,C18H18F3IN2O5,47
Nc1nc(-c2ccccc2)nc2ccc(C(F)(F)F)cc12,C15H10F3N3,31
C#CC(=CC(=O)N1CCCCC1)C(=O)O,C11H13NO3,28
COc1ccc(OCCN2CC=C(C=CS(=O)(=O)Nc3ccccc3)C2=O)cc1,C21H22N2O5S,51
CN1C(=O)C2=NN=C1C2=CC=CC(F)=C(F)F,C10H6F3N3O,23
