smiles,molecular_formula,num_atoms
CN(CCN1CCCC1)c1ccc(-n2cnc3ccccc32)c(N)n1,C19H24N6,49
COc1cccc2c(-c3cnc(C(=C4CCCN4c4ccc(Br)c(F)c4)c4ccccc4F)s3)cccc12,C31H23BrF2N2OS,61
Cn1c(=O)n(-c2ccccc2)c2ccc(N3CCCCC3)cc21,C19H21N3O,44
CCOC(=O)c1c2c(nc(C)c1C(C)(C)C)CCCO2,C16H23NO3,43
CCN1CCN(C(=O)Nc2ccc3c(-n4cc([N+](=O)[O-])nn4)cn(-c4cccc(C(F)F)c4)c3c2)CC1,C24H24F2N8O3,61
CC1CCCCC1C(C)c1nc2ccc1c1ccccc21,C20H23N,41
Cc1c2nc(n1C(C)(C)C)N(C)C2=O,C10H15N3O,29
Cc1ccc(Cl)c(OCc2ccc(C(=O)N3CCOCC3C(=O)O)cc2)c1,C20H20ClNO5,46
CC(C)(C)C(=O)OC1CCCCC1,C11H20O2,33
CC(C)(C)C1CCCCCCCCC(C2=CC=CC=CC=C2C(=O)O)C2CCC1C2,C28H42O2,68
O=c1[nH]cc(Br)cc1[N+](=O)[O-],C5H3BrN2O3,13
O=C(COc1c(Cl)ccc(Cl)c1Cl)N(C(=O)c1ccccc1)C(=O)c1cccc(Cl)c1,C22H13Cl4NO4,44
COc1ccccc1N1CCN(C(=O)c2cccc(Br)c2)CC1,C18H19BrN2O2,42
Cc1c2nc3ccccc3c1N(C(=O)OCCCN1CCCC1)CC2,C20H25N3O2,50
O=C(c1csc(-c2ccc(Cl)c(Cl)c2)c1)N1CCN(CCOc2ccccc2)C1=O,C22H18Cl2N2O3S,48
O=C1c2cc3ccccc3cc2C(=O)N1C(CCOc1ccccc1)CCOc1ccccc1,C29H25NO4,58
COc1c(C#N)ccc2c(=O)n(C)c(CCCCN3CCCCC3)nc12,C20H26N4O2,52
O=c1c(Sc2cc(Cl)cc(S(=O)(=O)NS(=O)(=O)O)c2Cl)c2[nH]n1C(Nc1ccccc1)=N2,C16H11Cl2N5O6S3,41
CCNS(=O)(=O)c1ccccc1N(C(=O)NC(=O)COc1ccccc1OC)C(C)(C)C,C22H29N3O6S,61
CCN(C=CN1C2=CC=C(OC)C1=CS2)S(=O)(=O)c1ccccc1,C17H18N2O3S2,42
CCOCCCCCCCC(=O)Nc1nc(N)nc2c3nc(c4c(F)c3c4I)n12,C19H22FIN6O2,51
CC(C)CCCOP(=O)(O)Oc1ccc2c(=O)c3c(cccc13)C(=O)N2,C18H20NO6P,46
O=C1NC(=Cc2ccccc2)CN1C(=O)c1ccc(Cl)cc1,C17H13ClN2O2,35
CCOc1ccc(-c2nc(N(C)C(=O)c3ccc[nH]3)ccc2OC)cc1,C20H21N3O3,46
COc1ccc2cccc(-c3nc(=O)n(CCO)c(=O)n3CC3CCCCS3)c2c1,C22H25N3O4S,55
COc1ccc(C2=C(c3cc4ccc3CO4)CCCC2)c2c1CCCC2,C24H26O2,52
CCN1C(=O)N(C)c2cc3cc(C)cc1cnc2NS3(=O)=O,C14H16N4O3S,38
Cc1cccc(Nc2nc3ccccc3n2C(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)c1,C27H22N4O3S,57
C=C(C#N)N1CCN(C(=O)NCc2ccccc2)CC1,C15H18N4O,38
CCCCn1c(Cl)ccnc1=Nc1ccc2c([nH]c3ccc(C)cc32)c1Cl,C21H20Cl2N4,46
COc1ccc2c(c1)NC(=O)C(=CC(=O)OC(=O)CN(C)C)O2,C15H16N2O6,38
Cc1c2n(-c3ccc(S(N)(=O)=O)cc3)n(c1=O)C(=O)C2,C12H11N3O4S,31
COc1cc(C(F)(F)c2ccc3c(C(=O)Nc4nncn4C)ccc(OC)c3c2)ccc1C,C24H22F2N4O3,55
COC(=O)N(C(=O)N1CCCC1)c1sc(C)nc1C,C12H17N3O3S,36
N#Cc1cccc(Cl)c1Cl,C7H3Cl2N,13
Cc1nc(-c2ccc(C)c3ccccc23)n(S(=O)(=O)c2ccc(Br)c(Br)c2)n1,C20H15Br2N3O2S,43
COC(=O)c1ccsc1CCn1c(=O)c2ccc1c(-c1cccc(OC)c1)c2,C22H19NO4S,47
O=C1c2n[nH]c(n2)C(=O)N1C1CCCCC1N1CCCC1,C14H19N5O2,38
O=C(c1cc(Cl)ccc1C#Cc1ccc([N+](=O)[O-])cc1)N1CCOC1,C18H13ClN2O4,38
COC(=O)c1ccc(-c2ccccc2S(=O)(=O)N2CCCCC2)s1,C17H19NO4S2,43
CCCCCCN(Cc1ccc(C#N)cc1)C(=O)Nc1ccccc1[N+](=O)[O-],C21H24N4O3,52
CN1C(=O)N(Cc2ccccc2Cl)S(=O)(=O)c2cc(Cl)ccc21,C15H12Cl2N2O3S,35
O=C(NCc1cccc(Cl)c1)C(=Cc1ccccc1)C(=O)c1cccs1,C21H16ClNO2S,42
CCCN(C#N)C(=O)C(C)(C)C,C9H16N2O,28
CCc1ccc(C2C=CC(Cl)=CC2(C)N=C(N)Nc2cc(Cl)ccc2Cl)cc1,C22H22Cl3N3,50
N#CC1=NOC(C2OCCC2O)N(C(=O)c2c(Cl)cc(Cl)cc2Cl)C1,C15H12Cl3N3O4,34
O=C1CCCC(=O)N1c1ccnc(-c2ccc(Cl)c(Cl)c2)n1,C15H11Cl2N3O2,33
COc1ccccc1COCCCOC(=O)C1=CC=NC2=Nc3ccc(c(=O)[nH]3)N12,C21H20N4O5,50
CC1CCC(CCC2OC(=O)N(C3CCC(C)(C)C4OC(=O)OC34)C2C)CC1C(C)(C)C,C26H43NO5,67
COc1cc2cc(CC(C)(C)CN3Cc4ccccc4C3=O)c1oc2=O,C21H21NO4,47
