smiles,molecular_formula,num_atoms
CCCCNC(=O)NCCCNC(=O)C1OC(O)C(O)C1O,C13H25N3O6,43
CCCC(=O)OCC(O)C1OCCNC1OC1=C2C(=O)OC1Cn1cnc2n1,C17H22N4O7,46
CC(=O)OC(=O)COC(=O)CCCCCOC(=O)c1ccc2c(c1C)CCCC2,C22H28O7,57
CSCCCCCCCCCCCCCCCCCC(N)C(N)=O,C20H42N2OS,65
CC=C1C=C(C(=O)O)S1,C6H6O2S,15
COc1cc(C)sc1S(=O)(=O)N1CCCCC1,C11H17NO3S2,34
COC(=CC=C(C)C)CCC1C(OC(=O)c2ccccc2C(C)(C)C)CN2CCCN1C2=O,C27H38N2O4,69
CCN1CCN(C(=O)N(Cc2ccc3sc(C)cc3c2)c2ccc(Cl)c(Cl)c2)CC1,C23H25Cl2N3OS,55
C=C(Cc1ccccc1)N=C1SC2=C(C(=O)OC)C(=O)N1C2,C16H14N2O3S,36
O=S(=O)(C=C(C=Cc1ccccc1)N=Cc1ccccc1)c1ccccc1,C23H19NO2S,46
CCN(c1cc(C#N)ccc1C#N)C(C)(C)C,C14H17N3,34
CCCN1C2=NC(=C2)n2nc(C(=O)N(C)c3ccc(CN4CCOCC4)cc3)nc21,C21H25N7O2,55
O=C(OCCC1CC1)OC1C2OC(=O)C1C(O)C2O,C12H16O7,30
CCCCCCNS(=O)(=O)c1ccc2ccc(C3=CC=C(S(=O)(=O)NC)S3(=O)=O)cc2c1,C21H26N2O6S3,58
COC(=O)C(C)=C(C)c1ccc(NC(=O)c2ccccn2)cc1,C18H18N2O3,41
CCC(C)CC1OC(=O)c2cc1c1cc(C(C)(C)C)ccc1c2,C21H26O2,47
NC(=S)Nc1cc(Cl)ccc1Cl,C7H6Cl2N2S,18
CCCCN(C(C)=O)c1nnc(Sc2ccc(Cl)cc2)c2cc(Cl)ccc12,C20H19Cl2N3OS,46
CCn1c2ncc(C3CCCCC3)nc2[nH]c2nc3c(C#N)nc2nc31,C18H18N8,43
O=C(OCc1c2ncn1nc2-c1cc(Cl)cc(F)c1-c1ccc(F)cc1Cl)C1=CCCCC1,C24H17Cl2F2N3O2,50
CN(CCC1CCCC1)C(=O)c1ccc2c(n1)SCCN2c1cccnc1,C21H26N4OS,53
COCC1OC1CN(CCN1CCOC1=O)C(=O)c1ccc(OC)cc1,C18H24N2O6,48
CCOc1ccc2c(N3CCN(C(C)=O)C3=O)c1CCC2,C16H20N2O3,41
Cc1cccc(N=C(c2ccco2)c2ccccc2S(N)(=O)=O)c1,C18H16N2O3S,40
Cn1c(=O)n(-c2ccc(Cl)cc2)c(=O)n(-c2cccs2)c1=O,C14H10ClN3O3S,32
COc1ccc(CCC(C)(C)C)c(C(=O)N2CCN(C3CCSCC3)C2=O)c1,C22H32N2O3S,60
CC(C)(C)CC1CCCC2=C1C(=O)OC2=O,C13H18O3,34
CC(=O)OC1CC2(COC(=O)c3ccc(C(=O)OC(C)(C)C)cc3)C(CCC2(C)C)OC1=O,C25H32O8,63
CN(CCn1c(=O)n(C)c2ccccc21)C1=CC=C(O)C=CC=C1Cl,C19H20ClN3O2,45
Cc1ccc(NC(=O)Cn2c(=O)ncc3cccnc32)nc1C(=O)N1CCCCC1,C21H22N6O3,52
CC12CCN(CCN(C(=O)OC(C=Cc3ccccc3)C(=O)N3CCCCC3)C1=O)CC2,C25H33N3O4,64
O=C(c1cc(Br)cs1)N1CCCC1,C9H10BrNOS,23
CCCCOC(=O)c1cnc(CCC(=O)C=CC=Cc2cc(C(F)(F)F)ccc2C(=O)O)cn1,C24H23F3N2O5,57
CN1C(=O)c2c(C(C)(C)C)sc1nc2=O,C10H12N2O2S,27
COc1cccc([N+](=O)[O-])c1,C7H7NO3,18
CCN(C(=O)c1ccc(Cl)cc1)c1nc2ncc1CN2C1=CC([N+](=O)[O-])=CCC1CCC(=O)O,C23H22ClN5O5,56
O=C(NS(=O)(=O)c1ccccc1)N1CC2=CC(=CC=C[N+](=O)[O-])C1C=C2,C17H15N3O5S,41
C=CC(Br)=CC=C(C)C=C(c1ccc(Cl)cc1)N(CC1CCC2CCCN2C1)c1nnc(C)s1,C27H32BrClN4S,64
COc1ccc(Sc2c3c(nc4ccccc24)N(C)CC(C(=O)NCCN2CCCC2)O3)cc1,C26H30N4O3S,63
COC1=CC=C1CCCCCCS(=O)(=O)c1ccccc1,C17H22O3S,43
C=CC=CC=C(C=C(OC)C(=O)N(C)c1nn2c(C)nnc2s1)OCC,C17H21N5O3S,47
COc1ccc(OCCCC(NC(=O)c2cccc(-c3ccccc3)n2)C(=O)NC(C)C)cc1OC,C28H33N3O5,68
COC(=O)NC(=O)N(C)C(=O)C(=CNC(=O)c1ccccc1OC)Sc1ccccc1,C21H21N3O6S,51
CCN(CCCc1cc(OC)cc(F)c1Cl)c1cccc(-n2cccc2NC(=O)N2Cc3sc2nc3C#N)c1,C28H26ClFN6O2S,65
CNC(=O)c1ccc(O)c2ccccc12,C12H11NO2,26
C=CC=Cc1ccc(C)nc1N=C(c1ccccc1N)c1ccc(C)cc1Cl,C24H22ClN3,50
