smiles,molecular_formula,num_atoms
CCN1CCN(C(=O)c2cc(S(=O)(=O)Nc3ccc(C#N)cc3)ncn2)CC1,C18H20N6O3S,48
COc1cccc(NC(=O)Nc2nccc3ccc(C(F)(F)F)cc23)c1,C18H14F3N3O2,40
COC(=O)C(C)=C(C(=O)OCCCCC(C)(C)C)C(=O)OC(=O)c1cccc(Cl)c1,C22H27ClO7,57
O=C(O)C=CN(c1ccc(F)cc1)c1nc2ccc(F)cc2c2ccnnc12,C20H12F2N4O2,40
O=C(c1c(CCCN2CCCC2)n2c(=O)n1CC2)N1CCCC1,C17H26N4O2,49
CN(C)CCCc1ccccc1,C11H17N,29
Cc1nc(C(=O)c2ccccc2N(C)C)nnc1C=C1C(O)=CC(=O)NS1(=O)=O,C18H17N5O5S,46
COC1=Cc2nc1n(C1CCCC1)c2C(=O)Nc1ccc2c(c1)OCCO2,C20H21N3O4,48
CC(=O)N=C=N,C3H4N2O,10
CC(=O)N1CCC(C)C1c1ccccc1-c1ccccc1,C19H21NO,40
COc1cccc(OC2=CC3=CC=C(C(C)=O)C(=C2)C3=O)c1,C18H14O4,36
O=C(CCCCN1CCN(C(=O)Nc2ccc(S(=O)(=O)NS(=O)(=O)c3ccccc3)cc2)C1=O)N1CCCC1,C25H31N5O7S2,70
O=C1CSC(=Nc2ccccc2Cl)N1Cc1ccc(F)cc1,C16H12ClFN2OS,34
CCCN(c1ccccc1)c1nnc2ccccc2n1,C16H16N4,36
C=C(CC(=O)N1C(=O)N(CCN2CC(=O)NC3CC4(CCCC4)CC32)C2CCCC21)C(F)(F)F,C24H33F3N4O3,63
COc1ccc2[nH]c(C(C)C)c(-c3nn4c5nc6ccc-4nc6c(C(=O)N(C)C)c35)c2c1,C24H22N6O2,53
O=c1occ(C(F)(F)F)cc1S(=O)(=O)N1CCC2CC(CN3CCCC3)CC21,C18H23F3N2O4S,51
COc1c2ccc3c1nc-2n3CCCN1CCCC1,C15H19N3O,38
COC(=O)C(=C(C(=O)O)C(N)=Nc1ccccc1OC)c1cccc(F)c1,C19H17FN2O5,44
NS(=O)(=O)C1=CC2=C(Sc3ccc(F)cc3)OC(=C1)C2=O,C13H8FNO4S2,29
CC1=C(C(=O)OCCCOc2ccccc2)C(=O)N(C(=O)N2CCCCC2)CC1,C22H28N2O5,57
CCCCn1c2cc(Cl)ccc2n2cc(C(=O)N(C)C)nc12,C16H19ClN4O,41
O=C1c2cccc3c(c(CCCOc4ccc(C(F)(F)F)cc4)ccc23)CCCCN2CCN1C2=O,C28H27F3N2O3,63
CCCN(C(=O)c1ccc(C(F)(F)c2cnno2)cc1)S(=O)(=O)c1cccc(OC)c1,C20H19F2N3O5S,50
CC(C)=CCCCCn1c(C(C)C)nc(=O)n(-c2ccccc2)c1=O,C20H27N3O2,52
CCCn1nc(-c2ccc(-c3ccccc3)s2)[nH]c1=S,C15H15N3S2,35
COc1cc(Cl)ccc1Nc1ncc(N=Cc2cccc(F)c2)s1,C17H13ClFN3OS,37
CC(=NC(N)=Nc1ccccc1C)N=C(c1ccccc1)c1ccc(Cl)c(F)c1,C23H20ClFN4,49
COC(=O)c1cc(Cl)cc(COCc2ccc3c4[nH]cc(-c5ccc(Cl)cc5)c4c4nc(-c5ccc(F)cc5)cn4c3c2)c1,C35H24Cl2FN3O3,67
CCn1c(-c2ccccc2OC)nn(-c2ccccc2)c1=O,C17H17N3O2,39
O=C(OCCCCCC1CCCCC1)C12CCC(CC1)CC2,C20H34O2,56
O=C(Nc1ccc(N2CCCC2)cc1)NC1CC(c2ccccc2)N(CCOc2ccccc2Br)C1=O,C29H31BrN4O3,66
CN(C)C(=O)C(C)(C)C(=O)N(C(=O)c1ccc(-c2ccc(Cl)cc2)cc1)c1ccccc1,C26H25ClN2O3,57
O=C(CSc1cccc(-c2cc(Cl)cc(Cl)c2)n1)N1CCCCC1,C18H18Cl2N2OS,42
Fc1ccc2cccc(OCC3CCN(CCCOc4ccccc4-c4ccco4)CC3)c2c1,C29H30FNO3,64
Cc1cccc2ccc(C(=O)N3CCC(C)(CCc4ccccc4)CC3)cc12,C26H29NO,57
O=C(CCCC1CCN(C(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)CC1)Nc1ccccc1,C27H35N3O4S,70
ClC1=CC=C1CN1CCC1,C8H10ClN,20
O=C(O)C1CS(=O)(=O)C(=Cc2cc3ccccc3c(=O)[nH]2)S(=O)(=O)N1,C14H12N2O7S2,36
C=C(COC(=O)C(F)(F)F)NN=C(O)c1ccc(F)cc1,C12H10F4N2O3,30
CC(C)(C)OC(=O)CCCCCCCCC1CCC2=CC1=C2,C20H32O2,53
CCCC(=O)n1c(N)nc2cc([N+](=O)[O-])ccc21,C11H12N4O3,30
NC(=O)c1cccc(Cl)c1-c1ccc(Cl)cc1O,C13H9Cl2NO2,27
Cc1cccc2c(-c3c4csc3N=C4N=c3n4c(=O)n(CCN(C)C)c(=O)n3CC4)ccc(F)c12,C25H23FN6O2S,58
COc1cccc(N(CC(C)=O)C(=O)C2CCCCC2C(=O)N2CCCCC2)c1,C23H32N2O4,59
CCN(C(=O)c1ccccc1)c1nccc2ccccc12,C18H16N2O,37
O=C(COc1ccc(C(=O)Nc2ccc(F)cc2)o1)Nc1ccc(Br)cc1,C19H14BrFN2O4,41
CCCN1CCN(C(=O)Nc2ccccc2)C1=O,C13H17N3O2,35
CC1OC2C(OC1=O)C(C)C13CCCC(=CC=C1C(C)(C)C)C23,C20H28O3,46
N#CC(=O)N1CCN(C2CCCCC2)CC1,C12H19N3O,35
