smiles,molecular_formula,num_atoms
CCCCCCCCOC1OC(C(C)O)C(O)C(O)C1O,C15H30O6,45
CN(C)CCCN1C2=Nc3nc1cn32,C9H13N5,27
Cc1ccccc1N=C1N(C)CCCN1C(N)=O,C13H18N4O,36
CCCCCCCC(C)=CCCCCCCC1=CC=CC1=O,C21H34O,56
CCN1C(=O)CN(c2cc3ccc2c(OCCCc2ccc(Cl)cc2)c3)C1=O,C22H21ClN2O3,49
CC1CCCCN1c1ccccc1C=Cc1csc(N)n1,C17H21N3S,41
COc1cc(C(=O)N(C)c2ccccc2)c(C#N)cc1Cl,C16H13ClN2O2,34
CCN(C(=O)COC(C)=O)c1nc2nnc1n2C,C10H13N5O3,31
COc1ccc(-c2n[nH]c(-c3cc(C)ccc3OCCCC3CCCCC3)n2)cc1,C25H31N3O2,60
COOS(=O)(=O)NC(C(C)O)C1OC(OC2CNC(C)C2OC(C)=O)C(O)C(O)C1O,C16H30N2O12S,51
CC1(C(C)(C)Oc2ccc(OCCCN3c4ccc(cc4)S3(=O)=O)cc2)CCCCC1,C25H33NO4S,64
CC(C)(C)c1ccc(-c2ccccc2C#N)c(NC(=O)C2CCCC(=O)N2)n1,C22H24N4O2,51
C=C(C)C(=O)NCCCCCCCCCCCC(=O)OC(C)(C)C,C20H37NO3,61
CC(C)(C)COC(=O)c1ccc(C(=O)C2(C)CCCOC2=O)cc1,C19H24O5,48
CC1(C)CC(=O)OCC1(C)COc1ccc(F)cc1Br,C15H18BrFO3,38
CCCCCCCn1c(C(=O)O)c(Br)cc(C(C)(C)C)c1=O,C17H26BrNO3,48
CCN1CCC2C(O)C(O)CC(=O)N2C1=O,C10H16N2O4,29
COc1ccc(C(=O)OC(C)(C)C)c(CC2CCCCC2)c1,C19H28O3,50
O=C(Nc1cc(OCCN2CCCC2)ccc1Cl)c1cccc(Cl)c1,C19H20Cl2N2O2,44
O=S(=O)([O-])c1cc(I)c(I)cc1O,C6H3I2O4S-,16
CC1CC(C(=O)N2CCN(CCCC3CCCCC3)C2=O)=CC=C1Sc1ccccc1Cl,C26H33ClN2O2S,65
CCN(C(=O)c1ccccc1C)c1cccc([N+](=O)[O-])c1,C16H16N2O3,37
CN(C)CCC(Nc1ccccc1)C1CCNC(=O)N1,C15H24N4O,42
CCN(C(C)=O)C(=O)c1cc2ccc1cc2,C13H13NO2,29
O=C(Nc1nc(=O)[nH]c(=O)[nH]1)Nc1ccccc1C=CC(F)=Cc1cccc(C(F)(F)F)c1,C21H15F4N5O3,48
CCN(CC)C(=S)N(CC)CC(=O)Nc1ccc(OC)cc1,C16H25N3O2S,47
O=C(Nc1ccccc1)Nc1cccc(N(C=S)CCCOc2ccccc2)c1,C23H23N3O2S,52
Cc1nn(-c2ccccc2C(F)(F)F)c(N2CCCC2)c1C(=O)N1CCCCC1,C21H25F3N4O,54
COC1=C(c2ccc(OC)c(OC)c2)N1C(=O)n1c(=O)n(C)c(=O)c2ccccc21,C21H19N3O6,49
CCOC(=O)N(CCN(C)C)C(=O)c1cccc2ccccc12,C18H22N2O3,45
O=C1C2CCCN2C(=O)N1CCCCCCCCC1=CC=C1,C18H26N2O2,47
NC1=NC(Nc2ccccc2)=NC2=CCCN21,C12H13N5,30
CN(C(=O)C(C)(C)C)S(=O)(=O)c1cccs1,C10H15NO3S2,31
CC(C)N1CCN(C(=O)Nc2csc3ccccc23)CC1,C16H21N3OS,42
COC1=C2N=c3sc(c(=O)n3-c3c(OC)cccc3OCCCN3CCCCC3)=C21,C22H25N3O4S,55
CCn1c(=O)c2c3nc1c1c(C(=O)Nc4ccc(CN5CCCC5=O)c(OC)c4)c3nn12,C22H20N6O4,52
CC(OC1OC(C(O)CO)C(O)C(O)C1O)C(O)C(O)C(=O)O,C12H22O11,36
CCCCOC(=O)C1=CC2=CCN1S2(=O)=O,C10H13NO4S,29
CC(C)(C(=O)N1CCCCCCCC1)n1c2c3ccc(n3c1=O)C=CC=2,C21H27N3O2,53
COP(=O)(O)OCC(O)C(OP(=O)(O)O)N1c2nc3c4nc(O)n3C(C1OP(=O)(O)OC)n24,C11H18N5O14P3,47
CC(C)(C)N1CCN2C(=O)C=C(C2=O)C1=O,C11H14N2O3,30
COc1ccc(C)nc1C(=O)N1CCCCCCCn2c(F)ccc1c2=O,C20H24FN3O3,51
O=C(COc1ccccc1[N+](=O)[O-])NC(=O)c1cc2ccc1c(=O)[nH]2,C16H11N3O6,36
Cc1ccc(Oc2ccc(C(=O)NN(C(C)(C)C)S(=O)(=O)c3ccccc3)cc2)cc1,C24H26N2O4S,57
SC(=Nc1nccs1)Nc1nnc(Nc2ccccc2)s1,C12H10N6S3,31
NC(=O)c1ccc(O)cc1-c1cccs1,C11H9NO2S,24
COC1=CC=C2N(C)S(=O)(=O)c3ccc(cc3Cl)C2(C)C1=O,C15H14ClNO4S,36
Cc1ccccc1C=Cc1ccccc1CN(C)C1CC2CCC(C2)C1,C25H31N,55
COC(=O)c1ccc2n(c1=O)C(=O)C(CCCCOc1ccccc1F)C2,C20H20FNO5,47
Cc1c(C(=O)N2CCCC2C)nnn1C,C10H16N4O,30
