smiles,molecular_formula,num_atoms
CC1COCCC1N1CCN(C(=O)N2CCCC2)N=N1,C13H23N5O2,41
COc1ccc(C(=O)OC(C)CCCOC(C)=O)cc1,C15H20O5,39
COc1ccc(-c2c3n(c(=O)c4ccccc24)CCC32CCCN(CCSc3ncc(C)n3C)C2=O)cc1,C30H32N4O3S,70
Cc1ccc(Cl)c(C(=O)N2CCCN(CCCN(Cc3cccn4cccc34)c3ccc(Cl)cc3)C2=O)c1,C30H30Cl2N4O2,68
COc1cc(C)ccc1C(=O)c1ccc(C(=O)NC2CCCCC2)cc1OC,C23H27NO4,54
CCN(C)C(=O)Nc1c2ccc3sc(Cl)c(c13)n(C)c2=O,C14H14ClN3O2S,35
CC1(C)CCN(C(=O)C2=C3C(=O)N(CC2)C3=O)C(C)(C)C1,C16H22N2O3,43
COC1=CC=C(c2ccc(C(=O)n3c(SC)nnc3-c3ccccc3)cc2)S1(=O)=O,C21H17N3O4S2,47
Cc1cccc(-c2cnnc3ccccc23)c1,C15H12N2,29
CC(C)C1CN2CC(C)C1N(c1nnc(-c3ccccc3F)o1)C2=O,C18H21FN4O2,43
N#Cc1ccc(C(N)=O)cc1-c1ccc(Cl)cc1,C14H9ClN2O,27
CCCCCCC1CCCCC1OC(=O)c1ccc(C)cc1,C20H30O2,51
O=C(C1CN2CCN1C2=O)N1CCC(N2CCCCC2)CC1,C16H26N4O2,48
Cc1cccc(-n2c3c(N4CCCCC4)nc2n(CC(=O)N(C)c2ccccc2)c3=O)c1,C25H27N5O2,59
COc1ccc(C)nc1OC(=O)c1ncc(Br)c(NC(C)C)n1,C15H17BrN4O3,40
N=NN(C(=S)Nc1cccc2ccccc12)c1ccccc1,C17H14N4S,36
O=S(=O)(c1ccc(F)cc1F)N1CCCN(S(=O)(=O)c2cccc(F)c2F)C1,C16H14F4N2O4S2,42
CN1CCN(CC(=O)N(C)C2=CC3=CC=C(Cl)C(=C2)S3(=O)=O)C(=O)C1,C16H18ClN3O4S,43
CC(C)(C)c1ccccc1C(C)(C)C1CCN2C(=O)N3CCCC3C2C1,C23H34N2O,60
CCOP(=O)(OC)OCCc1ccc(S(=O)(=O)c2ccccc2)cc1,C17H21O6PS,46
CN(CCS(=O)(=O)N1CCCCC1)C(=O)C1=CC=C(Cl)C1=O,C14H19ClN2O4S,41
CCN1CCN(CC(c2ccccc2)c2cc3ccc2nc3)CC1,C21H25N3,48
CN(C)CCN(C)C(=O)Nc1nc2ccc(-c3ccccc3)cc2c2ncccc12,C24H25N5O,55
COc1cc(N)ccc1-c1csnc1-c1cccc(Br)c1,C16H13BrN2OS,34
COc1cc(OCCN2CCN(C(=O)N(CC(=O)O)c3cccc([N+](=O)[O-])c3)C2=O)ccc1C,C22H24N4O8,58
CCSc1nnc(-c2ccccc2C(F)(F)F)n1CCc1nc[nH]n1,C15H15F3N6S,39
CCC(Oc1ccccc1C)C(=O)OC1C(C)OC(CCCC2CCCCC2)C(O)C1O,C26H40O6,66
CCN(C(=O)c1ccccc1)c1nc(Nc2ccc(N)cc2)nc(N)c1C#N,C20H19N7O,47
C#Cc1nc(N(C)C(=O)c2cc(C)ccc2C(=O)OC(C)(C)C(C)(C)C)sc1C,C23H28N2O3S,57
COC(=O)c1cc(C(=O)Nc2cccc(C(F)(F)F)c2)nn(CCCC2CCCCC2)c1=O,C23H26F3N3O4,59
CCCC1OC(=O)C(=c2c3ccc4c2nc2nccc3c24)C(Cc2cccc(Cl)c2)C1O,C26H21ClN2O3,50
CNC(=O)C=C1N=C(N2CCCCC2C(O)C(C)O)SC(F)=C1F,C15H21F2N3O3S,42
COC1=CC=C2C=C1C2N(c1ccccc1)c1cc(Cl)ccc1NC(=O)c1ccco1,C25H19ClN2O3,49
CCCn1c(=O)n(CC2CCCC2)c(=O)n(-c2sccc2S(=O)(=O)N2CCCC2)c1=O,C20H28N4O5S2,59
COC1=Cc2sc(nc2-c2ccccc2C(=O)NC(C)C)S1,C16H16N2O2S2,38
Cc1ccccc1Nc1ccc(C(=O)N(Cc2ccccc2)C(=O)N2CCCCC2)cc1,C27H29N3O2,61
COc1ccccc1C(C)(C)C(=O)OCC(C)=CC(=O)OCCC=C(C)C,C22H30O5,57
N#CCCCCCCn1nnnc1Cl,C8H12ClN5,26
CCCNC(=O)NN=C(C=C1N=C(C)C=C(C#N)O1)c1ccc([N+](=O)[O-])cc1C,C19H20N6O4,49
COc1ccccc1C(=O)N(CC1CCCC1)c1ccc(Cn2c3nnc2c2c(F)cccc23)cc1,C29H27FN4O2,63
O=C([O-])c1cc([N+]23CCN(CC2)CC3)cc(C(F)(F)F)n1,C13H14F3N3O2,35
CC(N=CCCCn1c(-c2ccccc2)n[nH]c1=O)=NN(C)c1cccc2cc(F)ccc12,C25H25FN6O,58
COc1ccc2ccc(S(=O)(=O)N3CCN(CCCC(=O)O)C3=O)cc2c1,C18H20N2O6S,47
CC(=O)N(Cc1ccc(C)c(C)c1)C(=O)c1c(SCC(N)=O)c2ccc1[nH]2,C20H21N3O3S,47
