smiles,molecular_formula,num_atoms
Cc1c(C(=O)c2ccc([N+](C)(C)C)cc2)c(C(C)C(C)C)[n+]([O-])c2ccccc12,C25H31N2O2+,58
CCOC(=O)N1CCN(C2=CC=C2Cl)CC1COc1noc2ccccc12,C19H20ClN3O4,47
COc1ccccc1NC(=O)N1CCN(c2nc(SC)cn2C)C1=O,C16H19N5O3S,44
CC1C(Oc2cccc3c4ccc(cc4)c23)CCCN1C1CCCCC1,C24H29NO,52
CN1CSC(N(CCOc2ccccc2)C(=O)c2ccc(-c3ccc(=O)[nH]c3)[nH]2)=N1,C21H21N5O3S,50
COc1cc2c(cc1SCCN(C)CCCN(C)S(=O)(=O)c1ccc(C)cc1)NC(=O)CO2,C23H31N3O5S2,64
COC(=O)c1ccc(C(=O)N(C(=O)c2ccccc2)C(=O)N2CCCC2)cc1,C21H20N2O5,48
CC1(C(=O)O)CCCC1=O,C7H10O3,20
CCCCCCOC(=O)c1ccc(OCCCC)c(C(C)(C)C)c1,C21H34O3,58
CC1(C)CCN(c2nnc(N3c4ccc(cc4)S3(=O)=O)s2)C1,C14H16N4O2S2,38
COc1cccc(C(=O)OCCCn2cc3c(CS(=O)(=O)N4CCCCC4)c2C(=O)NC3=O)c1,C23H27N3O7S,61
Nc1ccc(OCCNCCNC(=O)Nc2cccc(F)c2)cc1,C17H21FN4O2,45
CCn1c(SC)nc(N(C)C(=O)N(C)C(C)(C)C)nc1=NC1CCCCC1,C19H34N6OS,61
CCCN(CC1(C)Sc2nnc(-c3ccccc3F)n2C1=O)C(=O)c1ccccc1,C22H21FN4O2S,51
CCCCCCCCN1CCC2=C(C=C2C(=O)OC)C1=O,C17H25NO3,46
Cc1ccc(-c2ccc(-c3ccccc3)c(N(CC34CCN(CC3)CC4)c3ccccc3)n2)cc1,C32H33N3,68
Nc1ccc(Cl)cc1-c1cccc(F)ccc2c3ncc-2nc1N3,C18H12ClFN4,36
O=C1NC(=S)C2(c3ccc(Cl)cc3F)CCCCC2N1,C14H14ClFN2OS,33
CN(C)C(=O)N(C)C(=O)CN(Cc1ccccc1)C1C(Oc2c(F)cccc2F)=CC=CC1(F)C(=O)O,C26H26F3N3O5,63
C=CC=C1CCSC(NC(=O)Nc2ccccc2)=N1,C14H15N3OS,34
CCCCCc1ccc2sc(NC(=O)CO)nc3cc(F)cc4c3ccc1c24,C22H21FN2O2S,49
CCN1c2ccc3c(c2)nc1n3C(=O)N(C)C(=O)c1ccccc1,C18H16N4O2,40
COC(=O)C1=C(C(=O)OC(=O)c2ccccc2C(=O)OC)C(=O)C=C1,C17H12O8,37
CC(O)C1CCCCN1c1nccc2[nH]c(=O)c3nc(N)nc(C(C)(C)C)c3c12,C21H28N6O2,55
CN(CC1=CC=CN=C=NC2=NC=C(C=CC(Cl)=C1)CN2)S(=O)(=O)c1ccccc1,C21H20ClN5O2S,50
CCOC(=O)c1ccccc1C=C(C(=O)CCCN1CCCC1)S(=O)(=O)NC(C)(C)C,C23H34N2O5S,65
O=C1C2CCCN2C(=O)N1CC1CCC2(CC1)CSCCO2,C16H24N2O3S,45
COc1ccc(C)nc1OCCCOc1ccc2c(c1)n1c(=O)n2CC1,C19H21N3O4,47
O=C1c2ccc(N(CCCN3CCCCC3)c3ccc(Cl)cc3Cl)c1c2,C21H22Cl2N2O,48
Cc1ccc2c(c1)OCCNS(=O)(=O)c1ccc(c3cc(F)ccc13)NC2=O,C20H17FN2O4S,45
CC(C)=CC=Cc1ccc(S(=O)(=O)N2CCCCC2)cc1,C17H23NO2S,44
CCCCNC(=Nc1cccc2ccc(OC)cc12)N1CCCCC1,C21H29N3O,54
CC#CC=C(CN(C)C)C(=O)N(CCCC(C)C)C(=O)c1cccc(F)c1,C22H29FN2O2,56
COc1ccc(C=Cc2ccccc2NC(=O)N2CCCCC2)cc1,C21H24N2O2,49
O=C(Nc1ccc(Cl)cc1)Nc1cccc(CN2CCCCC2)c1,C19H22ClN3O,46
Cc1ccc(OC2=CC=C(S(=O)(=O)N3CCCCC3)CC2)cc1,C18H23NO3S,46
Cc1sc(C(C)(C)C)nc1S(=O)(=O)NC(C)C,C11H20N2O2S2,37
CCN(C)C(=O)OCCN1CCOCC1,C10H20N2O3,35
C#CSCC(CCCCCCCC#N)CCC(=O)O,C15H23NO2S,42
C=C(F)C=Cc1ccc(OC)cc1Sc1nnc(Nc2ccccc2)s1,C19H16FN3OS2,42
COc1ccc2c(c1)n1c3c(n2c1=O)NC(=O)CN(C1CCCCC1)C3=O,C19H20N4O4,47
CCSC(=O)N1C(=O)c2c(C)ccc3ccnc1c23,C14H12N2O2S,31
C=C(Cl)C=C(c1ccccn1)S(N)(=O)=O,C9H9ClN2O2S,24
CC1=CC(=c2ccc(=CC=C3C=CC=C(c4ccccc4)N3)oc2=O)C=C1N,C24H20N2O2,47
O=C1OCCN1C(=O)Oc1ccc(C(F)(F)F)cc1Br,C11H7BrF3NO4,27
CCN1C(=O)N2C(=O)C(C)C(C)C1C2Cn1nnnc1N(C)C(=O)OC,C15H23N7O4,45
CC(C)(C)COC(=O)C1=C2CCCN(C2=O)C1=O,C13H17NO4,35
O=C1NC(=O)C2=C3CC(=CC=C3C(F)(F)F)C=CC=C12,C14H8F3NO2,27
CN(C(=O)Nc1cccc(F)c1)c1cc2ccc1c(=O)[nH]2,C15H12FN3O2,32
CN(C)S(=O)(=O)c1ccc(OCC(=O)N2CCC(C)(c3ccc(F)cc3)CC2)cc1,C22H27FN2O4S,57
