smiles,molecular_formula,num_atoms
Cn1c(S(=O)(=O)NCCCC(F)(F)F)c2c(C(F)(F)F)cccn2c1=O,C13H13F6N3O3S,39
COc1cc(C(=O)c2ccccc2N(C)C(=O)c2ccc(F)cc2)ccc1O,C22H18FNO4,46
COc1cc2c(nc1C)N1CCN(CC2)CC1,C13H19N3O,36
O=C(O)c1ccc2cc3cc1c2=C(c1ccccc1)C=C1C=CN(CC1)C(=O)C=C1C=C(C3)OCO1,C30H23NO5,59
[N-]=[N+]=NN(C(=C([N-]C(=NF)C(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F)P1=NC(C(F)(F)C(F)(F)C(F)(F)F)=[N+](C(F)(F)C(F)(F)F)N=1,C16F30N9P,56
CCN(C)S(=O)(=O)C=CC=C1SC(=Nc2ccccc2Cl)NC1=O,C15H16ClN3O3S2,40
O=C1CCCC(CC2CCCC2)N1C(=O)C1=NC2=CC=C1C2(F)F,C18H20F2N2O2,43
CN(CCSc1ccccc1)C(=O)C=C1c2ccc(cc2)[N+]1=O,C18H17N2O2S+,40
CCN1CCCN(CC(C)Oc2c(C(C)(C)C)c3nc4nc(n3)c2=CC2=Cc3cc(c(Br)cc3-4)S2(=O)=O)C1=O,C28H30BrN5O4S,69
CC1(C)CCC(Cl)(Cl)O1,C6H10Cl2O,19
Cc1nc(N)nc(SCCCc2ccc(Cl)cc2)c1C,C15H18ClN3S,38
c1ccc(Nc2nc(-c3ccccn3)nc3ccccc23)nc1,C18H13N5,36
COCCN1C(=O)N2CCC1=CC2=CNC(=O)c1ccc(NC(=O)Nc2cccc(OC)c2)c(Br)c1,C25H26BrN5O5,62
O=c1-c2c3nn(CCCC4OCC(O)C4O)c2-n-1-3,C11H13N3O4,28
O=C(O)CCC(CCn1cnc(-c2cccnc2)c1)OS(=O)(=O)c1cc(Cl)ccc1Cl,C20H19Cl2N3O5S,49
CC(=O)N(CC(=O)OP(=O)=S)C(=O)C(C)=CC1=CCCCC1,C14H18NO5PS,40
O=C(c1cccc2ccccc12)N1CCCN=C1SC1CCCCC1,C21H24N2OS,49
COc1cc(CN(C)C)c2c(c1)cc(C(N)=O)n2CCCCNC(=O)C(C)C,C21H32N4O3,60
Cc1c(C(=O)Nc2ccccc2)c2ccccc2n1C,C17H16N2O,36
COC(=O)C1=CC=C2C3C(NC(=O)C4=CC=C5C(C)=CC=C45)C(C)N2C(=O)N13,C21H19N3O4,44
COc1cc(OC)c(OCC2=C(F)C=C(C(=O)O)CC2(C)C)cc1Br,C18H20BrFO5,45
O=C1C(CCCCCCCCN2CCCCC2)N2CCN1C2=O,C18H31N3O2,53
C=Cc1ccc(Cl)cc1C=CC=C(c1ccccn1)S(=O)(=O)N1CCCN=C1N,C21H21ClN4O2S,50
C=CC=CC=CC=CC=Cn1c2nnc1N(c1ccccc1)C=N2,C19H17N5,41
CNC(=O)C1=CC(C(=O)O)=CC(=CC=C(Cl)C=C(Cl)c2nnc(C(=O)O)[nH]2)N1,C16H13Cl2N5O5,39
CCN(C)c1nc(N2CCCC2)c2cc(C)ccc2n1,C16H22N4,42
