smiles,molecular_formula,num_atoms
CCCC(CCCN(C)C)NC(=O)OCC(=O)OCC,C14H28N2O4,47
CCC(=O)N1C(=O)c2nc1sc2N=Nc1ccc(C)cc1-c1c(Br)ccc2ccccc12,C24H17BrN4O2S,49
Cn1nc(C(=O)c2ccccc2)nc1CCOc1ccc(C(=O)c2ccccc2)cc1,C25H21N3O3,52
O=C(O)CCN1CCCC1CN1CCN(c2ccc3cc(F)cc(-c4cc(OC(F)(F)F)ccc4C(F)(F)F)c3c2)C1,C29H28F7N3O3,69
CCN(Cc1nnc2c3cn(c(=O)n12)C(=O)CC3)C(=O)c1oc(Cl)c(C(F)(F)F)c1F,C17H12ClF4N5O4,43
CC1(C)CC2CCN(C(=O)Nc3ccc(S(N)(=O)=O)c(Br)c3)c3nnc2n3C1,C17H21BrN6O3S,49
CCCC(=O)Nc1ccccc1N=C1C(=O)N(CCC)c2nnc(-c3ccccc3)n21,C23H24N6O2,55
CC(=O)OC(C(=O)O)C1C(C)C1Oc1cccc(C)c1C,C16H20O5,37
COc1cc(C(=O)N2CCCC2)c(-c2nc(C(=O)N3CCCCC3)co2)cc1OC,C22H27N3O5,57
COC(=O)c1c(C(=O)NC2CCCC(C)(C)C2)c(C)n2cnnnc12,C17H23N5O3,47
O=c1c2nc3sc2cc(C=CC=CC(=CC=CCl)[N+](=O)[O-])n1-3,C14H8ClN3O3S,30
Brc1ccc(CN2CCOc3nc4ccccc4cc32)cc1,C18H15BrN2O,37
COc1ccccc1NC(=O)C=CC(=O)N1CCN(C(=O)c2ccc(C)cc2)C1=O,C22H21N3O5,51
CCN(CCN1CCCCC1)C(=O)c1ccc(C(=O)N2C(=O)c3cc2nnc3-c2ccccc2)cc1OC,C29H31N5O4,69
CN1CCN(CCC=C(C#N)[N+](=O)[O-])CC1,C10H16N4O2,32
COc1ccc(C(C)N)c(Nc2c3ccc4c2Nc2c-3c3ncn2c3N(C)C(C(CO)OC)C(=O)N4)c1,C26H29N7O4,61
O=C(NCc1cccc(NC(=O)c2ccc3c4c2CCCN4CC3)c1)c1cccc(Cl)c1,C26H24ClN3O2,56
Cc1cc(Cl)ccc1-c1ccc(C(=O)OCCN2CCCCC2=O)cc1,C21H22ClNO3,48
CC(=O)Nc1ccc(=O)n(CC(=O)N2CCCC2)c1-c1cccc(F)c1,C19H20FN3O3,46
COc1ccc(C(=O)N2CCCCC2=O)c(-n2c3nnc2c2cc(Cl)ccc23)c1,C21H17ClN4O3,46
CCN1CSc2nc3c4cc(NC(=O)Nc5ccccc5)ccc4sc3n2C1=O,C20H17N5O2S2,46
CCC(CCCOC(=O)c1ccc(C(=O)OC)cc1)C(=O)N1CCCC1,C20H27NO5,52
CSc1cc([N+](=O)[O-])cc(S(=O)(=O)c2ccccc2C)c1,C14H13NO4S2,34
CC(C)(C)OC(=O)N1CCN(C(=O)N2CCCC2)C1=O,C13H21N3O4,41
O=C(CCN1CCCCC1)N1Cc2ccc1c(NCc1cccc(Cl)c1)c2,C22H26ClN3O,53
CN(C)CCOc1cc2cc(C(=O)Nc3ccccc3)c1oc2=O,C18H18N2O4,41
CCC1CCN(C(=O)C2=C3C=CN=C(S3)N(C)C2=O)C1,C14H17N3O2S,37
COc1c(OCC2NC2=O)ccc2c1C1=CSC(=N2)N1,C13H11N3O3S,30
Nc1n[nH]c(N2CC(=O)Nc3ccccc32)n1,C10H10N6O,26
O=C(c1cc(C(=O)N2CCC2)ncn1)N1CCCC1,C13H16N4O2,35
COc1ccc(N2CCN3CCCCC3C2)n(C)c1=O,C15H23N3O2,42
CSC(=S)Sc1cccc(-c2ccsc2)c1,C12H10S4,26
CCN=C(NC(=O)C(C)(C)C(=O)Nc1ccc(F)cc1)NS(=O)(=O)c1ccc2ccccc2c1,C24H25FN4O4S,59
CN(C(=O)N1CCOS1(=O)=O)c1ccc2n1N=NNC=C2,C10H12N6O4S,32
Cc1sc2ccc(Cl)c(OCC(=O)N3CCCCC3)c2c1C,C17H20ClNO2S,42
O=C(c1c2c(=O)c3nc4n1c3n24)N(CCc1ccccc1)C(=O)C1CC(CCCCC2CCCC2)NS(=O)(=O)N1,C28H32N6O5S,70
COc1cc(C)c(OC)c(OC)c1OC1C=Cc2cccc(C(N)=O)c2O1,C20H21NO6,48
CCOC(=O)Nc1ccc2cccc(OC)c2c1,C14H15NO3,33
CCN(c1ccc(F)cc1)c1nc(C)nc2ccccc12,C17H16FN3,37
CN(CC1CC(NC(=O)c2ccc3c(O)cc(O)c(O)c3c2)C(N2CCCNC2=O)C(=O)N1)C(=O)c1ccccc1,C29H31N5O7,70
O=C1C2=C3CCC(CC3)N(CCN3CCCC3c3ccccc3Cl)CC3CN2C(=O)N13,C24H29ClN4O2,58
CCN(CCCCN1CC(=O)N(c2ccccc2)C1=O)Cc1ccc([N+](=O)[O-])cc1,C22H26N4O4,56
CN(c1ccccc1)c1nc(N)nc(=NC=CNc2ccccc2F)s1,C18H17FN6S,43
O=S(=O)(O)Nc1ccccc1Sc1nn2c3cc(F)ccc3nc2n1-c1ccc(Cl)cc1,C20H13ClFN5O3S2,45
O=C(Nc1ccccc1)C(O)=CC=Cc1ccccc1,C17H15NO2,35
CN(CC(=O)O)c1nc(Cl)c(C(=O)OCCCCCCl)s1,C12H16Cl2N2O4S,37
CCOc1ccccc1-c1nc2sc1C(N1CC1)C(=O)N2,C15H15N3O2S,35
CSC(=Cc1cccc(C(F)(F)F)c1)C(=O)OC1CC(=O)NNC1=O,C15H13F3N2O4S,38
CCN(C(=O)Nc1cc(C(F)(F)F)nc2ccccc12)C(=O)c1ccccc1,C20H16F3N3O2,44
COc1ccc(OC)c(N(Cc2cccnc2)C(=O)C2CC3CCCCN3C(=O)N2)c1,C23H28N4O4,57
