smiles,molecular_formula,num_atoms
CC1(C)COC(CCN2CCCCC2)CN1S(=O)(=O)c1nc2sc1c1c(F)ccc(C(F)(F)F)c21,C23H27F4N3O3S2,61
CC(C)(C)N1CCC2=C(CCCC2)C1=O,C13H21NO,36
O=C1c2cn(-c3ccccc3)c3nc4n(nnn4c23)CCC2CN1CCO2,C18H17N7O2,43
Cc1nc(C)nc(N(C)C(=O)c2ccccc2)n1,C13H14N4O,32
COc1ccc(C(=O)Oc2cccc3c2OCO3)cc1OC,C16H14O6,36
Oc1ccccc1C(O)Cc1ccccc1,C14H14O2,29
COC(=O)c1csc(-c2ccccc2)n1,C11H9NO2S,24
CCCCC(C)C1CN(C2=NC3=C4C(OC)=CC=C2N4CCC3)C(=O)N1,C20H28N4O2,52
Cc1cccc(-c2ccc(SCC3CCCCC3)c(C)n2)c1,C20H25NS,47
CCN(C)C(=O)N(C(=O)c1nc(-c2ccc(F)c(Cl)c2)n2cccnc12)C(C)(C)C,C21H23ClFN5O2,53
CC(C)(CCOc1ccccc1-c1ncccn1)c1ccccc1,C21H22N2O,46
Cc1cc(O)ccc1C(=O)NC(=O)COC(=O)c1ccccc1Oc1cccc(-c2ccccc2)c1,C29H23NO6,59
Cc1ccc(C(C)(C)C)c(N2CCCN(C(=O)N3CCCC3)C2=O)c1,C20H29N3O2,54
CN(C#N)C1=NC(NC(=O)c2ccccc2)=CC=C2C(=CC=C2Sc2ccc(Br)cc2)S1,C24H17BrN4OS2,49
CC(=O)N(CCN1CCCC1)C(=O)c1cccc2c1[nH]c1ccccc12,C21H23N3O2,48
C(=Cc1cccc2nnnn12)C=C1c2ccccc2C=CN1c1ccccc1,C23H17N5,45
O=C1c2c(Cl)cccc2CCN1C(=O)N1CCCC2(CCCCC2)C1=O,C20H23ClN2O3,49
CC(C)(OC(=O)C(C)(C)C(=O)O)C(=O)O,C9H14O6,29
COc1cc2cc(N)nn2cc1Oc1ccccc1,C14H13N3O2,32
C=c1c2ccc3cc4c(cc13)=C4N=C(N=c1ccnc(N)[nH]1)CCC(C)N(C(=O)c1ccccc1F)C2,C29H25FN6O,61
CCOc1ccc2c(-c3nc(C)nc(NC(C)=O)n3)ccc(C#N)c2c1,C19H17N5O2,43
CCSc1cc2ccc(C(=O)OC)cc2c2ccccc12,C18H16O2S,37
O=C1CCCCN1S(=O)(=O)c1cccn(CCC2CCCCC2)c1=O,C18H26N2O4S,51
N#CCCN(C(=O)Nc1ccccc1)C(=O)c1ccccc1[N+](=O)[O-],C17H14N4O4,39
C=CC=C1C=C(F)C=C1N=NN(C)c1nnc(N)c(-c2ccccc2)n1,C18H16FN7,42
N#Cc1ccc(F)cc1C1OCCOC1CN1CCOCC1,C16H19FN2O3,39
Cc1c(S(=O)(=O)C2=CC(S(=O)(=O)N3CCCC3)=CC=CC=C2C(C)(C)C)cc2cc(Cl)ccc2c1[N+](=O)[O-],C27H29ClN2O6S2,67
O=C(O)C=CC=C1CCCCN1,C9H13NO2,25
CC(C)(C)Sc1cc2ccc1N(C(C)(C)C)S2(=O)=O,C14H21NO2S2,40
Cc1ccccc1-n1c(=O)[nH]c2c3ccc4ccccc4c3[nH]c21,C20H15N3O,38
Cc1ccc(N(C(=O)N2CC(=O)N(C)C2=O)c2ccccc2)cc1,C18H17N3O3,41
O=C(O)CN=C(Nc1ccc(Nc2nc3ccccc3s2)cc1)C(F)(F)F,C17H13F3N4O2S,40
C=C(Br)c1nc(C)nc(N=C(O)c2ccccc2Br)n1,C13H10Br2N4O,30
CCOC(=O)C(Br)(CC(=O)O)C(=O)O,C7H9BrO6,23
CCCCCCCSC(=Nc1ccc(F)cc1C1CCN2C(=O)N1C2=O)NC(=O)NC,C21H28FN5O3S,59
Nc1nsc2nnc(N(CCOCc3ccc(Cl)s3)NC(=O)NC3CCCC3)n12,C16H21ClN8O2S2,50
O=C(c1ccccc1)n1ccc([Se]CCCCn2c(=O)c3ccc2cc3)n1,C21H19N3O2Se,46
CCCN(C)CCCCCCCn1c(=O)nc2n(C3OC(=O)OC3C)c3ccccc3n2c1=O,C24H33N5O5,65
CN(C)CCN(C)CC(=O)O,C7H16N2O2,27
CCCCCOCC(=CC(O)=CC=C1C=C(C(=O)OC)c2c(c3ccc2cc3)C1=O)C(=O)OC,C27H28O7,62
CC(=O)OCCN(CCCCN1CCCCC1=O)C(=O)c1ccc(C#N)cc1,C21H27N3O4,55
CC(C)(C)c1cn(-c2cc(F)ccc2N2CCCCC2)c(C#N)n1,C19H23FN4,47
CC(=Nc1nc(=O)[nH]c(=O)n1C)C1=CC=CC(CN(C)C)C1,C15H21N5O2,43
COc1ccc(Cl)c(Oc2c(C(=O)N3CCN(C)C3=O)ccc(OC)c2F)c1,C19H18ClFN2O5,46
Cc1cccc(C(=O)n2c3nsnnnc(-c4ccc(C)[nH]4)c-3cc3ccccc32)c1,C23H18N6OS,48
COc1cccc(C(=O)c2ccc(C(=O)N3c4nnc(s4)N3C)s2)c1,C16H12N4O3S2,37
Cc1nc(-c2ccccc2NC(C)C)n(-c2cccc(NC(=O)CN(C)c3ccc(F)cc3F)c2)n1,C27H28F2N6O,64
NC(c1cccc(F)c1)C1C=C(CC(=O)O)NNC(=O)N1,C13H15FN4O3,33
O=C(O)Nc1ccc(-c2cccc(=O)[nH]2)s1,C10H8N2O3S,24
O=C(c1sc2c(c1-c1ccccc1N1CCC1)=C(Cl)C=2)N1CCCCC1,C21H21ClN2OS,47
