smiles,molecular_formula,num_atoms
N#CC1=CC=CC=CC=CC=CC12c1nn[n+]2[n-]1,C13H9N5,27
COc1ccc2c(c1)N(CCN1CCC3NC(=O)N(CCNC(=S)NC(=O)c4cccnc4)CC31)CCO2,C26H33N7O4S,69
CCCCN(CCOP(=O)(O)O)C(=O)C1=C(OC)C=CCC1,C14H24NO6P,46
CCCCCN(C(C)=O)C(=O)N1CCN(C(=O)c2ccccc2)CC1,C19H27N3O3,52
CN(C)S(=O)(=O)c1cnncc1CSc1c(C#N)c2ccc1s2,C14H12N4O2S3,35
COC1=CC(Cl)=CC=c2cc1c1cc(F)cc(nc(N)nc2N(C)C(c2cccc(F)c2)c2ccc(Cl)cn2)n1,C29H22Cl2F2N6O,62
CSc1nnc(N(C)C(=O)c2ccc(C)cc2)s1,C12H13N3OS2,31
COc1ccccc1N=C1C2CC(c3cccc(F)c3)N2c2ncccc2N1c1ccccc1,C28H23FN4O,55
COc1ccc([N+](=O)OC2COC(=O)C23C2CCC3C2C(OC(=O)c2cc(C)cc(O)c2)C(=O)O)cc1,C26H26NO10+,58
COc1ccc(F)cc1NC(=O)c1c(Cl)cc(C(=O)CCOc2c(OC)ccc3c2OCOC3=O)n1C(=O)c1nccc(Cl)n1,C29H21Cl2FN4O9,66
O=C(Nc1ccc(F)cc1Cl)N1C=C(c2ccccc2C(F)(F)F)OCC1,C18H13ClF4N2O2,40
COc1ccccc1C(F)(F)N(C(=N)N)C1CCN(c2nc3nc4ccc3cc24)CC1,C22H22F2N6O,52
Cc1sc(N(C)CCCCCc2ccccc2)nc1-c1nccc2ccc(Cl)cc12,C25H26ClN3S,56
CC1NC(=O)C(OS(=O)(=O)OS(=O)([O-])([O-])O)C(O)C1O,C6H11NO11S2-2,27
CCNC(=O)c1ccc(N=C2C(=O)NCCN2C)s1,C12H16N4O2S,35
O=C(c1ccccc1)N1CCCCC1CCN1CCCCC1,C19H28N2O,49
COc1cccc(OCC(=O)N(CCC(=O)N2CCCCC2)C2CCCCC2)c1,C23H34N2O4,63
O=C1NC2C3CN1C2CCC3N(Cc1ccncc1)c1cccc2ccccc12,C24H24N4O,50
Cc1ccc(S(=O)(=O)N(CCCC(F)(F)F)C(=O)c2cc[nH]c2)cc1,C16H17F3N2O3S,41
COc1c(-c2nc(Sc3nnc[nH]3)n(C)n2)ccc2ccccc12,C16H14N6OS,37
CC1(C(=O)N(C(=S)NC(=O)c2ccc(Cl)cc2)C2CCSC2)CCCCC1,C20H25ClN2O2S2,52
CCCCCCCCCCCn1ccn2c(=O)n(c(=O)[nH]c1=O)CC2,C18H30N4O3,55
CC(C)n1c(=O)c2ccc1nc2C(=O)N1CCCC1,C14H17N3O2,36
COc1ccc(-c2ccc(C(=O)OCCCCCCOC(C)=O)oc2=O)cc1,C21H24O7,52
CC(C)C(C)(C)C1=CC=C(C(=O)N2CCCCC2=O)CC1,C18H27NO2,48
COc1cc(C(F)(F)F)ccc1OCCN1C(=O)C=C(C)C1C,C16H18F3NO3,40
Cc1cccc(-n2c3cnc2n(C24CCN(CC2)CC4)c3=O)n1,C17H19N5O,42
COc1ccc(F)cc1-n1nc(CCc2ccc([N+](=O)c3cccnc3)cc2)c2ccccc21,C27H22FN4O2+,56
O=C([O-])C(=O)[O-],C2O4-2,6
C(=C1Nc2ncc1s2)N(c1ccccc1)c1cccnc1,C16H12N4S,32
C=C(C(=O)NC(N)=O)N(C#N)c1ncccc1Cl,C10H8ClN5O2,26
COc1ccccc1-c1ccc2c(n1)C1=CC=C(N(C)C)C1=C2,C20H18N2O,41
CC(C=Cc1ccccc1)=NNc1nnc(Nc2ccccc2)s1,C18H17N5S,40
COC(=O)c1ccc(C=C(C)C)cc1,C12H14O2,28
COc1ccccc1C(=O)N(C1C(=O)N2CCC1CC2)C1C(=O)N2CCC1(C(=O)N1CCCCC1)CC2,C28H36N4O5,70
O=C1Nc2nccn2C1CCN(CCCOc1ccccc1)c1cccc(F)c1,C22H23FN4O2,51
CC(=O)OCCCC1OC2COC(=O)OC2CC1(C)C,C14H22O6,39
O=C(O)CSc1ccc(O)c([N+](=O)[O-])c1,C8H7NO5S,22
CCCCCCCn1c(=O)n(CC)c2ccc([N+](=O)[O-])c(=O)n2c1=O,C16H22N4O5,47
Cc1ccc(N(C)N=NC2CCCN(c3ccccc3-c3c(C)cc(C)n3C)C2=O)cc1,C26H31N5O,62
Nc1nnc(NC(=O)Oc2ccccc2-c2cc(O)c[nH]2)s1,C13H11N5O3S,32
Cc1ccc(C=C2NC(NCc3ccccc3)=Nc3cc(S(N)(=O)=O)ccc32)cc1,C23H22N4O2S,51
O=S(=O)(C1=CC=C1N1CCCC1)N1CCCC1,C12H18N2O2S,35
CCN(CCOc1ccc(C2=CC=C(Br)C2=O)c2c[nH]c(C)c12)Cc1ccccc1,C25H25BrN2O2,54
O=C(Nc1ccccc1Cl)c1ccccc1Oc1cc2ccc1c(=O)o2,C20H12ClNO4,38
O=C1OCCCN1CCN(CC(F)(F)F)C(=O)N1CCCCC1,C14H22F3N3O3,45
Nc1c(CN(c2cccc(Cl)c2)S(N)(=O)=O)sc2c3cnc(s3)c12,C14H11ClN4O2S3,35
NS(=O)(=O)c1ccccc1Nc1nc2ccccc2[nH]1,C13H12N4O2S,31
O=C(CN(C(=O)N1CCCC1)c1nc2cc3ccc2n13)N1CCCC1,C18H21N5O2,46
CCCCN(Cc1cccc2ccccc12)c1nn(C)c(=O)n1-c1nc2nc[nH]cc-2c(=O)n1,C24H24N8O2,57
