smiles,molecular_formula,num_atoms
Cn1c(=O)n(C)c(=O)n(C(=O)C2(C(C)(C)C)CCCCC2)c1=O,C16H25N3O4,48
Cc1ccc(N2CCN(CCCCNC(=O)c3ccccc3)C2)c(N)n1,C20H27N5O,53
COc1ccc2c(c1)[nH]c(=O)n2CCNC(=O)c1cncc(Br)c1,C16H15BrN4O3,39
COC(=O)CCCNC(=O)NCCC(O)(OC)OCCNc1nnnn1C,C14H27N7O6,54
NC(=NNS(N)(=O)=O)Sc1ccc(-n2c3ccc2c2cc(Cl)ccc23)cc1,C17H14ClN5O2S2,41
CN(C)c1nc2c3oc4ccc-3ccc3c(cccc3c2n1)cc4,C20H15N3O,39
COP(=O)(O)OP1(=O)OC2CN3CCN(C(=O)OC(O1)C2O)C3=O,C9H14N2O11P2,35
O=C1C(c2ccccc2)=CC=Cc2ccc1c(=O)n2C(=O)N1CCCCCC1,C23H22N2O3,50
COc1cccc(NC(C=C2CCCCN2)=C2C(=O)N(C(C)(C)C)C(=O)c3ccc(C(=O)O)cc32)c1,C28H31N3O5,67
Cn1c(=O)c2ccc1nc2NC(=O)Nc1ccccc1,C14H12N4O2,32
O=C(O)c1ccccc1-n1c(NC2CC(c3ccccc3)NC2=O)nnc1-n1cnnn1,C20H17N9O3,47
COc1ccccc1-c1ccc(F)c(N2CCCN(Cc3ccccc3O)C2=O)n1,C23H22FN3O3,52
CCCC1Cn2c(-c3ccccc3C)ncc(c2=O)O1,C16H18N2O2,37
COc1cc(S(=O)(=O)N(C)CCNc2ncccc2Cl)c(OC)cc1-c1c2nc(c3ccc(Cl)n13)N2,C23H22Cl2N6O4S,58
C=C(OC)C1=Cc2ccccc2N2N=C(c3cc(C)cc(C=C4C=CC=C4)c3OC)N=C(CC)N=C12,C30H28N4O2,64
CCOC(=O)CCCCOC(=O)C#CC(=O)c1ccc2c(c1)OCCO2,C19H20O7,46
CN(CC1CCCC1)S(=O)(=O)c1c(S(=O)(=O)N2CCCC2)sc2ccccc12,C19H26N2O4S3,54
Cc1cc(Cl)c(-c2cc3ccc2-c2ncc(n2CCN2CCCC2)C(=O)N2CCN3CC2)o1,C25H28ClN5O2,61
COC(C=COc1ccc(Cl)cc1OC)=Cc1cc(OC)ccc1C(=O)OC1COCCC1N,C25H28ClNO7,60
O=C1C2=NC3=NC1=NC(=N2)N1CCCCC1CCCCCO3,C15H19N5O2,40
COc1ccc(C(=O)NC(OC(=O)c2ccc3c(n2)N=C2C(C(=O)O)=CC=C23)c2ccc(F)c(F)c2)cc1,C27H17F2N3O6,55
CCNN=NN(c1ccccc1)c1ccc(SC)nc1Nc1ccccc1,C20H22N6S,49
CC(C)(C)CCCCCCCn1c(=O)n2c(=O)c3ccc2c1n3,C18H25N3O2,48
Oc1ccc(-c2ccccc2OC(F)(F)F)nc1NN=C(S)Sc1ccccc1,C19H14F3N3O2S2,43
CCOc1c(C(=O)N(C)C)cc2c(c1OC)S2,C12H15NO3S,32
CC(C)(C)CCOC(=O)N1CCOC1=O,C10H17NO4,32
CN(C(=O)c1ccccc1N=C(N)Nc1ccccc1)c1ncncn1,C18H17N7O,43
CN(C)C(=CC=C(O)C(=O)N1CCC(=O)N2CCN(CC2)CC1)N=C(C#N)c1c(Cl)ccc2c1OCO2,C25H29ClN6O5,66
CC(N)C(O)C(=O)O,C4H9NO3,15
O=C1NC2=NC(O)=NC2=CC2=CC=C3C=C(N=C(N1)c1c(I)cc(Cc4ccccc4)cc1S2)NS3(=O)=O,C25H17IN6O4S2,55
CC(=O)NC(=S)N(c1ccccc1)c1ccccc1NC(=O)c1ccccc1Cl,C22H18ClN3O2S,47
COC1C(c2ccccc2)=CC=C(C)C1(c1ccccc1)S(N)(=O)=O,C20H21NO3S,46
CC(=O)Nc1ccc(Br)cc1NS(=O)(=O)c1nn2ccc1n2,C12H10BrN5O3S,32
CC1=C2CCC3=C(S1)C(C(C)(C)C)=[N+]23,C12H16NS+,30
O=[N+]([O-])C(=CC=C(c1ccnnc1)C(F)(F)F)S(=O)(=O)N1CCCC1,C13H13F3N4O4S,38
c1ccc(-c2cccc(-c3ccccc3-c3ccccc3)p2)cc1,C23H17P,41
O=C(O)CCCCCCCCCCCCCCCCCO,C18H36O3,57
CN(CCSc1nc2ncc1cn2)CCN1CCN(C)CC1,C15H24N6S,46
CCCCN(C(=O)c1ccc(Cl)c(Cl)c1Cl)C(=O)c1sc2sc3c(Cl)cc(Cl)c2c13,C20H12Cl5NO2S2,42
CC(c1ccccc1)C1c2ccccc2C2CCCN21,C19H21N,38
CN(CC(C)(C)C)C(=O)c1cc2c3c(N4CCC(C)(C)CC4=O)cc(F)c2nc1N3,C23H29FN4O2,58
CCN1CCN(Cc2ccc3c(c2)CC=C3Br)C1=O,C15H17BrN2O,36
CC(C)NC1=CC2C([N+](=O)[O-])=CN=C(S1)N2c1nc(-c2ccccc2)cs1,C18H17N5O2S2,44
COc1cc(C(F)(F)F)cc(S(=O)(=O)c2ccc3c(c2)N2CCN3CC2)c1,C18H17F3N2O3S,44
O=C1C=CC(=O)N1c1cc(Cl)ccc1Cl,C10H5Cl2NO2,20
COc1ccc(NC(=O)c2ccccc2CN2CCCN(C)C2=O)cc1,C20H23N3O3,49
CCN(C)C(=O)Nc1nc2nn1c1ccc(C3=NC(C)=C(C)C(=CC=CC(=O)O)N3)cc21,C22H23N7O3,54
CCNc1nc2ccc1CC2,C9H12N2,23
COCCCn1c(=O)nc(-n2cc(C(F)(F)F)c3ccccc32)c2ccccc21,C21H18F3N3O2,47
Oc1ccc(C(F)F)c(Oc2ccc3c4c[nH]c3c24)c1,C15H9F2NO2,28
