smiles,molecular_formula,num_atoms
CCNC(=C1N=C(C)N(C)c2ncc3ccccc3c21)c1cccc(OC)c1,C23H24N4O,52
CCCCCCCCN(CC(=O)OCCN1c2nc3nnc1c-3c[nH]2)C(=O)CCC(=O)O,C21H30N6O5,61
O=c1oc2cc3c1nc2c(=O)n3CCC1CCCN1CCOc1cccc(S(=O)(=O)N2CCCCC2)c1,C26H30N4O6S,67
Cc1ccc(-c2nnc(-c3cccc(C(F)(F)C(F)(F)F)c3)n2CCCN2CCCCC2)c(F)c1,C25H26F6N4,61
Cc1nnc(SCCCCCN(CCCC#N)c2cc(Cl)ccc2Br)n1C,C19H25BrClN5S,52
NC(=O)CSC=CC1=Cc2cccc(c2)C1=O,C13H11NO2S,28
CCN(C(=O)Nc1ccccc1)c1nc2ccc(C)cc2s1,C17H17N3OS,39
NC(=S)N(C(=O)c1ccccc1)C(=O)c1ccccc1,C15H12N2O2S,32
Cc1ccc([Se]c2cc(S(=O)(=O)N3CCOCC3)ccc2Br)s1,C15H16BrNO3S2Se,39
CNC(=O)N1CCN=C1SC=CC=c1cccc2c1=CC=C(Cl)O2,C17H16ClN3O2S,40
CC1(C)CCCCN1C(=O)C1(C2CCCCC2)CCCCC1,C20H35NO,57
COc1ccc(-n2nnc3ccc4c5c6c(=O)n(c4c32)CC5(C)CCN6C(=O)COC(C)=O)cc1,C25H23N5O5,58
C=C1C=CC=C(C#N)N1C(C)=Nc1ccccc1,C15H13N3,31
CCOC1(C(=O)N2CCCCC2)c2ccc([nH]2)C1(C)C,C16H24N2O2,43
COc1cccc(Br)c1SC1=C2CN(CC1)C(=O)N2C,C14H15BrN2O2S,35
Fc1cccc(N2CC(=CCl)Sc3nnc2s3)c1,C11H7ClFN3S2,25
Cc1cnc(C)c2nc(-c3cccc(CN4C(=O)N5CCC(Oc6ccc(Cl)cc6)C4C5)c3)ccc12,C29H27ClN4O2,61
C=CC=C(N=C(SC)N(C)C(C)=O)C(=O)c1ccc(OC)cc1,C17H20N2O3S,43
COc1ccccc1-n1c(=O)nc(Sc2cc(Cl)ccc2Cl)n(C)c1=O,C17H13Cl2N3O3S,39
CC(C)OC(=O)c1cc2ccc1c(Nc1ccc(Cl)cc1C(F)(F)F)c2,C19H15ClF3NO2,40
O=C(CC1CCCCC1)C1(C(=O)c2ccccc2Cl)CCCCC1,C21H27ClO2,51
COc1ccc(-c2ccc(Cl)c(-c3cn(C(C)=O)c(=O)n(C)c3=O)c2)cc1,C20H17ClN2O4,44
CCCCCCCC(C1CCC2C(=O)OC(=O)C2C1)C(C)(C)C,C20H34O3,53
Cc1nc2nc(n1)N(CCCCCCc1ccccc1C#N)CC2,C19H23N5,47
CC(C)COC1=CC=C2C=CC=C1CNC(=O)N(Cc1ccccc1)C2,C22H26N2O2,52
CCOC(=O)N(CCOc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)N(CCBr)S(C)(=O)=O,C15H19BrN4O10S,50
CCN(C)C(=O)c1c2cccc1C(=O)N2,C11H12N2O2,26
CC1(c2ccc(C(=O)Nc3cncn(-c4ccc(Cl)cc4[N+](=O)[O-])c3=O)cc2)CCCCC1,C24H23ClN4O4,56
Cc1cccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,C15H7F17,39
