smiles,molecular_formula,num_atoms
O=C(O)CC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C14H3F25O2,44
COc1ccccc1S(=O)(=O)N(C)S(=O)(=O)c1ccccc1,C14H15NO5S2,37
CCCNc1nc2ccc1nc2-c1ccc(NC(=O)c2ccccc2)cc1OC,C23H22N4O2,51
CCCCCCCCCC(C)=O,C11H22O,34
CCCN1C(=O)c2nc1n(C=C(c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(C(F)(F)F)c1)n2,C21H14Cl3F3N4O,46
COc1ccccc1OCC1=C2OC1=CC=C2c1cc(F)ccc1C(=O)O,C21H15FO5,42
CCCOC(=O)c1ccccc1C(C(=O)OC)=C(C(=O)OCC)C(=O)OC(C)=O,C20H22O9,51
CCN(C)C(=O)C1=C(NC(=O)c2ccccc2)C(=Cc2cccc(OC)c2Cl)C=C(C)S1,C25H25ClN2O3S,57
N#CN=c1c(Cl)ccc(C(=O)Nc2ccc(Cl)cc2)n1CCc1ccccc1,C21H16Cl2N4O,44
C#CCCOC(=O)C(O)C(O)C(O)COc1ccc2cc1N=C2C(=O)N1CCOC1=O,C20H20N2O9,48
CC(=O)OCCCC(=O)c1ccc(C(=O)c2ccc(C)cc2)cc1,C20H20O4,44
Cc1ccc(OCCCN(C(=O)c2cccc3c(=O)[nH]c(=S)[nH]c23)C(=O)N(C)C)cc1,C22H24N4O4S,55
O=C(Nc1ccc(C(F)(F)F)cc1)c1cc(C(F)(F)F)cnc1O,C14H8F6N2O2,32
COc1ccc2c(=O)n(CCCCCCCCOC(=O)N3CCCC3)c3ccccc3c2n1,C26H33N3O4,66
CCCOc1ccc(OC)cc1C=CC=C1N2CCN(CC[S+]1[O-])C2=O,C19H24N2O4S,50
COC(C=CC1=CC=C(c2ccccc2OC)N(C(=O)N2CCCC2)S1(=O)=O)=Cc1ccc(C)cn1,C27H29N3O5S,65
CCn1c(N)nnc1C(C)(C)C,C8H16N4,28
COC(=O)c1ccc(-c2ccc(-c3ccc4c(n3)OCCOC(=O)CCCC(=O)N4)cc2)cc1,C26H24N2O6,58
CN(C(=O)c1ccc(O)c2cc([N+](=O)[O-])ccc12)c1ccccc1,C18H14N2O4,38
FC(F)(F)c1ccc2c(c1)nc(-c1ccccc1)c1cccc(OC3CCN(CCc4ccccc4)C3)c12,C32H27F3N2O,64
Cn1c(=O)c2cccnc2c2ccc(N3CCOCC3)c(-c3csc4ccccc34)c21,C25H21N3O2S,52
O=C(C1CCCCC1)N1CCOc2cnc1c1ccccc21,C18H20N2O2,41
CNc1nc(Br)cs1,C4H5BrN2S,13
CC1=C(C)C(=O)CCC1,C8H12O,21
NC1=CC=C(NC(=O)COc2ccc(Cl)cc2)C1=C1C=CC(=Nc2ncc[nH]2)NS1(=O)=O,C20H17ClN6O4S,48
COc1cccc(C=CC=C2N=C3OC4C5=CC=C5C=C(C(=O)N(C)C)C4CC3=NC2=O)c1,C26H23N3O4,55
Cc1cccc(N(N=NC2=CC=CC(C)C2)C(=O)N(C)C(=O)c2ccccc2)c1,C23H24N4O2,53
Cc1c(C(=O)N2CCCC2)nc(CCN2CCCCC2)n1C(=O)c1ccccc1,C23H30N4O2,59
CCOc1ccc(CCCCN2C(=O)N3CCC2C(c2cccc(OCC)c2)C3)cc1,C26H34N2O3,63
Cc1cccc(NC(=O)COc2ccc[n+](N(C)C(=O)c3ccccc3C(=O)N(C)c3ccccc3)c2)c1,C30H29N4O4+,67
O=C1CCC2(CCCCC2)C(=O)O1,C10H14O3,27
O=C1C2=CC(=C2)C(=O)N2CCCCCCCN1CCCCC2,C18H26N2O2,48
CCOC(=O)Nc1ccc(C(=O)OC(C)C)cc1,C13H17NO4,35
N#Cc1cnc(-n2c(-c3ccccc3F)nnc2C2CCCC2)nc1,C18H15FN6,39
O=c1[nH]c2ccc1c1c2CC2CN(CCN3CCCCC3)CCN2C1,C20H28N4O,52
Cc1[nH]c2c(C(F)F)cccc2c1C(=O)N1CCCCC1,C16H18F2N2O,38
Cc1ccc(C(=O)OC(=O)C(C)CCCC2CCCCC2)cc1,C20H28O3,50
CCCCOC(=O)c1ccccc1C(=O)c1ccc(S(=O)(=O)N(C)CCc2ccccc2OC)cn1,C27H30N2O6S,66
CC(C)N(C)C(=O)n1c(=O)c2ccc1c1sc(=O)sc21,C13H12N2O3S2,32
CC(C)(C)C(=O)N1CCC2CCCN(C(=O)C34CCC(C3)C(=O)OC4=O)C2C1=O,C21H28N2O6,56
O=C1Oc2ccccc2C1=CNC(=O)c1cccc([N+](=O)[O-])c1[N+](=O)[O-],C16H9N3O7,35
CN1CCN(C(=O)c2scc3c2C(=O)N(c2ccccc2)C(C)(C)C3)C1=O,C20H21N3O3S,48
COC(=CC=C1c2cccc(OC)c21)c1c[nH]c(C(=O)N(C)C)c1,C19H20N2O3,43
COc1ccc2n(c1=O)CC(=O)N(CCCCOC(=O)c1ccccc1)C2=O,C20H20N2O6,48
Cc1nc(=O)n2c3ccccc3nc2n1C,C11H10N4O,26
CCN(C(=O)c1ccccc1)c1cccc2ccc(S(=O)(=O)O)cc12,C19H17NO4S,42
CCOC(=O)N(C(=O)C(C)(C)C)C(C)c1ccc2nc1S2,C15H20N2O3S,40
CCCCCCCCN1C(=O)CCc2c(N3CCCC3)nc(N=C3N4CCN3CC4)nc21,C24H37N7O,69
N#Cc1ccccc1N(C#N)CCCN1CCOCC1,C15H18N4O,38
COC(F)(Cl)CCCC=CN=C1NC(=O)N1,C9H13ClFN3O2,27
