smiles,molecular_formula,num_atoms
COc1cc2ccccc2n2c(=O)n(c(=O)n1C(=O)N(C)C)CCN1CCCCC12,C21H27N5O4,57
Cn1c(-c2cc(Cl)cc(C(F)(F)F)c2)cn2c3ccc([N+](=O)[O-])cc3nc12,C17H10ClF3N4O2,37
CC(C)(C)N(c1ccccc1)S(=O)(=O)c1cccc(CN2CCCCC2)c1,C22H30N2O2S,57
CC(C(=O)N1CCN(CCn2c(=O)c3cnc2s3)C1=O)=C(C)C(C)(C)C,C18H24N4O3S,50
Cc1ccc(-c2ccc(Cl)cc2)c2c([N+](=O)[O-])sc3nsc(c1)-n-3-2,C16H10ClN3O2S2,34
c1ccc(-c2cnc(N3CCCC3)s2)c(CCN2Cc3ccc2cc3)c1,C22H23N3S,49
Cc1[nH]c2ccc3c(c2c1C(=O)N1CCCCC1)CCCN3C(C)(C)C,C22H31N3O,56
COC(=O)N(CCN(CCOC(C)=O)C(=O)c1ccccc1C=C(C)C)C(=O)c1ccc(OC)cc1,C27H32N2O7,68
CCCC(C(=O)N1CCCCC1)N1c2nc(cs2)-c2ccccc21,C19H23N3OS,46
COC(=O)C#CC1C2COC3C(C4C(OC(=O)C(O)C4(C)C)C(C4(C)CCCCC4)C13C)C2(C)C,C29H42O6,69
COC(=O)N(CCO)C(=O)Nc1sccc1-c1cccc(OC)c1,C16H18N2O5S,41
OC(CN1CCCC1)C(C1C=CC=CC1)N1CCCCCCCCCC1,C23H40N2O,64
CC1(C)CCC(C(=O)O)NC1=O,C8H13NO3,24
CCOC(=O)c1ccc2c(OCC)ccc(OC)c2c1C(=O)N(C)C,C19H23NO5,48
COc1cnc2c3cc(ccc13)S(=O)(=O)N2c1ccc(NC(=O)N2CCCC2)cc1OC(C)(C)C,C25H28N4O5S,63
CC(=O)N(C)C(=O)C1=NN(C)C(=O)CC1(F)F,C9H11F2N3O3,28
CCN1CCCN(CCOc2ccc(C(=O)N3CCCCC3)cc2)C1=O,C20H29N3O3,55
O=C(Nc1ncnc(NC2CC2)n1)c1ccccc1,C13H13N5O,32
COc1cc(C=CBr)cc(S(=O)(=O)Nc2ccccc2)c1OC,C16H16BrNO4S,39
CCc1nc(-c2ccccc2OC)nn1N=C1C=CC=C1F,C16H15FN4O,37
COc1c(F)cccc1OCCCCCN(C(=O)c1ccoc1)C(=O)c1ccccc1C,C25H26FNO5,58
COc1ccc2c(n1)-c1ccccc1NC(=O)c1ccc(n1C)NC2=O,C19H16N4O3,42
O=C(CCN1C(=O)c2ccccc2S(=O)(=O)c2cccc1c2)N1CCCCC1,C21H22N2O4S,50
CN1CCC(NC(=O)c2ccc(NC(=O)c3ccccc3)c3c(N)nc(N(C)C)nc23)CC1,C24H29N7O2,62
Cc1cc(F)ccc1C(=O)SCC(=O)N1CCOCC1,C14H16FNO3S,36
CN(C(=O)C#N)c1ncccc1C#N,C9H6N4O,20
CCCCCN1CCN2C(=O)N(NC1=O)C(=Cc1ccc(F)cc1)S2(=O)=O,C17H21FN4O4S,48
COC(=O)c1cc(F)cc(C)c1-c1ccc(C(F)(F)F)n1-c1ncno1,C16H11F4N3O3,37
Cc1ccc(-c2ccccc2)c(C(=O)N2CC3CCC2CC3)c1,C21H23NO,45
CC(=O)OCC1CCCCN1S(=O)(=O)c1ccc2ccccc2c1,C18H21NO4S,45
O=C(C1C2C(Oc3ccccc3)CN1C(=O)C(C(F)(F)F)C2Oc1ccccc1)N1CCC2CCCCC2C1,C30H33F3N2O4,65
CN(c1ccccc1)S(=O)(=O)c1ccc(-c2nnc(CCCn3c(=O)ncn(C)c3=O)o2)cc1,C22H22N6O5S,56
CCCNc1nc(=Nc2cc3cccc(C)c3cn2)n(C)c(=O)[nH]1,C17H20N6O,44
COC(=O)c1ccc(C(=O)OCCCCOC(=O)C2CCCCC2)cc1C,C21H28O6,55
CCCC1=CC=C(C(C)(C)C)C(C)(C)O1,C14H24O,39
CCCON=C(C)C(C(=O)c1ccc(I)c(OC)c1)=C(I)I,C15H16I3NO3,38
Cc1cccc(S(=O)(=O)OCC(C(=O)OC2CCN(C)C2)N2c3nc(ccc3-c3cccs3)C(=O)C2C)c1,C27H29N3O6S2,64
COc1ccc2cccc(NC(=O)N(C)CCOc3ccc[nH]c3=O)c2c1,C20H21N3O4,48
COc1cc2c(CN(c3cccc(C(F)(F)F)c3)c3cc(C)ccc3-c3cccc([N+](=O)[O-])c3)cc1[nH]c2=O,C29H22F3N3O4,61
O=S1(=O)c2ccc(s2)C2CCCCC2CN2CCN1CC2,C15H22N2O2S2,41
