smiles,molecular_formula,num_atoms
CC(NC(=O)c1[nH]c2nn3c(-c4ccccc4)c2c13)C(=O)N1CCNCC1,C19H20N6O2,45
Cc1cc(N2CCN(C)C2=O)c2c([N+](=O)[O-])snc2c1C,C13H14N4O3S,35
CCn1c(-c2ccccc2C#N)c(C#N)c2ccccc2c1=O,C19H13N3O,36
O=C(c1sc2c(C(=O)C3CCCCC3)c1CC2)C1CCCCC1,C20H26O2S,49
O=C(OC(COc1ccccc1Cl)C(O)CCOc1ccccc1)c1ccon1,C21H20ClNO6,47
CCOc1ccc(C(=O)NC(=O)C2CCN(S(=O)(=O)c3csc(-c4ccccc4)c3)C2=O)cc1F,C24H21FN2O6S2,55
Cc1cccc2nc(-c3ccc(F)cc3)[nH]c12,C14H11FN2,27
CN(C(=O)N1CCN(C(=O)C2COCCN2)CC1)c1nc(C2=NOCOC2=O)cs1,C17H22N6O6S,51
COc1ccc(Br)c(C=C(C(=O)O)c2ccc(C(=O)O)cc2)c1,C17H13BrO5,36
CCN(C(=O)c1ccccc1C(=O)N1CCCCC1)C(=O)N(C)C,C18H25N3O3,49
CCn1c(-c2ccccc2C(C)(C)C)nc2ccccc21,C19H22N2,43
CN(C(=O)n1c(=O)[nH]c2ccccc21)c1ccc[nH]1,C13H12N4O2,30
C=CNC(=O)N(C)C(=O)N1CC(C(C)(C)C)C2=CC1=C2,C15H21N3O2,41
Cc1c(CCCCOc2cccc(C(F)(F)F)c2)c2c3[nH]c(=O)n(c(=O)c3c1F)C2,C21H18F4N2O3,48
COc1cc(-c2ccc(F)cc2)ccc1S(=O)(=O)OC(=O)C(C)(C)C,C18H19FO5S,44
CC(C)(C)C1CCC(CCCCC2C=CC=C(Cl)C2)C1=O,C19H29ClO,48
O=c1ccncn1-c1ccc(Oc2ccc(CNS(=O)(=O)c3ccccc3)cc2)cc1,C23H19N3O4S,50
CCN(CCCN(C)CCC(=O)Nc1cccc(C(=NC)c2ccccc2)c1)c1ccccc1,C29H36N4O,70
Cc1ccc2c3c1OCC(C[S+](C)[O-])=C3C(=O)N2CC1CCCCC1,C20H25NO3S,50
COC(=O)c1cccc(OCC=C2CCN(CCCC3CC4C(=O)N3CC4O)c3ccccc32)c1,C28H32N2O5,64
N#CC(=O)C=C(C=CC=CC=Cc1cc2ccc1o2)C(=O)O,C17H11NO4,33
COC(N)=CC=C1SC2=CN=C1N(c1cccc(-c3cccc(N)c3)c1)C2,C21H20N4OS,47
CC(C)(C)Cn1ccc2c(cnc3cc(OCCN4CCCCC4)ccc32)c1=O,C24H31N3O2,60
NC(=O)c1ccccc1N=C(N)NC(=O)Nc1ccccc1,C15H15N5O2,37
CCCCN(C(=O)OCC)C(=O)c1cccc(C(F)(F)c2ccccc2)c1,C21H23F2NO3,50
CN(CCN1CC[S+]([O-])C1=O)C(=O)NC(=O)NC(N)=O,C9H15N5O5S,35
CCCCN(C(=O)c1ccc(Cl)cc1)C1CCCCC1NC(=O)c1ccco1,C22H27ClN2O3,53
COc1ccccc1NC(=O)CSc1c(-n2nc(NC(=O)N(C)C)c3ccccc3c2=O)[nH]c2ccccc12,C28H26N6O4S,64
Cc1ccc(S(=O)(=O)Nc2ccc(NC(=O)Nc3nnc(C(C)(C)c4ccccc4)s3)cc2)cc1,C25H25N5O3S2,60
C1CCN(CCc2[nH]c3c4c2CN3CCC4)C1,C14H21N3,37
NC(=O)Nc1ccccc1C1COCCN1c1nccc2ccccc12,C20H20N4O2,45
O=C(O)C(=CC=C(O)c1ccccc1)NC(=O)c1ccccc1,C18H15NO4,38
CC(=O)N(CCN1CCN(C(=O)c2ccc(Cl)cc2F)C1=O)C(=O)c1ccccc1,C21H19ClFN3O4,49
CC(=O)OCc1cc(OCc2ccccc2C(=O)O)ccc1C(=O)[O-],C18H15O7-,40
CCCCC1=C(C(=O)c2ccccc2)C(=O)NC1=O,C15H15NO3,33
CC1(C(=O)OCCC2CCCCC2)CCCCC1,C16H28O2,46
Cc1ccc(Cn2c(=O)c3c(C(=O)N4CCn5cccc5C4=O)nc2n3C)cc1Br,C21H18BrN5O3,48
CCCCCCOC(=O)OCCOC(=O)OCCOCCOC(=O)C(C)(C)C,C19H34O9,62
COc1ccc(C(=Cc2ccccc2)C(=O)OS(=O)(=O)N(C)C)cc1OC,C19H21NO6S,48
COc1ccc(C(=O)c2ccccc2CCN(C(=O)C(F)(F)c2ccc(C)cc2)C(C)(C)C)cc1,C29H31F2NO3,66
Cc1nc2cc(C(=O)NCCC(C)(C)C)ccc2c2ccc([N+](=O)[O-])cc12,C21H23N3O3,50
CCCCCCCCC1CCN(c2ccc3c(c2)nc(S)n3C)CC1,C21H33N3S,58
CN(CCCC1C(=O)N2CCN1CC2)Cc1ccccc1C(=O)NC1=NC(Cl)=CC=CS1,C23H28ClN5O2S,59
CC(C)(C)CCCC(C)(C)OCC1OC(=O)C2=C3OC2C1OC3=O,C18H26O6,47
CCN1CCN(C(=O)c2ccc(C)s2)CC1,C12H18N2OS,34
COC(=O)c1ccc(C(C)COc2cc3ccc2o3)cc1,C17H16O4,37
CN=C1SCCN1C(=O)N1CCCCC1,C10H17N3OS,32
CS(=O)(=O)N1CCCCC1C(=O)N1CCCC1,C11H20N2O3S,36
CC1COCCN1CCCN1CC2=C(C1=O)N(Cc1ccccc1)C(=C1N=Nc3ccccc31)S2,C27H29N5O2S,63
COc1ccc(CCN2CCN(C(=O)C=C3C(=O)c4ccc3nc4)CC2)c(OC)c1,C23H25N3O4,55
