smiles,molecular_formula,num_atoms
Cc1c2ccc3c1c(c(CN1CCN(C(=O)Nc4ccccc4)CC1)c2)=CC1=CC=C3CO1,C28H27N3O2,60
Cc1c(C)c(Br)c(Br)c(Br)c1Br,C8H6Br4,18
CCCCCCC[n+]1c(C(C)(C)C)cc(C(C)(C)C)c2ccccc21,C24H38N+,63
COc1ccc2cc(NC3=C(C(=O)c4ccccc4)C(=O)N4C(=O)OC(C)(C)C34)n(CC(=O)O)c2c1,C26H23N3O7,57
N=C(N(c1cccc(Cl)c1)c1ccccc1C(F)(F)F)n1c(=O)[nH]c2ccccc21,C21H14ClF3N4O,44
Cc1ccccc1C=Cc1cc(N(C)C)nc2ccccc12,C20H20N2,42
CCC1CSC2=NC3=CC(=C3)N21,C9H10N2S,21
Cc1ccc2c(c1)C(C#N)=CC2=CC=C1C(OCc2ccccc2)=CC=C1OS(C)(=O)=O,C26H21NO4S,53
CN(C(=O)Nc1ccc(O)cc1O)c1ncc(Cl)cc1Cl,C13H11Cl2N3O3,32
NCCC1=C(Cl)c2nc(NC(=O)C(F)(F)F)nc(n2)S1,C9H7ClF3N5OS,27
NC1CNC(=O)NNC(O)C(O)C(O)C1O,C7H16N4O5,27
CN(c1ncnc2ccc(Cl)cc12)S(C)(=O)=O,C10H10ClN3O2S,27
CCCC(=O)N(CCCCC(=O)OC)C(=O)c1ccc(C)s1,C16H23NO4S,45
NC(=O)c1ccc(Cl)cc1Oc1ccc2scnc2c1,C14H9ClN2O2S,29
COCCN(C)CCCCCN1CCN(CC2c3cc4c5n3c3nc(nn43)N52)C1=O,C20H28N8O2,57
COc1c(C(=O)OC2CCCCC2NC(=O)C2CN(C(C)(C)C)C(=O)N2)csc1C,C21H31N3O5S,58
CC(=O)Nc1ccccc1F,C8H8FNO,19
CC(=NNC(=O)c1c(C(=O)N2CCCCC2)c(C)cn1-c1cccc(Cl)c1)c1ccccc1,C26H27ClN4O2,60
CCCCCCN(C(=O)c1ccccc1C#N)c1ccc(C(=O)OCC)cc1,C23H26N2O3,54
COc1cccc(NC(=O)c2c(C(=O)O)c3ccc2c2ccccc32)c1,C21H15NO4,41
COc1ccc(C(=O)Nc2cccc(C3CCCO3)c2)[nH]c1=O,C17H18N2O4,40
COc1ccc(NC(=O)N(C)Cc2ccccc2)c(O)c1-c1ccccc1,C22H22N2O3,48
O=C(COC1C(O)C1O)N(CC(O)(F)F)C(=O)NC1=CC=C1Br,C12H13BrF2N2O6,33
CC1=Cc2nnc(n2CCOc2ccc(C(=O)N3CCCC3)cc2)S1,C18H20N4O2S,45
C=Cc1ccc(-c2nnc(N)n2CCN(C)C)cc1,C14H19N5,38
COC(=O)NC(C)C1(Oc2ccccc2)C=CC=CC1c1ccccc1,C22H23NO3,48
COC(=O)NC(=O)c1cc2ccccc2n1-c1cc(C)ccc1OC,C19H18N2O4,43
CN(C(=O)c1ccccc1)c1cc2ccc1N(Cc1ccccc1)C2,C22H20N2O,45
CC(=CC=C1N2CCCCCC(C)(C)N1C(=O)N(C)C2=O)C(F)(F)F,C17H24F3N3O2,49
CCCCCCOC(=O)C1(COP(=O)(O)OC(=O)C2CCCCC2)CCCCC1,C21H37O7P,66
O=C(c1ccc(C2=CN=C=N2)cc1Cl)N(c1ccccc1)c1ccc(F)cc1,C22H13ClFN3O,41
CC1(C)CN(C(=O)OCC2CCCN2C(=O)c2ccccc2)c2nc3ccc2C(=O)OCCCCC1C3=O,C29H33N3O6,69
CC(C)N1C(=O)NC(COc2ccc(F)cc2)C1c1ccc[nH]1,C17H20FN3O2,40
COc1ccccc1C(=O)Oc1ccc2c(c1)C(=S)C(=O)N2,C16H11NO4S,33
CNC1=Nc2ccc(nc2NS(=O)(=O)c2c(Cl)ccc(Cl)c2Cl)S1,C13H9Cl3N4O2S2,33
O=C1Cc2c(nc3cc(F)c(O)[nH]c2-3)N1CCCC1(CN2c3ccc(cc3)S2(=O)=O)CCCCC1,C25H27FN4O4S,61
COc1cccc(C(=O)OC(=O)c2ccc(Cl)cc2)c1,C15H11ClO4,31
COc1ccc(NC(=O)N(CCN2CCCC2)C(=O)c2c(C)sc3ccccc23)cc1,C24H27N3O3S,58
CCN1C(=O)OC(C(O)C(O)OP(=O)(O)OP(=O)(O)O)OC1C(O)C1OC(C)OC1n1cc[nH]c1=O,C15H25N3O16P2,52
C=C(C(=O)N1CCCC1)c1ccc(C(=O)N(CC)C(=O)N2c3ccc(cc3C)S2(=O)=O)cc1,C24H25N3O5S,58
N#Cc1ccccc1OCCCCCN(CCOc1cccc([N+](=O)[O-])c1)c1nnns1,C21H22N6O4S,54
CCN(C(=O)c1ccccc1)C(N)=Nc1ccccc1Oc1cccc(OC)c1,C23H23N3O3,52
COc1cc(C(=O)OCC(=O)O)c2cc(OC)ccc2c1,C15H14O6,35
CC(=O)OCCCCCCCCCCCCCOC(=O)C(Cl)=CC=CC=C(Cl)C=C(Cl)Cl,C24H34Cl4O4,66
