smiles,molecular_formula,num_atoms
CC(C)(C)c1sc(N2CCC3CCc4ccccc4N3C2=O)nc1C#N,C20H22N4OS,47
COC(=O)NC(=O)N(COCCOc1c(I)c(OC)c(I)c(OC)c1I)C(=O)N1CCOC1=O,C18H20I3N3O10,54
Cc1cc(-c2ccccc2Cl)cc(NC(=O)NS(=O)(=O)c2ccccc2)n1,C19H16ClN3O3S,43
CC(=O)OC(=O)C(=O)CC(C)(C)C,C9H14O4,27
O=C1N(CCP(=O)(O)O)CCCN1c1cc2ccc1OC2,C13H17N2O5P,38
CCCCNc1ncnc(N2CC(=O)N(C)C2=O)n1,C11H16N6O2,35
Cc1ccc(C(=O)CCOC(=O)c2ccccc2)cc1,C17H16O3,36
O=[N+]([O-])c1nc2cc(-c3cccc(O)c3)ncc2s1,C12H7N3O3S,26
CN1CC(O)CN(CCCOc2ccccc2N2CCCN(C(=O)NC3CCNC3=O)C2=O)C1=O,C23H32N6O6,65
CC(=O)OC1C(O)C(O)C(O)C1OC(=O)C1(C(=O)Oc2ccccc2)CCC(C(=O)O)CC1,C22H26O11,54
CC1=CC=C(C(=O)OCCCC2CCCC2)C1=O,C15H20O3,38
COc1ccc2nc(N3CCCCC3)c(C(=O)N(C)CCN3CCCCC3)c(C#N)c2c1,C25H33N5O2,65
CCN1CCCn2c1c(C(=O)Nc1ccc(Cl)cc1Cl)c1cc(F)ccc12,C20H18Cl2FN3O,45
COc1ccccc1CN1CCCc2c(C)cc(OC(=O)C3CCCCN3)nc21,C23H29N3O3,57
COc1ccc(Sc2nccc(C)n2)c(NC(=O)n2cc(O)c(C(=O)O)cc2=O)c1,C19H16N4O6S,46
CCC1=Nc2cc(F)ccc2C2=CC=CC1=CC1=CC=C(C(=O)N(C)C(=O)c3ccccc3)C2C1,C30H25FN2O2,60
COc1cc2c(C(=O)c3ccccc3OC)cc1CN(CCC1CCCC1)C2=O,C24H27NO4,56
CCCCN(C(=O)c1ccncc1)C(=O)c1c(C)n(C(C)(C)C)c(=O)n(C)c1=O,C21H28N4O4,57
Cc1ccc(NC(=O)N(CC(C)C)C(=O)N2CCCCCC2)c(C#N)c1C#N,C21H27N5O2,55
CCCCn1c(C(=O)OCC)c(OCC)c2cc(C(C)(C)C)ccc21,C21H31NO3,56
Cc1c2c3ccc1nc3N(C(C)C)c1cccc(CN3CCN(S(=O)(=O)c4ccccc4)C3)c1-2,C27H28N4O2S,62
COc1cc2c(c(C(F)(F)F)c1)Sc1cc(OC)c(F)c-2c1C#N,C16H9F4NO2S,33
COc1nc2cc(Cl)ccc2cc1NC(=O)C=CC=C(C(=O)OCc1ccccc1)C(=O)N1CCCCC1,C29H28ClN3O5,66
Cc1ccc2c3c(=O)n(C(C)(C)C)c(nc13)N=C1N=C2c2ccccc2N1,C21H19N5O,46
CN(N=NN)C(=O)O,C2H6N4O2,14
CCOC(=O)c1c(-c2ccccc2C(=O)OC)c2ccc1c(OC)c2,C20H18O5,43
O=C1c2nc(-c3ccccc3)sc2C(=O)N1CCCN1CCCC1,C18H19N3O2S,43
Cc1ccc(OCCC(=O)N2CCCN(C)C2=O)c2ccccc12,C19H22N2O3,46
O=C1N(Cc2cccnc2-c2ccccc2)CCCN1c1cc(Cl)ccc1-c1ccc(Cl)cc1O,C28H23Cl2N3O2,58
Nc1ccc(N(N=Nc2ccccc2)c2ccccn2)cc1,C17H15N5,37
COc1ccccc1C(=O)Nc1ccc2c(c1N1CCCC1)-c1nc-2nn1C,C21H21N5O2,49
CCc1ccc(-c2nnc(NN=Nc3cccc(C)n3)s2)cc1,C16H16N6S,39
CC1CCCN(C(=O)N(C)CCOc2c3ccc4cc3ccc24)C1,C20H24N2O2,48
COc1ccc(Br)cc1C12Nc3ccccc3N1N=NN2c1ccccc1,C20H16BrN5O,42
COC1=CC=C1c1nc2ncccc2n1Cc1ccc(CN(C)CCN2CCCC2)cc1,C26H31N5O,63
CC1(C)CCN(c2nc3ccc(Br)cc3s2)C1=O,C13H13BrN2OS,31
Cc1ccc(OC2C3CCN2C(=O)c2cccc4c(cccc24)C(=O)O3)cc1,C23H19NO4,45
Cn1c(NC(=O)c2ccc3c(c2)[nH]c2ccccc23)ccc(C(=O)Nc2ccccc2)c1=O,C26H20N4O3,52
O=C1C=CC(=O)N1C1CCCCC1,C10H13NO2,25
CCCCCCCCCCCCCc1ccc(C(C)(C)C)[nH]c1=O,C22H39NO,63
Cc1ccccc1NC(=O)N(C)Cc1ccccc1,C16H18N2O,36
CCCCCOC(=O)C(=CC=Cc1ccccc1C)C(=O)OC(=O)C(C)(C)C,C23H30O5,58
N#Cc1cccnc1NCc1ccc(CSc2nc3c(s2)C(=O)N(Cc2ccccc2)CC3)cc1,C27H23N5OS2,58
Cc1[nH]c(=O)n2c1C(=O)NC(C(C)(C)C)CCCC2,C14H23N3O2,40
CC(=NNc1cccc(Cl)c1)N=c1sc2nnc1s2,C11H8ClN5S2,27
CCCN(CC)C(=O)Nc1cc(OC)c(OCC)c2c1-c1cc-2c(N)[nH]1,C19H26N4O3,51
COC(O)(OCCN)ONC(=O)OCCCCCNC(=O)NCCCN(CBr)CCC(=O)O,C18H36BrN5O9,69
C=C(C)c1csc(N2CCN(Cc3cccc(Cl)c3)CC2)n1,C17H20ClN3S,42
CN(C)CCCCNC(=O)CCN1CCn2c1nc1ccccc12,C18H27N5O,51
COc1ccccc1N(CN1CCCCC1)C(=O)n1c(=O)c2ccc3cccc1c3c2,C25H25N3O3,56
