smiles,molecular_formula,num_atoms
CN(C(=O)c1cccc(C#N)c1)C(=O)N(CCC1CCCCC1)C(=O)N1CCCCC1,C24H32N4O3,63
CCN(c1ccccc1)c1nc(C)cn1-c1ccc(Cl)cc1,C18H18ClN3,40
O=C(C1CN2CCN(CC2)C1)N1CCN(CCCNS(=O)(=O)c2cccc3cccc(F)c23)CC1,C25H34FN5O3S,68
COc1ccc(-c2ccc([N+](=O)[O-])cc2)c2nc(NN=C(c3ccccc3)N3CCCCC3=O)c(=O)[nH]c12,C27H24N6O5,61
COc1cccc(C2=C(C(C)=O)C=C(C3CC[N+](C)(C)CC3)CC2)c1,C22H30NO2+,55
O=C1N2CCN(CC2)CSc2ccccc2N2CCN1C2=O,C15H18N4O2S,40
NC(=O)N(CCn1cccc2nc(N)nc1-2)c1ccc(Cl)cc1,C15H15ClN6O,38
CC1(C)CCCC(C)(Cn2c3cc4c(cc3c3nc(C(=O)O)ccc32)OCO4)C1,C23H26N2O4,55
CS(=O)(=O)Oc1ccc(Cl)c(C(=O)NC2=NN2)c1,C9H8ClN3O4S,25
CCCCCCC1=CC=C(C(C)(C)C)C1=O,C15H24O,40
CCCCN1CCN(C(=O)n2c(=O)c(C(=O)OC(C)(C)C)cc3ccccc32)CC1,C23H31N3O4,61
CS(=O)(=O)N(CCNC(=O)c1cnc2sc3cc(N)ccc3n12)CCN1CCCC1,C19H26N6O3S2,56
CCCCCCOCCOC(OC)(OC)OC,C12H26O5,43
CC(C(=O)O)=C(C)C(C)C1CC(C(=O)OC(C)C(C)(C)C(C)C)NC(=O)N1,C20H34N2O5,56
O=C(O)c1ccc(N(c2ccccc2)c2ncccc2-c2cccc(OC(F)(F)F)n2)nc1,C23H15F3N4O3,48
CC(Cc1ccccc1)C1Oc2ccc1cc2,C16H16O,31
COc1ccc(N(C(C)=O)C(=O)c2ccccc2)c(OC)c1,C17H17NO4,39
CC1(N2c3nc(cs3)-c3ccc(S(=O)(=O)c4ccccc4)nc32)CCCC1,C20H19N3O2S2,46
O=C(NC(=O)c1cscc1Oc1ccccc1Cl)Nc1ccccc1Cl,C18H12Cl2N2O3S,38
CCCCCCCCOC(=O)c1c2ncnc1[Si](CCC)=N2,C16H25N3O2Si,47
COCCN1CCCN(CCOC(C)=O)C1=O,C11H20N2O4,37
CCN(C(=O)c1cccnc1NC)C(=O)N(c1ccccc1)c1ccc(Br)cc1Br,C22H20Br2N4O2,50
COCC(=O)O,C3H6O3,12
C=CCn1c(=O)nc(-c2ccccc2C)n(C(=O)c2cccc(OC)c2)c1=O,C21H19N3O4,47
CC1CCC(C2CCCCC2(C)C)C(OC(=O)C(C)c2cc3ccccc3oc2=O)C1,C27H36O4,62
CC(C)(C)c1ccc(C(=O)C23CCN(CC2)C(=O)C3)cc1,C18H23NO2,44
COc1cccc(C(=O)N(C)CCN(C(=O)c2ccccc2OC)C(=O)N2CCCCC2)c1,C25H31N3O5,64
CCN(C)CCN1CCN(C(=NCC=Cn2cnnn2)c2cccc(C(F)(F)c3cccc(Cl)c3)n2)C1=O,C25H28ClF2N9O,66
COc1ccc(N=C2CCN3CCCC2C3=O)cc1,C15H18N2O2,36
CCCCCNC1C(=O)N(C(N)=O)C(C(C)OP(=O)(O)OC)C1n1nc(Cl)cc(C(=O)O)c1=O,C18H27ClN5O9P,57
Cc1ccccc1N(CC(=O)O)C(=O)N(C(=O)c1ccc(N2CCCC(C)C2)o1)C1CCCSC1,C26H33N3O5S,67
C#CC(=O)NCCN1CCN(CC(=O)Nc2ccc(COc3ccc(-c4ccnnc4)c(Cl)c3)cc2)CC1,C28H29ClN6O3,67
CC(C)OC(=O)c1nc2ccccc2n1-c1ccc(F)cc1,C17H15FN2O2,37
CCCN(C(=O)OC)C(=O)c1ccccc1Cl,C12H14ClNO3,31
COc1ccc(S(=O)(=O)N2CCOC(=CC=C3C(=O)N4CCN3C4=O)C2)c(OC)c1,C19H21N3O7S,51
CNC(=O)CSc1ccc(OC)c(Br)c1,C10H12BrNO2S,27
CC(C)(C)C(=O)N(CCc1sc2n[nH]c(=O)n2c1Cl)CCC1CCCCC1,C19H29ClN4O2S,56
Cc1cccc(OCCN(C)c2ccccc2N(C)C(=O)C=C2C3=Nc4c(ccnc42)C3)c1,C27H26N4O2,59
CC1C(Oc2ccccc2)C2CCN1C(N(C)C(C)(C)C)=N2,C18H27N3O,46
C=CC(=CC=C(C=Cc1ccc(O)c(Br)c1)OC)S(=O)(=O)Nc1ccc(C)c(OC)c1,C23H24BrNO5S,55
CC1(C)CCN(S(=O)(=O)c2cccnc2)C1,C11H16N2O2S,32
C=CC=C(Oc1ccccc1[N+](=O)[O-])C(=O)OC(=O)c1ccccc1,C18H13NO6,38
CC(C)C(=O)C(=O)C(C)(C)C,C9H16O2,27
CN(C)c1ccccc1-c1c(-c2c3ncn2CCC3)[nH]c2ccccc12,C22H22N4,47
O=C(O)COc1nc2nc3c(n2c(N2CCCC2=O)c1C(F)(F)F)CCCC3,C17H17F3N4O4,45
CC(C)(C)C(F)(F)c1ccc(C(=O)N2CCCC2)cc1,C16H21F2NO,41
CCOC(=O)c1ccc2oc3c4cc5oc3c1c2c(OC)cc54,C18H12O5,35
CCN(CCN(C)C)CC(C(=O)OCc1ccc(Cl)cc1C#N)N(C)Cc1ccccc1Cl,C25H32Cl2N4O2,64
CN(C)CCCN(C(=O)c1cccc(Cl)c1)C1CN2C(=C1c1ccccc1)N1CC2C1,C25H29ClN4O,58
COc1ccccc1C(Cn1c(C(F)(F)F)cccc1=O)N1CCNC1=O,C18H18F3N3O3,44
