smiles,molecular_formula,num_atoms
CC(=C(C(=O)OC1CCCCC1)C(=O)OC(C)(C)C)[N+](=O)[O-],C15H23NO6,45
CCOc1ccccc1S(=O)(=O)N(C)C(=O)C#CC(=O)N(C)S(=O)(=O)N1CCCCC1,C19H25N3O7S2,56
CCN(C(C)=O)c1cccc2cc(NC(=O)c3ccccc3OC)ccc12,C22H22N2O3,49
COc1ccc(NC(=O)NCCCN(C(=O)C(C)(C)C)C(C)C)c(I)c1,C19H30IN3O3,56
O=C1CCCN(C(=O)OCc2ccc3cc4c(cc3c2)C2=CC4=C2)CCN1CCN1CCCCC1,C29H33N3O3,68
CC1(CNC2CCCC2)CCN(S(=O)(=O)c2cccc(Br)c2)CC1,C18H27BrN2O2S,50
CCC(N(C=CC1=NN(CC)c2nccc1n2)C(=O)NC)C(F)(F)c1ccccc1,C21H24F2N6O,54
COc1cccc(N2CC(=O)N3CCN(C3=O)N(c3ccccc3[N+](=O)[O-])C2=O)c1,C19H17N5O6,47
Cc1ccc2[nH]c(C(=O)c3ccc(F)cc3Cl)ccc1-2,C16H11ClFNO,30
O=C1Nc2nc(sc2C(=O)OCCCCCCN2CCOCC2)S1,C15H21N3O4S2,45
CC(C)(C)CCCOC(=O)c1c2nc(sc1=O)SC2,C13H17NO3S2,36
CCC(=O)Nc1ccc(-c2ccc(N=C(OC)c3ccc(C#N)cc3)c(=O)n2C(=O)OC)cc1,C25H22N4O5,56
O=C(NC1CCOCC1)C(Cc1ccccc1)N1CCC#CC1=O,C19H22N2O3,45
CC1OC(=O)c2cc(Oc3ccccc3)ccc2C1CN(C)C(=O)C1C=CC=CC1,C25H25NO4,53
CCN(CCc1nnc(-c2ccccc2)o1)C(=O)c1cc(C(F)(F)F)ccc1OC,C21H20F3N3O3,50
CC(CCCCNC(=O)NC(N)=O)NC(=O)C1COC(=O)N1,C12H21N5O5,41
COc1ccc(C(=O)Nc2ccc(C=Nc3ccccc3OC)c(N3CCCCC3)c2)c(OC)c1,C28H31N3O4,66
O=C(Nc1cccc(F)c1)c1ccsc1Cc1ccc(O)cc1,C18H14FNO2S,37
O=C1SC(=C2CC3CCCN2C3=O)C(=O)N1CCOc1cccc(F)c1,C18H17FN2O4S,42
CN1C=C2C=CC(Br)=CN2N=C1NS(=O)(=O)N1CCCC1,C12H16BrN5O2S,37
COc1cc(C2=C(C)N=C3SC2=NN3c2ccccc2NC(=O)N2CCCCC2)ccc1C,C25H27N5O2S,60
O=C(COc1nccc(=O)[nH]1)NC(c1ccsc1)C1CCCCN1C(=O)c1cc(F)cc(Cl)c1,C23H22ClFN4O4S,54
CCCCc1ccccc1C(C)=NNc1cncc2ccc(Cl)cc12,C21H22ClN3,46
Fc1ccc(OCc2nc3ccc(Cl)cc3s2)cc1,C14H9ClFNOS,28
COc1ccc(C=Cn2c(Nc3ccccc3)nnc2N2CCCC2)cc1,C21H23N5O,50
CC(NC(=O)NC(=S)Sc1ccccc1)C(C)(C)C,C14H20N2OS2,38
COCC1CC(c2cc(C)cs2)C(NC(=O)c2nnc(-c3ccc(Cl)cc3F)o2)C(=O)O1,C21H19ClFN3O5S,48
COc1c(Cl)cc2cc1N=C2Nc1nnc(SCc2cccc(Cl)c2)[nH]1,C17H13Cl2N5OS,38
CN(CCCCCCCn1c2ccc1c(C#N)c2)c1cccc2ccccc12,C25H27N3,55
CN(CCC=C(Cl)C=CC(C(F)(F)F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=O)NC(=O)NC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C21H12ClF26N3O2,65
Cn1ncn(C(=O)NC(=O)c2ccccc2)c1=O,C11H10N4O3,28
CCCCCCCCC[N+]12CC[N+](CCc3cc4ccc3cc4C)(CC1)CC2,C26H42N2+2,70
COc1cc(-c2ccccc2C(=O)N2CCCCCC2=O)[nH]c1Cl,C18H19ClN2O3,42
COC(=O)c1cc(C(=O)N2CCCCC2)cc2ccc(Br)cc12,C18H18BrNO3,41
O=C(Nc1ccccc1)Oc1ccccc1-c1cccoc1=O,C18H13NO4,36
CCCCCNC(=O)C1C(C)=CCCN1S(=O)(=O)c1ccc(C(=O)CC)cc1Cl,C21H29ClN2O4S,57
C1=C2N=C(CC3CCCCC3)N=C(S1)S2,C11H14N2S2,29
CCCC1CCC2C(=O)N1CCN2CCCN1CC2=CC=C1C2=C(C)C#N,C22H30N4O,55
CNC(=O)CCN(C)C(=O)C12CCN(CCC1C1=Cc3cc(OC)c(c(=O)[nH]3)N1)C2=O,C21H27N5O5,57
NC(=O)N(c1ccccc1)c1ccc(Cl)cc1,C13H11ClN2O,28
O=S1(=O)N2CC(Nc3ccccc32)N1c1ccccc1OC(F)F,C15H13F2N3O3S,36
CC1(C)CCC(CN2CCN(S(=O)(=O)c3ccccc3)S2(=O)=O)C1,C16H24N2O4S2,48
O=C(c1ccc2cc1S2(=O)=O)N1CCN(CC(=Cc2ccccc2)c2cncnc2)C1=O,C23H18N4O4S,50
COc1ccc(C(=O)N(C)C(N)=O)c2ccc(Cl)cc12,C14H13ClN2O3,33
COC(=O)c1ccccc1Oc1ccc(Cl)cc1,C14H11ClO3,29
COc1ccc2c(c1)c(N(C(=O)N1CCCC1)c1ccc(Cl)cc1)cn2C,C21H22ClN3O2,49
O=C(NO)C1C(O)=CC2=CC=C3C=CC=CC=C(C=C1S2)N3c1ccccc1Cl,C22H17ClN2O3S,46
CN(C)CC1CN(C)C(=O)N1C1=CC=CC(=O)C1=C(Cl)C#N,C15H17ClN4O2,38
CC(=O)N1CCN(C(=O)c2ccc(C)cc2)C1=O,C13H14N2O3,32
Cc1[nH]c(C)c(-c2ccc(OCCC(=O)OCCN3CCCNC3=O)cc2)c1-c1ccccc1,C27H31N3O4,64
