smiles,molecular_formula,num_atoms
COCCN1C(=O)CN(Cc2ccc(C)c3cc(Cl)ccc23)C1=S,C18H19ClN2O2S,43
C=CCCc1nc2nc3ncc2ccc2c([nH]1)N=C(C)N=C(N2)N3C,C17H18N8,41
C=C1SC=C(Cl)C=C1C(=O)OC(=O)C(=O)N1CCCCC1=O,C14H12ClNO5S,34
COc1ccc(C(=O)N2CCCC2)c2ccccc12,C16H17NO2,36
O=C(N1Cc2ccc1cc2)n1c(=O)c(Sc2ccccc2)cc2ccccc21,C23H16N2O2S,44
COc1ccc(C(=O)N2CCC(c3nccs3)=C(C#N)C2=O)cc1OC,C18H15N3O4S,41
CC(C)(C)C1=CC=C2C(=O)C(C(=O)CN3CCCCC3=O)=CC=C21,C20H23NO3,47
N#Cc1ccccc1C(=O)NC1=C2C(Cl)=CC=C2NC1=Nc1c(Cl)c(Cl)cc(Cl)c1Cl,C21H9Cl5N4O,39
CSc1nnc2n1CCN2c1ccc2c(n1)n1c(=O)n2CCC1,C14H15N7OS,38
CC(C)(C)C1=CC(Br)=CC2=CC=C1S(=O)(=O)N2CCOCCNC(=O)C#N,C18H22BrN3O4S,49
CC1CCOC2=CC=C(Br)C=C(NS(=O)(=O)c3ccccc3OC(F)(F)F)C=C2O1,C19H17BrF3NO5S,47
CC(C)(C)C(=O)OC1COC(=O)C2CCCCC12C,C15H24O4,41
COc1cccc(NC(=O)c2cc(S(N)(=O)=O)n(OCCN3CCCOC3=O)c2)c1,C18H22N4O7S,52
Clc1ccc(Nc2nnc(OC3CCCC3)[nH]2)cc1,C13H15ClN4O,32
Cc1nc(=O)[nH]c(=O)[nH]1,C4H5N3O2,12
CC1(C)CCN(C(=O)N2C(=O)CN(C(=O)c3ccccc3)c3ccccc32)CC1,C23H25N3O3,54
O=C(c1ccc([N+](=O)N2CCCCC2)cc1)N(C1CCCCC1)C1CCCC1,C23H34N3O2+,62
CC(=O)OCCN1C(=O)SC2=CCN(CC2)S1(=O)=O,C10H14N2O5S2,33
CC(C)(C)c1ccc(C(=O)N(CCN2CCCCC2)C(=O)c2ccccc2)o1,C23H30N2O3,58
COC(=O)c1c(C)[nH]c(=O)n1-c1ccccc1,C12H12N2O3,28
C=C1C(=O)NC=C1c1cc(Cc2cccc3ccc(-c4ccccc4)cc23)ccc1C#N,C29H20N2O,52
CCOC(=O)c1ccc2ccc(OC)cc2c1C(=O)OC1C(O)C(C)(c2ccccc2C)C1O,C27H28O7,59
COc1cccn(C2CCCC2)c1=O,C11H15NO2,29
O=C1CN2C(=O)N3CCN(CC3)CCN(c3ccccc3)CCN1C2=O,C18H23N5O3,49
CN1CC(Sc2ccccc2Cl)=CNC1=O,C11H11ClN2OS,27
COc1ccc(-c2nc3n4c2CCN3CCN2CCN(C2=O)C4=O)cc1,C18H19N5O3,45
O=C(CCF)NC(=O)C1NC(=O)C2NC1C2(O)O,C9H12FN3O5,27
CCOc1nc(-c2nc3nc(N(C)C)c2c(=O)n3C(C)(C)C)nc2cc(F)ccc12,C21H23FN6O2,53
CCCN(C=C(CCC(=O)Nc1ccccc1C(F)(F)F)c1cc(OC)ccc1C(F)(F)F)c1ccccc1,C29H28F6N2O2,67
C=C(C=C(C(=O)OC)C(=O)c1ccc(C(=O)Oc2ccccc2C)cc1)OC,C22H20O6,48
COc1cc([N+](=O)C2CC3CCCN(C3)C2)ccc1Cl,C15H20ClN2O2+,40
CC(C)(C)CCCCN(C(=O)c1cc2cn1c(=O)[nH]2)c1ccc(Cl)c(F)c1,C20H23ClFN3O2,50
O=C1OCCN(C(=O)c2ccccc2Br)Cc2nc(Nc3ccccc3)ncc21,C21H17BrN4O3,46
O=c1c2ccc(c3cc([N+](=O)[O-])ccc23)n1CCN1CCCCC1,C18H19N3O3,43
CCN(CC)CCCOC(=O)N(CC)C1=CC=C1,C14H24N2O2,42
CC(=O)OCC(=O)OCCC1(CC2CCCCC2)Cc2ccc(F)cc2C(=O)O1,C22H27FO6,56
COc1ccc(OC=CSc2nccs2)cc1C(=O)NC1CC1,C16H16N2O3S2,39
CCN1CCN(c2nc3ccc(S(=O)(=O)N(C)C)cc3s2)CC1,C15H22N4O2S2,45
Cc1cncc(C(=O)Oc2ccc(C(F)(F)F)cc2)c1,C14H10F3NO2,30
COc1cccnc1N1CCN(c2nnc(N(C)c3ccccc3Cl)s2)C1=O,C18H17ClN6O2S,45
COc1ccc(C(=O)N(C)C(=O)N(Cc2ccc(-c3ccccn3)cc2)C(C)=O)c(OC)c1,C25H25N3O5,58
COC(=O)C(C)N(C(C)=O)C(=O)c1cc(OC)cc2ccccc12,C18H19NO5,42
C#CC=C(C)C(=O)N1CCCCC1,C11H15NO,28
CSc1ncncc(C)cc(C)nc2nc(s1)SS2,C11H12N4S4,31
C=C(Cl)C(F)=CC=Cc1cccc(-c2nn(CC)c(=O)[nH]2)c1,C16H15ClFN3O,37
COc1ccc2occ(N=C(NC(=O)N3CCN(C)CC3)c3ccc(C)cc3)c2c1,C23H26N4O3,56
CCN(C)c1cccc(C=CC=c2ccc(=CC3=NC4=NC=CCN4C(=O)N3)cc2O)c1,C25H25N5O2,57
CCOc1ccc2c(c1)N(C(C)=O)CCN2c1nc2ccccc2s1,C19H19N3O2S,44
O=C1Cc2ccccc2C(=O)N1CC1CCCCC1,C16H19NO2,38
CN(C)S(=O)(=O)c1cnccc1OCc1cccc2c1nnc1cc([N+](=O)[O-])ccc12,C20H17N5O5S,48
