smiles,molecular_formula,num_atoms
CC(N(C)C(=O)c1cc2ccc1c1ccc(F)cc21)C(C)(C)C,C20H22FNO,45
C=C(Cl)C(Cl)=CC(C)=CC=C(C(=O)O)C(=O)NC(=O)c1ccccc1,C18H15Cl2NO4,40
Cc1ccc(C(=O)C(=Cc2ccc3c(Cl)c2C3=O)C(=O)O)cc1,C18H11ClO4,34
Cc1oc2cccc3c2c1C=C3OCCN1C(=O)N2CCC1CC2,C19H20N2O3,44
COC(=O)c1ccccc1-c1cccc(C)c1,C15H14O2,31
COc1cc(OCCSCC(C)(C)C2OC3C(C(O)C2O)N2CCC3(C)C2=O)ccc1O,C23H33NO7S,60
Cc1c(C#N)n2c(=O)c(-c3ccccc3N3CCCC3)c1n(CCC1CCOCC1)c2=O,C25H28N4O3,60
CC(C)(C)C(=O)N1CCN(CCCCCCC2CCCCC2)C1=O,C20H36N2O2,60
CCOC(=O)c1ccc(OC)cc1CC,C12H16O3,31
CC(=O)CCCN(N=NC(C)c1ccc(Cl)cc1)C(=O)c1ccccc1,C20H22ClN3O2,48
Cc1ncc(C(F)(F)CCN2CCN(CC3NC(=O)NC3=O)CC2)n1-c1cccnc1,C20H25F2N7O2,55
CC1(C)CCCC(n2c3c(c4ccccc4c2=O)=c2cc4c(c(=O)n2CCC[S+]([O-])C=C4)=CC=3)C1,C29H30N2O3S,65
COc1cc(F)cc(S(=O)(=O)N2CCN(C(=O)NC3CC3)CC2)c1N1CCCCC1,C20H29FN4O4S,59
Cc1ccc(C(=O)N2CCCCC2)cc1-c1ncnn1C,C16H20N4O,41
CN1CCN(C(=O)N(c2ccc(F)cc2)c2nc3nn2c2cc(F)c(F)cc32)CC1,C20H17F3N6O,47
CN(C)C=Nc1cc2ccc(Cl)c3nnn1c23,C11H10ClN5,27
CC=C1Sc2nnc(s2)N1CC,C7H9N3S2,21
COc1cccc(-c2nnc(-c3cc4ncc3c(N(C)C)n4)s2)c1,C17H15N5OS,39
CC(C)(C)C(C)(C)CCCCCn1c(=O)c2c(=O)oc(=O)c=2c1=O,C18H25NO5,49
CCn1c(N)nc(=O)c2c3ccc(c(N(C)C)n3)c21,C13H15N5O,34
COc1nnc2sc(C(=O)OCCCCCCCCCN3CCCCC3)cn12,C20H32N4O3S,60
O=C(c1ccccc1)N1CCC(c2ccc(Cl)cc2)CC1,C18H18ClNO,39
Cc1ccc(-n2c(=O)[nH]c(=O)n(CCCC3N4CCCC3(C)CC4)c2=O)cc1,C21H28N4O3,54
O=C1C2=CC=C1N(CCCCCOc1ccccc1)C2=O,C17H17NO3,38
CN(C(=O)Nc1cccc2cc(C(F)(F)F)ccc12)C(=O)c1ccccc1,C20H15F3N2O2,42
CCCNC(=O)c1cccc(C=C2C=CSC(=Nc3ncc[nH]3)N(OC(F)(F)F)C2=Nc2ccccc2)c1,C26H23F3N6O2S,61
CN1CCN(CCc2ccc(C(N)=O)nn2)CC1,C12H19N5O,37
CC(C(Cc1ccc(Oc2ccccc2)cc1)C(=O)O)C(C)(C)C,C21H26O3,48
COC1=CC=C(OC2CCCCC2N2C(=O)COC2=O)C1=O,C15H17NO6,39
CCCCCNC(=O)NC(=O)c1cc2cc(F)ccc2c(OC)n1,C17H20FN3O3,44
Cc1ccc(C(=O)N2CC3(CN4CCN(C)CC4)CCCN(C3=O)C2=S)cc1,C21H28N4O2S,56
CN(C)CCN(C)S(=O)(=O)CCN1CCNS1(=O)=O,C9H22N4O4S2,41
COc1ccc(C(=O)N(C)c2cc(Br)ccc2N2CCCC2)o1,C17H19BrN2O3,42
O=C1OCCC2CCCOc3ccc(c(-c4ccccc4)c3)CCN12,C21H23NO3,47
Cc1cc(NC(N)=O)ccc1-c1ccc(Br)s1,C12H11BrN2OS,28
CC(C)(C)c1ccc(Br)cc1Oc1ccc(C(=O)N2CC(=O)N(C(C)(C)C)C2=O)cc1,C24H27BrN2O4,58
CC(Cc1sc2nc1S2)N(C)c1ccc(F)cc1,C13H13FN2S2,31
CN1C=CC=C2C(=CC=C2C(=O)Nc2ccccc2)Sc2ccc(F)cc2NC1=O,C23H18FN3O2S,48
COc1ccc(C)cc1N=C(c1ccc(C#N)cc1)c1ccccc1C,C23H20N2O,46
CCCN1C(=O)c2ccc(C3=CC=C4C=C(S(=O)(=O)N(C)C)N=C3C4(F)F)c1n2,C19H18F2N4O3S,47
CN(C(=O)N(CCC(F)(F)F)c1ccccc1)c1nnc(N)s1,C13H14F3N5OS,37
CCCc1ccc(-n2c(-c3ccccc3)nc3ccc(OC)cc32)cc1,C23H22N2O,48
CO[N+](C)([O-])OC(=O)CN(C)C,C6H14N2O4,26
COc1ccccc1C1(CN2CCc3ccc4c(c3C2=O)OCO4)CCCCC1,C24H27NO4,56
CN(C)CCc1ccc(C(=O)N2CCCC2)cc1,C15H22N2O,40
CCCCCCn1c2ccc(OC)cc2c2nc3nc(c21)n1c(-c2ccc(OC)c(C)c2)nnc31,C27H28N6O2,63
CC(C)(C)CC1OC2OC1C1C2OC(C(C)(C)C)N1C1CCCCC1,C21H37NO3,56
Cc1cc(F)cc(C(Cl)=CCC(C)NC2CCOC2=O)c1,C16H19ClFNO2,39
CC1=C(O)C(=O)NC1=O,C5H5NO3,14
CC(C(=O)Nc1ccccc1)N1C(=O)c2nnn(C)c2C1=O,C14H13N5O3,34
