smiles,molecular_formula,num_atoms
Cc1nc(-c2ccc(-[n+]3nc4ccc3cc4C)cc2)ccc1C(C)(C)C,C23H24N3+,50
CC(=O)N(C)C(=O)NC(=O)c1cccc(Br)c1,C11H11BrN2O3,28
CC1=NN2C(=C(C(=O)N(C)CCOc3ccc([N+](=O)[O-])cc3)c3ccc([N+](=O)[O-])cc3)N1c1ccccc1C2(C)C,C29H28N6O6,69
CCN(C(=O)N1CCN2C3=NC(O)=NC3=NC2C1)c1cccc(OC)c1,C17H20N6O3,45
COc1ccnc(-c2nc(=O)n(C(=O)N(C)CCCN(C)S(=O)(=O)OC)c(=O)n2C)c1,C17H24N6O7S,55
O=C(CN1CCN(C(=O)N2CCCCC2)CC1)N1CCCCC1,C17H30N4O2,53
O=C1C(N=C(O)N2c3ccccc3OC2(F)F)=C(c2ccc3cccc(Br)c3c2)NC1=c1nnn2cccc12,C27H15BrF2N6O3,53
O=C(C1=CS1)N1CCCC1,C7H9NOS,19
O=S(=O)(NC(N(Cc1ccccc1)c1ccccc1)=[N+]1c2ccc3c[n+]2CCC31)c1ccccc1,C28H26N4O2S+2,61
COC(=O)C(Cc1ccccc1)N(C(=O)c1ccccc1)C(=O)c1ccc(C)c2ccccc12,C29H25NO4,58
CSc1ccc(C(=O)Nc2cccc(C(=O)N(CCCN(C)C)Cc3ccccc3)c2)cc1,C27H31N3O2S,64
N#CC(Sc1ccc(Cl)cc1)=C(C#N)C(=O)N1CCN(C(=O)C2CCCC2)S1(=O)=O,C19H17ClN4O4S2,47
CC(=O)OC(CC(C)(C)C)c1nc(C)c(C)s1,C13H21NO2S,37
Cc1c2nn(C)c1N=C2N1CCCC1,C10H14N4,28
O=c1[nH]c(Oc2ccc([N+](=O)[O-])cc2)ncc1Sc1ccccc1O,C16H11N3O5S,36
CCN(C(=O)c1ccccc1S(=O)(=O)c1cnccc1S(=O)(=O)N1CCCC1)C(C)C,C21H27N3O5S2,58
CC1=CC=C(CCCCCCCN2C(=O)CCCC2=O)CC1,C19H29NO2,51
COC(=O)C(=O)OC=C(C=C(Cl)c1cccc(Cl)c1)COC(=O)C(C)=C(C)C,C20H20Cl2O6,48
CCCCCCCCCOC(=O)c1cc(C(C)(C)C)ccc1C(=O)C(C)(C)C,C25H40O3,68
CCCc1ccc(CCCC(=O)Nc2ccccc2)c(=O)o1,C18H21NO3,43
CCOC(=O)c1cc(OC)c(OC)cc1-c1nc2sc1c(=O)n2CC1CC1,C19H20N2O5S,47
CN(C)c1ncccc1-c1cccnc1SCC(N)=O,C14H16N4OS,36
CN1CCN(c2cnc(N)nc2NC(=O)Nc2ccc(O)c(Cl)c2)c2ccccc21,C20H20ClN7O2,50
Cc1ccccc1N=c1nc(N2CCCC2)sc(N2CCCN(C)C2=O)n1,C19H24N6OS,51
CCCn1c2n3c(nnc13)C=CC=C(C)N=2,C11H13N5,29
Fc1ccc2c(c1)OCCN1CCN(CC1)c1nnc-2s1,C14H15FN4OS,36
COc1ccc2c(c1)CCN(C1CC1)C2=O,C13H15NO2,31
CCCCCCCCC1=CC=C(C)C(=O)C1,C15H24O,40
CC(=O)N1CCCSC1=NC1=C(c2ccc3nc2-3)C(=O)N(C)C1=O,C16H14N4O3S,38
Cc1c2ccc(-c3ccccc3N(C(N)=O)C(N)=O)c1O2,C15H13N3O3,34
COC(=O)C1SC2=CC=CCCCN(S(=O)(=O)c3ccc(OC)cc3)C1C(CCCc1ccccc1)C2=O,C29H33NO6S2,68
COc1ccc(-c2nc(C(=O)OC(=O)c3ccccc3)ccc2Cl)cc1,C20H14ClNO4,40
O=C1OC(CCCCCCC2CCCCC2)C2C=CC=C1O2,C19H28O3,48
O=c1snc2n1C(COc1ccc(F)cc1)CCN2Cc1ccccc1,C19H18FN3O2S,43
CC(C)=C(C)CCC1C(=O)N(C(=O)OC(C)(C)C)CCC12CCCCC2,C22H37NO3,62
CN1CC2OC(=O)C1=C2C(=O)N1CCCCC1,C12H16N2O3,32
CC(=NNc1ccnc(N)n1)Sc1ccccc1Cl,C12H12ClN5S,31
CCCCCCN(C(=O)OCC)c1ccccc1,C15H23NO2,41
CCc1c2nc3ccccc3c1N=C1N=CN=CN12,C14H11N5,30
CCCCCN(C1=NCCCN1)c1ccccc1NC(=O)c1cccc([N+](=O)[O-])c1,C22H27N5O3,57
O=C1C(c2ccccc2Br)=CNc2ccccc2N1c1ccccc1,C21H15BrN2O,39
CCN(C(=N)Nc1ccccc1)c1cc(C)ccn1,C15H18N4,37
CN(C)C(=O)NC1=NC(Cl)=CC=C(c2ccc3[nH]c4ccccc4c3c2)S1,C20H17ClN4OS,43
COc1ccc(-n2c(O)nc3ccc([N+](=O)[O-])cc32)cc1O,C14H11N3O5,33
O=C(O)c1sc2c(O)c(Cl)cc([N+](=O)[O-])c2c1O,C9H4ClNO6S,22
CCCN(CC)CCn1c2nc(c(-c3ccccc3Cl)c1=O)S2,C17H20ClN3OS,43
C=C(C1CCCN(Cc2ccccc2)C1)n1c(=O)c2ccc1cc2,C21H22N2O,46
CCCCCCCCCCCCCC=C1C=C(C)C(=O)OC1=O,C20H32O3,55
O=c1[nH]c2c(S(=O)(=O)N3CCCCC3)c(C(F)(F)F)ccc2c(=O)n1C1CCCCC1,C20H24F3N3O4S,54
COc1ccc2[nH]c(=O)c(CN(CCO)C(=O)N3CCCCC3)c(C3=CCCCC3)c2c1,C25H33N3O4,64
