smiles,molecular_formula,num_atoms
N#Cc1[nH]c2c(c1-c1ccccc1)=CC=CC=c1c(O)cccc1=2,C21H14N2O,37
O=C(NC1CCCCC1)OCCN1CCCCC1,C14H26N2O2,43
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)cc1Cl,C12H5Cl5,22
NS(=O)(=O)c1c2c(S(=O)(=O)Nc3ccc(Br)cc3Br)cn1CC2,C12H11Br2N3O4S2,34
COC1=CC=CSC1=C1NC(=O)CN1C(=O)Nc1ccccc1N1CCN(C)CC1,C21H25N5O3S,55
Cc1ccccc1N1CC(COC(=O)N(C)C2=Nc3ccccc3CC2)OC1=O,C22H23N3O4,51
Cc1cc(=O)c(Nc2ccc(Cl)cc2-c2ccccc2)c(-c2ccccc2)s1,C24H18ClNOS,45
C=NC(C(=O)NC1OS(=O)(=O)NC1O[N+](=O)c1ccc(OC)cc1)=C(NC(=O)N1CCOC1=O)SC(C)C,C20H25N6O10S2+,61
O=C1CCN(S(=O)(=O)c2cccc(Cl)c2)C(=C2CSc3nn(c(=O)[nH]3)-c3ccccc32)N1,C20H16ClN5O4S2,47
Cc1ccc2cc(C=CC=C3SC(=S)N(C(=O)N4CCCN(C)C4=O)C3=O)oc2c1,C21H19N3O4S2,49
N#Cc1ccc2c(c1)oc1ccc(N3CCC4C3CCN4S(=O)(=O)c3ccccc3)c(Br)c12,C25H20BrN3O3S,51
COc1ccccc1C(=CC(=Cc1cc2ccc1o2)N(C)c1ccccc1F)C(=O)O,C25H20FNO4,51
CC(NC(=O)CN(C)C(=O)Nc1cc([N+](=O)[O-])cc(C(F)(F)F)n1)C1CN2CCN1CC2,C18H24F3N7O4,54
CC(CCN1CCOCC1=O)n1c(=O)c2ccccc2c2c3c(c(C#N)c(Cl)c21)=CC=3,C24H20ClN3O3,51
CCC(F)(F)c1nc(N2CCCC2)nc2cc(S(=O)(=O)N3CCCCC3)ccc12,C20H26F2N4O2S,55
