smiles,molecular_formula,num_atoms
O=C1N2CCN1S(=O)(=O)c1cccc(c1)OCC21CCCCC1,C16H20N2O4S,43
O=C(C1=C2c3cc4ccc3S(=O)(=O)N2C(CC4)CO1)N1CCCCC1,C18H20N2O4S,45
CNc1ncccc1N1CCN(C)C1=O,C10H14N4O,29
CCc1ccc(C(=O)N(CC)C(=O)c2ccc3snnc3c2)cc1,C18H17N3O2S,41
CN(C(=O)Nc1ccc(F)c(F)c1F)c1cccs1,C12H9F3N2OS,28
CC(C)Oc1ccccc1C(=O)n1c(=O)c2cnc1c1ccccc21,C20H16N2O3,41
CC(=O)Nc1cccc([N+](=O)c2ccccc2)c1,C14H13N2O2+,31
CCc1ccc(-c2ccc(C(N)=NC#N)cc2)cc1-c1ccc(C)cc1,C23H21N3,47
Cc1n[nH]c2c(CCC3CCCC3)cccc12,C15H20N2,36
CC(C)OCc1ccc(-c2ccccc2OCCCn2c(=O)c3ccc2cc3-c2ccccc2)cc1,C32H31NO3,67
CCCN(C(=O)C(C)NC(=O)c1ccccc1)c1ccc(C(=O)c2ccccc2OC)cc1OC,C28H30N2O5,64
CCCCCN(C(=O)C1=CCCC(S(C)(=O)=O)=C1)C(=O)c1ccccc1NC(=O)c1cccnc1,C26H29N3O5S,64
CC(C)(C(=O)O)C(=O)OC1CCC(=O)OC1,C10H14O6,30
CN(C(N)=O)C(=O)c1ccccc1Oc1ccccc1,C15H14N2O3,34
CC(=O)OC1CCC(OCCOc2c3cccc2S(=O)(=O)O3)C2C(C)COC(=O)C12,C20H24O9S,49
COC(=CC=CC=Cc1ccc(Nc2ccc(C)cc2)nn1)C(=O)Nc1ccccc1,C25H24N4O2,55
COc1ccc2nc1N2CCCCN1CCNC1=O,C13H18N4O2,37
O=C(c1ccccc1)N1Cc2c3sc1c2CN(CC1CCCCN1Cc1cccc(Br)c1)C3,C27H28BrN3OS,60
N#CC(=CN(CCN1CCOc2ccccc21)Cc1ccnn1-c1cccnc1)c1cccc(C(F)(F)F)c1,C29H25F3N6O,64
COc1cc(Cl)ccc1C1CCCC1,C12H15ClO,29
COC(=O)c1nnc[nH]1,C4H5N3O2,13
CC1=CC=CC=CC=C1C(=O)c1ccccc1C1C2OC1C2O,C20H18O3,37
COc1c2ccc(C(=O)N3CCCCC3C(O)c3ccccn3)c1-2,C19H20N2O3,42
CC(=Nc1cc(Cl)ccc1C)N1CCN(C)C1=O,C13H16ClN3O,34
COc1cc(S(=O)(=O)N(C)Cc2ccc(CN3CCCCC3=O)cc2)n(C#N)c1,C20H24N4O4S,53
CN(CC(N)=O)CC1=CC=C1C(=NN(C)c1cc2ccc1c(Cl)c2)[N+](=O)[O-],C18H18ClN5O3,45
Cc1c(NC(=O)c2cnc(N(C)C(=O)c3ccccc3Cl)s2)c2ccc1cc2,C21H16ClN3O2S,44
CN(C)CCN1CCN(c2cccc(-c3nnc(-c4cccc(Cl)c4)[nH]3)c2)C1=O,C21H23ClN6O,51
COc1ccccc1-c1nc2ccc1nc2N=C(C)CC(=O)NC1CCN(C(C)(C)C)C1=O,C25H29N5O3,61
Cc1sc2nc3cc(OC(C)(C)C)ccc3n2c1-c1ccc(C#Cc2ccccc2)cc1,C28H24N2OS,56
COc1ccc(S(=O)(=O)n2c(C)cc3ncnc(N4CCCCC4=O)c32)cc1Cl,C19H19ClN4O4S,48
CCOc1ccccc1CCCCN1CC(=O)N(Cc2cnc(N=C=Nc3ccccc3)nc2)C1=O,C27H28N6O3,64
O=C(Nc1cccc([N+](=O)[O-])c1)N1CCN(c2ccccc2Br)C1=O,C16H13BrN4O4,38
CC(=O)N(C)C(=O)NC(C)C(=O)NCCCCCc1ccccc1,C18H27N3O3,50
COc1cnc(O)cc1OCC(CN)NC(=O)NC1COC(N(C)C)C(O)C(O)C1O,C18H31N5O8,56
CN(Cc1ccc(C#N)cc1)C(=O)N(CCOc1cccc(Cl)c1)C(=O)N1CCCC1,C23H25ClN4O3,56
C=CN=C(c1ccc(Cl)cc1OC)N(CC)S(=O)(=O)c1cccc(Cl)c1,C18H18Cl2N2O3S,44
O=C(OC1C2OC(=O)C1(COc1ccccc1)CCC2O)c1ccccc1,C21H20O6,44
CCN1C(=O)NNC(=O)C1C(C(=O)O)N(CC1=CC=C(Cl)CO1)C(=O)OC1CCCCC1,C20H27ClN4O7,57
CNCCN(c1ccccc1)c1nc2ncccc2s1,C15H16N4S,36
COc1ccccc1C(=O)OCCCS(=O)(=O)c1cncn1CCn1c(=O)ccc2ccccc21,C25H25N3O6S,60
CSC(C)C(=O)N(C)C(=O)[O-],C6H10NO3S-,20
COC(=O)c1ccc(C(=O)OC2C(O)C(CO)OC(C3C(C)=CC(C(=O)O)=C(C(=O)OC4C5OC(O5)C4O)C3(C)C)C2O)o1,C28H32O16,66
COC(=O)c1cccc2c1=C=2,C9H6O2,17
CNC(=O)c1cc(C(=O)N(C)C(=O)Nc2ccccc2)nc(-c2ccccc2)c1,C22H20N4O3,49
COCCCCCCCN1C(=O)c2c3ccc1c2C(=O)N(C)C3=O,C18H22N2O4,46
CCNC(=O)COc1c(C(F)(F)F)ccc(C(F)(F)F)c1Br,C12H10BrF6NO2,32
Cc1csc(=NC(=CSc2cccc(NC(=O)Nc3ccccc3)c2)[N+](=O)[O-])[nH]1,C19H17N5O3S2,45
CCN(c1cccc(NC(=O)c2ccc3cc(Cl)cc(C#N)c3c2)n1)C(C)(C)C,C23H23ClN4O,52
COc1ccccc1Nc1ccccc1C(=O)N1CCCC1,C18H20N2O2,41
