smiles,molecular_formula,num_atoms
CCOC(=O)c1ccc2c(C)c1N(CC)C2=O,C13H15NO3,32
Cc1[nH]c(=Nc2ccccc2)c2ccc(NC(C)(C)C)cc2c1Cl,C20H22ClN3,45
Cc1nn(CCOC(=O)COC(=O)N(C)C(=O)N2CCCCC2)c(=O)c2c3ccc(s3)c12,C21H24N4O6S,56
Cc1cccc(OCCCCCCN(CCCC2=CC=C=NC2=O)C(=O)N2CCCC2)c1,C26H35N3O3,67
O=S(=O)(c1ccccc1)N1Cc2cnc1nc2Sc1ccccc1F,C17H12FN3O2S2,37
CCCCCCCN(C1=CC=C1c1nc(N(C)C)nc2ccccc12)c1nnc(N)s1,C23H29N7S,60
C=C(C=Cc1nc[nH]n1)NC(=O)c1ccc(Cl)cc1,C13H11ClN4O,29
COc1ccc(F)cc1C(=O)N1CCN(C(=O)N2CCCC2)c2cccc([N+](=O)[O-])c21,C21H21FN4O5,52
CCN1CCN(C(=O)c2nc(-c3ccccc3)nc3c2NC(=O)N2CCN3CC2)CC1,C22H27N7O2,58
CC=C(C(=O)OC)C1CC(c2ccc3c(c2)C2C(OC3=O)C(O)C(O)C(C)(C)C2C(=O)OC(C)(C)C)OC1=O,C29H36O10,68
COC(=O)C1=CN(C(=O)N(C)C(=O)c2cccc(OC)c2)c2ccccc2S1,C20H18N2O5S,46
CC[NH2+]CCC(OC(OC)C(O)C([NH3+])C(=O)[O-])C(=O)OC,C12H25N2O7+,37
CCOc1ccc2cc1NC(=O)c1nc(N)nc(N(C)c3cccc(Cl)c3)c1-c1cc(nnn1)NS2(=O)=O,C23H20ClN9O4S,58
COC1C=C[N+](=O)NC1C1CC(CCCCOP(=O)(O)OP(=O)(O)O)NC(=O)N1C,C14H27N4O10P2+,53
NCCC1CNC(=O)N1c1nc2ccccc2s1,C12H14N4OS,31
COc1ccc(CN(C(=O)c2ccccc2)c2c3cc(OC)cc2N(C(=O)c2cccc(OC)c2)CC3)cc1,C32H30N2O5,69
Cc1ccc(F)cc1-c1cc2c(C(N)=O)cccc2c(N)n1,C17H14FN3O,36
N#CN1CC(O)C(O)C1c1ccccc1-n1c(N)nnc1-c1ccccc1,C19H18N6O2,42
COc1cc2cc(Oc3c(OC)ccc4sc(NC(=O)N5CCCCC5)nc34)c1OS2(=O)=O,C21H21N3O7S2,54
CC1(CC(CCCOc2ccccc2)N2C(=O)N3CCC2CC3)CCCCC1,C24H36N2O2,64
CCCN1C(=O)N2C(=O)C(Cl)=CCCCCCC3OCC(O)C2C31,C17H25ClN2O4,45
Nc1nnnn1N=C(Nc1cccc2ccccc12)c1ccc(Oc2ccccc2)cc1,C24H19N7O,51
COc1ccc(C)c(C=CCc2cc(Cl)cc(S(=O)(=O)NN)c2)c1F,C17H18ClFN2O3S,43
CC(C)C(=O)N1CCN(C(=O)COc2ccc3c4ccc(nc4N4CCCS4(=O)=O)c3c2)CC1,C24H28N4O5S,62
CN(C)c1nnc(NC(=O)NC(=O)c2cccc3ccccc23)s1,C16H15N5O2S,39
O=C(c1ccc2nnn(CCC3CCCCC3)c2c1)N1CCC(OP(=O)=O)CC1,C20H27N4O4P,56
CN1N=C2c3ccccc3N=C1N2C1CCCCC1,C15H18N4,37
CCCCCC(C)C(=O)NCc1ccccc1-c1cc(C)ccn1,C21H28N2O,52
CCN(C(=O)C1=C(C(F)(F)F)C=C1C(F)(F)F)C(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,C14H6F15NO2,38
CCOc1ccc2cc1C(=Cc1ccccc1)N(C(C)=O)S2(=O)=O,C18H17NO4S,41
CCCC(=O)OC(=O)C(C)(C)C,C9H16O3,28
O=C(Cn1ccnc1Cl)Nc1ccc(Cl)cc1C(F)(F)F,C12H8Cl2F3N3O,29
COc1ccc(Cl)cc1CN(C(=O)c1ccccc1)C(=O)N1CCC=C(C)C1,C22H23ClN2O3,51
CC1(CCN(C#N)CCCCN2CCOC2=O)C#CCN1S(=O)(=O)c1ccccc1,C21H26N4O4S,56
CC1C2N(c3ccccc3)CCC23CCN(C(=O)N3)C(=O)N1c1n[nH]c2cc(F)c(F)cc12,C23H22F2N6O2,52
CN(C(=O)N1CCCCC1)c1ncc(-c2ccccc2)s1,C16H19N3OS,40
c1ccc2c(c1)nnn2CCCCCCCCN1Cc2ccc1nc2,C20H25N5,50
Cn1c2nc(=CC=C3C=CN(Cc4ccccc4)C3=O)c(c1=O)=C(C(=O)N1CCCCC1)S2,C25H24N4O3S,57
O=C1c2nc(CCCN3CCCCC3)nc(n2)N1Cc1ccc(F)cc1,C19H22FN5O,48
CCOC(=O)C1(C(=O)c2cccc3cc(OP4CCCOC4=O)ccc23)CCCCC1,C24H27O6P,58
CC(C)=C(CN(c1cccc(F)c1)C(C)(C)C)C1C2CCCN1C(=O)N2,C21H30FN3O,54
COc1cn(CCNC(=O)COP(=O)(O)O)c(=O)[nH]c1=NC(C)C,C12H21N4O7P,45
CC1CCN(C(=O)N(CC(=O)Nc2ccc(NC(=O)c3cccnc3)nc2)c2nc3ccccc3s2)C1,C26H25N7O3S,61
CC(NC(=O)NC1CNC(=O)NC1C)C(=O)Nc1cc2oc1c1occc21,C17H19N5O5,43
N#Cc1ccc2c(c1)C(=O)N(CCN1CCCC1)C2=O,C15H15N3O2,35
Cc1ccc(C(=O)N(c2ccccc2C(=O)Nc2ccc3ccccc3c2)C(C)(C)C)cc1,C29H28N2O2,61
COCCN(C)C(=O)CSCc1ccc(-c2nc(NN=N)nn2-c2ccc(C(=O)Nc3cccc(F)c3)cc2)cc1,C28H29FN8O3S,69
CCN(c1nnc(C)o1)c1ccccc1-c1cccnc1OC,C17H18N4O2,41
CCC(=O)N1Cc2ccc1c(-c1cccc(OC)c1)c2,C17H17NO2,37
COc1ccc(OC)c(C(=O)OCc2ccc(C)c(OC)c2)c1,C18H20O5,43
