smiles,molecular_formula,num_atoms
CC(C)(C)CN(C#Cc1cccc(Br)c1)C(=O)c1cccc(Cl)c1,C20H19BrClNO,43
COc1cc(OCCCN(C)C(=O)NC(=O)c2ccc3c(=O)n2C3)ccc1Cl,C19H20ClN3O5,48
COc1ccc2cc1Cn1c-2ccc(N2CCN(C(=O)N3CCCC3)CC2=O)c1=O,C22H24N4O4,54
CC(C)N1C(=O)CN(c2ccccc2-c2ccc(Br)cc2)C1=O,C18H17BrN2O2,40
NC(CCC(O)C(O)c1ccnc(Cl)n1)=NN=C=O,C10H12ClN5O3,29
COc1ccccc1C(=C1c2cc(=O)c3c1cc2-3)c1c2c(Oc3ccccc3O)c3cc1c1ccccc1c2=C3,C36H20O4,60
O=C1N(Cc2cc3ccc2c2cc(N4CCCC4)ccc32)CC2CCCN12,C23H25N3O,51
CC1NC(=O)N(c2nn3c(OCC(=O)O)nc2c3Cl)C(C)C1O,C12H14ClN5O5,34
C#CCN1CCN(Cc2ccc(OC)c(N3CCOC3=O)c2)CC1,C18H23N3O3,47
CCCC(=O)N1CCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])CC1,C14H19N3O5S,42
Oc1cccnc1C(c1nncn1-c1ccccc1F)N1CCCCC1,C19H20FN5O,45
CCn1c(C(=O)OC)c(OC)cc(C(=O)N(CCC2OC3CC(C)(C)OC(=O)N3C2=O)C(=O)OC)c1=O,C23H29N3O11,64
CN(c1ccccc1NC(=O)C(C)(C)C)c1nn(C)c2ccccc12,C20H24N4O,49
COc1cc(F)ccc1C(=O)N1Cc2ccc(N3CCOCC3)c(C)c2C1=O,C21H21FN2O4,49
CCN1CCN(CCCCc2cc3ccc2oc3=O)C1=O,C16H20N2O3,41
COC(=O)N1CCC(OCCC(C)(C)C)N(CC2OC(=O)COC2=O)C1=O,C17H26N2O8,51
Cc1ccc(C(=O)OCCC(C)(C)C(=O)OC2(C)C(=O)Oc3ccccc32)oc1=O,C22H22O8,52
CCN(CCCc1ccc2n(c1=O)CCCC2=O)c1ccc2c(c1)CCCC2,C24H30N2O2,58
COC1=C(C(=O)OCC2CCCCC2)C=C1CN1CCCCC1,C19H29NO3,52
CCOc1ccc(Cl)cc1OP1(=O)OCN2CCC(N(C)C)C2O1,C15H22ClN2O5P,44
O=C(Nc1ccccc1)c1ccccc1SCC(=O)N1CCCC1,C19H20N2O2S,44
Cc1ccccc1[N+](=O)c1cc(Cl)ccc1C,C14H13ClNO+,30
CC(=O)N(C)C(=O)n1cc(C)c(=O)[nH]c1=O,C9H11N3O4,26
COc1ccccc1N=C(N)c1ccc(Oc2ccccc2)cc1,C20H18N2O2,42
COC1=C2N=c3sc(c(=O)n3CCCCCN3CCCC3)=C21,C16H21N3O2S,43
O=c1[nH]c(Cl)ccc1CN1CCCCC1,C11H15ClN2O,30
C=CC(=Cc1nnc2sc(C)nn12)C(=O)NC(=S)NCc1ccccc1,C17H16N6OS2,42
Cc1c(Cl)cc(Cl)c(Cl)c1Cl,C7H4Cl4,15
N=C(N)NC(=NC(N)=C1Nc2ccc1cc2)NC(F)c1ccc(Cl)cc1,C17H17ClFN7,41
CC(C)(C)c1c2[nH]c(c1C(=O)N1CCC(N3CCCCC3)CC1)C2=O,C20H29N3O2,52
CN(C)S(=O)(=O)N(C)C(=O)c1nc2c3ccc(Cl)cc3c1n2-c1c(F)cccc1Cl,C19H15Cl2FN4O3S,45
C=COC(=O)c1cccc(OC)c1-c1ccc2sc(C(F)(F)F)nc2c1,C18H12F3NO3S,38
COc1ccccc1N1N=C2NN=C1c1ccccc12,C15H12N4O,31
CCN1CCC(C(=O)Nc2ccc(Br)cc2)=C(n2c(C)ccc2C)C1=O,C20H22BrN3O2,48
Cc1cc(F)cn1C(=O)N1CCC(N2CCCCC2(C)C)C1,C17H26FN3O,47
COc1ccc(N=C(C)N(C(=O)CC(N)c2ccccc2F)c2ccc(C(F)(F)F)c(Cl)c2)cc1,C25H22ClF4N3O2,56
O=S1(=O)CCCC(c2ccc(C(F)(F)F)cc2)N1,C11H12F3NO2S,29
COC(=O)C1=CC=C(C(=O)OCCCCCCc2ccc(OC(F)(F)F)cc2Cl)C1=O,C21H20ClF3O6,51
CC(NC(N)=Nc1ccccc1Oc1ccc(Oc2ccc(C(F)(F)F)cc2)cc1)C(=O)NCc1ccccc1,C30H27F3N4O3,66
Cc1sc2ccccc2c(=O)c1S(=O)(=O)N(C)C,C12H13NO3S2,31
C=C(F)C=c1c(OCc2ccccc2Cl)ccc2c1=NC(c1cc(Cl)ccc1OC)=N2,C24H17Cl2FN2O2,48
CCn1cccc1C(c1ccc(OC)c(OC)c1)c1ccccc1C(F)(F)F,C22H22F3NO2,50
COc1ccc2sc(N)c(C(=O)OC(=O)C(C)C)c2c1,C14H15NO4S,35
CCNC(=O)C1C2CCCCN2CCN1C(=O)c1ccc(-c2nc3ccccc3o2)n1C(C)C,C26H33N5O3,65
C=C(C)S(=O)(=O)Nc1ccc(N(C)C(=O)Nc2ccc(C)cc2)cc1,C18H21N3O3S,46
O=C(O)C=C(C(=O)c1ccccc1)c1ccccc1,C16H12O3,31
Cc1ccc(S(=O)(=O)OC2CCC(C)NS2(=O)=O)cc1,C12H17NO5S2,35
COc1cc2ccc1N(CCNC(=O)N(C)c1ccccc1-c1ccc(F)c3ccc(O)cc13)C2,C28H26FN3O3,61
O=c1ncncn1N=NNc1cccc(-c2cccs2)c1,C13H10N6OS,30
Brc1ccccc1NC1=NC2=CC=c3c2cccc3=Cc2ccccc2CS1,C24H17BrN2S,45
