smiles,molecular_formula,num_atoms
COc1ccc(NC(=O)Nc2ccc(NC(=O)c3ccc4ccccc4c3)cc2)cc1,C25H21N3O3,52
C=C(C1=Nc2cc1nn2C)c1cccc(-c2cccnc2)c1,C18H14N4,36
COc1cccc(CN=Cc2nc3n4c5nn3c2c5=CC=CC4=C(c2ccccc2)c2ccccc2)c1,C31H23N5O,60
CNC(=O)c1ccccc1-c1c(C)sc2ccccc12,C17H15NOS,35
COC(=O)C(=CC=C(O)c1ccccc1)C(=O)c1ccc(Br)cc1Br,C19H14Br2O4,39
CCCN1c2cc(OC)ccc2Cn2c(S)nnc21,C13H16N4OS,35
CC(C)OC(=Nc1nc2ccc1[nH]c2=O)N=C1SCCS1,C13H14N4O2S2,35
CCCCCC(OC(=O)N1CCCCC1)C(C)NC(=O)C(C)NC(=O)c1ccc(SC)c(O)n1,C24H38N4O5S,69
COC=CC=C(C)C=Nc1cc(OC)c2sc3nc2c1[nH]3,C15H15N3O2S,35
CCN(C)C(=O)NS1(C)(=O)C2=C1C(Cl)=C2F,C9H12ClFN2O2S,28
COc1cc2sc1C(=O)N(C(=O)N(C)CCSC)S2(=O)=O,C11H14N2O5S3,35
O=C1C=CN(CCCCCCOc2ccccc2C(=O)N2CCOCC2)C(=O)C1,C22H28N2O5,57
CCN1CCCN(C(C)C2NC(C(=O)O)=CC=C2C(=O)NC)C1=O,C16H24N4O4,46
COC(=O)C1=CC=C(C(=O)O)C1C(=O)NC(CCC(C)(C)c1ccccc1)C1CCCCC1,C27H35NO5,65
CC(=Cc1ccccc1F)C(=O)OCCC1CN(C(=O)c2ccccc2C)C2=NN1CC2,C25H26FN3O3,58
CCCCCCN1C(=O)CC(=O)CC1=O,C11H17NO3,32
CCCCCN(C(=O)c1ccc(C)cc1)C(=O)C(C)C,C17H25NO2,45
NC1(N)SC=NS1,C2H5N3S2,12
CN(C)Cc1nnc2sc3ccccc3n12,C11H12N4S,28
CC(=O)c1cnc(Nc2ccc3ccc(Br)cc3c2)[nH]1,C15H12BrN3O,31
O=C(Nc1ncc(CCCCOc2cccc(Br)c2)s1)c1ccccc1,C20H19BrN2O2S,45
O=C1N2CCCN1C2=Nc1ccccc1,C11H11N3O,26
COc1ccc(N=c2nccc(C=Cc3ccccc3Nc3ccc(Br)cc3C=C3C=CC(F)=C3)[nH]2)cc1F,C31H23BrF2N4O,62
CC(=O)SCCN1Cc2c(Oc3ccccc3)ccc(F)c2C1=O,C18H16FNO3S,40
O=C(CC1(C(=O)N2C(=O)CCCC2=O)CCCC1)c1ccccc1,C19H21NO4,45
CC1C2CCCC1C2OC(=O)c1cc2nc(=O)n1c(=O)[nH]2,C14H15N3O4,32
CC1(C(=O)N2CCN(c3ccc(F)cc3)CC2)CCN(Cc2ccccc2)CC1,C24H30FN3O,59
C=CC(Cl)=Cc1ccc(C(=O)O)c(C(=O)n2cnnc2-c2ccc(C)cc2)c1,C21H16ClN3O3,44
CN(CC(=O)NC1CCCN(c2ccncc2)C1)CC1CN2CCN1C2=O,C19H28N6O2,54
Cc1ccc(C(=O)N2CCCCC2)cc1C(=O)N1CCCCC1,C19H26N2O2,49
Cc1nnc(C(=O)N2CC3CCC2CC3)[nH]1,C11H16N4O,31
COc1cccc(C(C(=O)O)N(CCCCCNC(N)=O)CC2CNC(=O)c3cccn32)c1,C23H31N5O5,62
CN(C)S(=O)(=O)c1cc2ccc1c(CC1CC(N(CC3CCCC3)C(=O)Nc3ccccc3)CC(=O)O1)c2,C29H35N3O5S,70
CN(CC(O)COCCCC(=O)Nc1cccc(C=Cc2ccccc2)c1)C(=O)c1ccccc1F,C29H31FN2O4,66
CCN1CCN(C(=O)COc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1=O,C15H14F6N2O3,40
O=C(OCCCCCCCCCCC1CCCCC1)c1ccccc1,C23H36O2,61
CN1Cc2ccccc2N(C(=O)c2ccccc2)C1,C16H16N2O,35
C=CC=Nn1cnnc1N(C(=O)Nc1ccc(Cl)cc1C)C(C)C,C16H19ClN6O,43
COc1ccc2c(c1)CN(CCCc1ccc3cc1O3)C2=O,C18H17NO3,39
CN1C(=O)NC(c2ccc(Cl)cc2)=NN=C1C(F)(F)c1ccccc1Cl,C17H12Cl2F2N4O,38
O=C1CN2CCSC3=C(C(F)(F)F)C(=O)N(CCCN1C2=O)C3=O,C13H12F3N3O4S,36
CN1CCN(C(=O)C(=C(F)c2ncccc2F)c2ccccc2Cl)CC1,C19H18ClF2N3O,44
O=C1CCCN(CCCc2ccccc2)c2ncc3nc(ccc3n2)N1,C20H21N5O,47
CCN(CCCN(c1ccc2c3cc(OC)cc2c13)S(=O)(=O)c1ccccc1F)C(=O)N1CCCC1,C27H30FN3O4S,66
COc1c2cc(nc1N(C)C)O2,C8H10N2O2,22
COc1c(N(C)C(=O)C(C)(C)C2OC3OC2C(O)C3O)c2ccc1[nH]2,C17H22N2O6,41
COc1ccc(NC(C)=O)c(NN=C(c2ccc(F)cc2)C2CCN3CCCC23)c1,C23H27FN4O2,54
CC(C)NC(=O)C(C)(C)C,C8H17NO,27
COc1ccc(S(=O)(=O)N(C)CCn2cc3cc2N(C(C)(C)C)C(=O)N3)cc1,C19H26N4O4S,54
CC(=O)NC(=O)c1ccccc1,C9H9NO2,21
