smiles,molecular_formula,num_atoms
CCN(C(=O)N1CCCCC1)c1ccccn1,C13H19N3O,36
O=C(c1ccccc1)N1CCCCC1C1CCCC1,C17H23NO,41
Cc1cc(NC(=O)c2cccnc2)nc(Nc2ccccc2C(=O)c2cc3ccc2cc3)c1,C27H20N4O2,53
CCCn1c(=O)c2ccccc2n(-c2cc(C)ccc2-c2ncc(F)c(C)n2)c1=O,C23H21FN4O2,51
CCCCCCC(=O)c1cc(C)cc(C)n1,C14H21NO,37
COC(=O)N1CCCN(CCC2C=C(C=COc3ccc4ccc(OC)cc4c3)OCC2)C1=O,C26H30N2O6,64
CN(C)C(=O)N1CCN(CC[N+](=O)[O-])CC1,C9H18N4O3,34
COc1ccc2nc3cc(c2c1)C(=O)N3CCCC1=CCCCC1,C20H22N2O2,46
Cc1ccc(C(=O)OCCCCOC(=O)C2CCCCC2)cc1,C19H26O4,49
CCOc1ccc(-c2cccc3c2C(=O)N(c2ccccc2OC(C)(C)C)C3=O)cc1,C26H25NO4,56
Cc1ccccc1C=CC=Nc1ccccc1C,C17H17N,35
CCn1c(C(=O)O)nc2nc(OCCCN(C(C)=O)c3ccc(C)cc3)ccc21,C21H24N4O4,53
CCOc1ccc(OCCN(CC2CN3CCN2C3=O)S(=O)(=O)c2ccc(Br)cc2)cc1,C22H26BrN3O5S,58
O=C(c1ccccc1Cl)N1CC2=CC=C1N(CCCCN(c1nnns1)C1CCCCC1)C2,C24H29ClN6OS,62
CC(C)(C)C1=CN(C(=O)c2cccc(C(=O)O)c2)CC1,C16H19NO3,39
O=C(c1cc2[nH]c1c1cc(F)ccc21)[S+]([O-])CCN1CCC2(CCCCC2)CC1,C23H27FN2O2S,55
CC(C)(C)NC(=O)NC(=O)C(C)(C)C,C10H20N2O2,34
O=C1OC(CCCC2CCCCC2)CN2C1=C(F)C=C(F)S2(=O)=O,C16H21F2NO4S,44
CCCCOC(=O)N(C)c1cc2sc1c1cccnc21,C15H16N2O2S,36
CC(N)=C(C(=Cc1ccc(N)cc1)[N+](=O)[O-])[N+](=O)[O-],C11H12N4O4,31
Cc1ccc(NS(C)(=O)=O)cc1N(C)S(=O)(=O)N1CCCC1,C13H21N3O4S2,43
CN(CCCCCCc1ccccc1)CCN1CCN2CCCC2C1,C22H37N3,61
O=C1CSC(NC(=O)CCCCCCCCOC(=O)C[Na])=N1,C14H21N2NaO4S,43
CCCCCSC1=C(c2ccc(C(F)(F)F)c(C(F)(F)F)c2)S(=O)(=O)N(C)C1=O,C17H17F6NO3S2,46
Cc1ccc(-c2cccc(C(F)(F)F)c2)c2c3ccc(c12)C(=O)N(CCCN1Cc2ccccc2C1=O)C3,C31H25F3N2O2,63
COc1ccc(OCCCN(C)C2C(CO)NC(=O)C2N2CCCOC2=O)c(C2=CCCCO2)c1,C25H35N3O7,67
COc1ccccc1C(=O)N1CC(=O)N(Cc2ccccc2)C1=O,C18H16N2O4,40
COc1ccc2c(c1)SC1=Nc3c4ccc5c3C3=CC(=C4N5)NC(=S)NC(=O)CN3CCCCN1C2=O,C26H22N6O3S2,58
C=Cc1ccc(C(=O)NN(C(=O)c2ccccc2)C(N)=S)cc1,C17H15N3O2S,38
CC12CC(CCN3CCOC3=O)CC3(CCCN(C(=O)C4=CC(Cl)=C1C4=O)C3=O)C2,C22H25ClN2O5,55
CCCCCCNC(=O)N(C)CCN(CC)C(=O)NCC(=O)O,C15H30N4O4,53
COc1ccc(C=NC=Cc2nc(=O)[nH]c3ccccc23)c(C(F)(F)F)c1,C19H14F3N3O2,41
CCCN1CCCCC1C1Oc2ccccc2N1C(=O)NC(=O)NC1=CCC(C)(C)C(C)=C1,C26H36N4O3,67
O=C(NC(=O)N1CC1)c1nc(C(F)F)c2ccc(Cl)cc2c1C=Cc1ccccc1,C22H16ClF2N3O2,46
CS(=O)(=O)N(c1nnns1)C(F)(F)F,C3H3F3N4O2S2,17
CCCN1CCN(C(=O)N(C)C(=O)c2cc(C)ccn2)C1=O,C15H20N4O3,42
Clc1ccc2cnc(N=C(CCCN3CCCC3)c3cc(Cl)c(Cl)c(Cl)c3)nc2c1,C22H20Cl4N4,50
CSc1nc2nc(-c3ccccc3Cl)c1nc2O,C12H8ClN3OS,26
O=C1OC2CN(CCN3CCC(O)C3)C1=CC=CC2CC1CCCCC1,C21H32N2O3,55
CC(=O)N(C)c1c(C)c2ccc1[nH]2,C10H12N2O,24
O=C(NC(=CC=Cc1cccc(F)c1)[N+](=O)[O-])Oc1ccc(O)cc1,C17H13FN2O5,38
CCC1CCCN1c1ncc2nc(C(=O)OC)sc2n1,C13H16N4O2S,35
COc1cc(S(C)(=O)=O)cc([N+](=O)[O-])c1SCCN1CCCCC1=O,C15H20N2O6S2,45
CCN1CN(Cc2cccc(NC(=O)N(C)C)c2)C(=O)c2ccccc21,C20H24N4O2,50
O=c1[nH]c2cc(I)cc(F)c2n1CCN1CCCC1,C13H15FIN3O,34
CCN1CCC(c2nc(C)sc2C)=NC1=O,C11H15N3OS,31
O=C(NCCCCCN1C=CC=C(c2cccnc2)C1)c1ccccc1,C22H25N3O,51
CCN1CCN(CCC2=CC=C2)C(C)C1=O,C13H20N2O,35
COc1ccc2c(OC(=O)c3ccccc3O)c1SS2,C14H10O4S2,30
Cc1ccc(C(=O)N(CCN2CCCCC2=O)CC2=C3c4nc2n(n4)C3(F)F)cc1,C21H21F2N5O2,51
