smiles,molecular_formula,num_atoms
COc1ccc2c(c1)n1c(=O)n2C(CNC(=O)CCOc2ccc(Br)cc2F)C1,C20H19BrFN3O4,47
CC1OC(=O)C=C(C=C(O)OC(=O)c2ccccc2)C1O,C15H14O6,33
COc1ccc2c(C)c1SC(N1CCN(CCC3C(=O)N4CCN3CC4)CC1)=N2,C21H29N5O2S,58
Cc1ccc(-c2ccccc2)c(C(=O)N2C(=O)C(C)N(Cc3ccc(F)cc3)C2=O)c1,C25H21FN2O3,51
CCCC1=CC=C([N+](=O)[O-])C1=O,C8H9NO3,21
CCCCCCN1C(=O)Nc2ccc(C(C)OCC)c3cc(Cl)cc1c23,C21H27ClN2O2,51
NNS(=O)(=O)c1ccc(-c2c(-c3ccccc3)nn3c4cc(N)cc(n4)c23)cc1,C20H16N6O2S,45
CC(C)(C)C(=O)CCC1CCCCC1,C13H24O,38
CC(=Nc1ccccc1C(=O)N(C(=O)N1CCCC1)C(C)C)c1ccccc1C,C24H29N3O2,58
COc1cc2c(OCCOc3ccc(Cl)cc3)c(c1)C(=O)N2,C16H14ClNO4,36
O=C1CCCCN1C(=O)c1ccco1,C10H11NO3,25
COc1cc(CN(CCC(C)(C)C)S(=O)(=O)c2ccc(C#N)cc2)ccc1F,C21H25FN2O3S,53
CC1CN(C(=Cc2ccccc2C(F)(F)F)c2ccc(F)c(F)c2)C(=O)N1,C19H15F5N2O,41
Cc1ccccc1C(=NC(=O)c1cccc(C(F)(F)C(F)(F)F)c1)c1ccc2cccc(F)c2c1,C27H17F6NO,52
CN(C)c1nc2c(F)ccnc2n1C(=O)c1ccccc1F,C15H12F2N4O,34
CCn1nnn2cc3nc1N=c3c1cccc(c1)c(N(C)C(=O)OC)ccccc1c(c3noc(=O)n3c2=O)=CC=C=C1S(=O)(=O)O,C29H23N9O8S,70
COc1ccccc1-n1c(C(=O)N(C(C)=O)c2ccccc2)ccc1N1CCCC1=O,C24H23N3O4,54
COc1ccccc1C(=O)OCCOC(C)=O,C12H14O5,31
C=C(I)C=CSC(=S)N1CCN(C(=O)COC(=O)C2CCCCN2C(=O)N2CCCC2)C1=O,C21H27IN4O5S2,59
CC(C)C1CCC2=C(C(=O)c3ccc(F)cc3C(F)(F)F)C(=O)N1C2=O,C18H15F4NO3,40
COC1=CC(=O)N(CCN2C(=O)OCC2C2C3CCCCN3S(=O)(=O)N2c2cc(F)ccc2C)CC1,C24H31FN4O6S,64
CN(C)C(=O)N1CCN(C(=O)c2ccc(Br)cc2)C1=O,C13H14BrN3O3,34
Cc1cn(CCNC(=O)c2ccccc2)nc1-c1ccc(Br)cc1,C19H18BrN3O,42
COc1cc(C)cc(C2C(C)C3C(=O)N4CCC3OC(=CC=C3CCC2C3(C)C)C4=O)c1,C27H33NO4,60
CCCN1C(=O)C2=CC3=C(C(=O)OCC)C(CCN2C1=O)CN(C1CCCC1)S3(=O)=O,C21H29N3O6S,58
CCOc1ccc(OC)c(N2CCN(CCOc3cc4c(cc3C)C(=O)NC(C(=O)O)C4OC(C)=O)C2=O)c1,C27H31N3O9,68
COc1cc(Cl)ccc1-c1cn(CCCCOC(C)=O)c(=O)c2ccccc12,C22H22ClNO4,50
CCN(C(=O)NC1CCCCC1)C(=O)c1ccc(C)n1C,C16H25N3O2,46
O=C1NC2=CSC3(CCN(C(=O)N3)C(=O)c3ccc1s3)C([N+](=O)[O-])=C2,C14H10N4O5S2,35
CCCCCCN(C)CCc1ccc(C)nc1-c1ccccc1,C21H30N2,53
CCc1ccc(-c2c(-c3ccccc3C(F)(F)F)c3ccc2[nH]c3=O)cc1,C22H16F3NO,43
CCN(C(=O)c1ccc2c(Cl)c1cc1c2=c2c(Cl)cc(OC)c(C)c2=CN1)C(C)(C)C,C25H26Cl2N2O2,56
CCN(CC(C)NC(=O)c1ccc(OC)cc1)C(=O)c1cccc2ccc(F)cc12,C24H25FN2O3,54
COCC(Nc1cc(OC)ccc1OC)c1sc2nc1CCN2C,C17H23N3O3S,46
O=C(c1nc(=O)n(CC2CCCCC2)cc1F)N1CCCCC1,C17H24FN3O2,47
O=C(NC(c1cc(I)cc([N+](=O)[O-])c1)=c1ccc2cccc(=O)n2c1=O)c1ccccc1,C23H14IN3O5,46
CC(OS(=O)(=O)CC(=O)OCC(C)(C)C(C)(C)C)C1C(=O)N2CCC1OC2=O,C18H29NO8S,54
CC(=O)c1cc(Cl)cc(C)c1-c1c(C)cc(Cl)cc1Cl,C16H13Cl3O,33
CCCSc1nc(C(=O)N(CC)C(=O)OC)nc(=O)n1CC,C13H20N4O4S,42
CC(C)(C)CN(Cc1ccc2c3ccc(c2c1)NS3(=O)=O)c1ccccc1,C22H24N2O2S,51
CN1CCN(Cc2ccccc2F)C1=O,C11H13FN2O,28
CCOC(=CCN1CCN(S(=O)(=O)c2ccc3cccc(C)c3c2)C1=O)C=C1CCCNC1=O,C25H29N3O5S,63
