smiles,molecular_formula,num_atoms
Cc1cccc(Nc2ccc(C#N)cc2)n1,C13H11N3,27
Cn1c(=O)c(C2=CC3=CC=C2S3(=O)=O)ccc(-c2ccc(Cl)c(COC(F)(F)F)c2)c1=O,C21H13ClF3NO5S,45
Cn1c(=O)c2cccccc3ccc(ccc4c([nH]3)=c-c=c3cc(n-3-n=c-2)C=CC=CC=4)c1=O,C28H22N4O2,55
O=C([O-])CC(O)C(O)C(O)C(=O)O,C6H9O7-,19
CN(C(=O)c1cccc(Cl)c1)C1=NN=C2C=CC=C21,C14H10ClN3O,29
CN(C)C(=O)C1=C(CCC2CCCCC2)C(=O)N(Cc2ccccc2)C1=O,C22H28N2O3,55
CN(CCCl)Cc1n[nH]c(=O)[nH]1,C6H11ClN4O,21
CCOC(=O)N1CCN(CCN(C(=O)Nc2c[nH]c3ccccc23)C(C)(C)C)C1=O,C21H29N5O4,58
COc1ccc(C(=O)NC(C)=O)c2ccccc12,C14H13NO3,30
CCCCCCCCCCN1C(=O)C2=C(C(=O)N(C)CC2)C1=O,C18H28N2O3,51
O=c1occcc1C1CCc2ccc([N+](=O)[O-])cc2C1C1CCN2CCCCOC2C1,C24H28N2O5,55
COc1cc(OC)cc(OCC(=O)NC(=O)Cn2c(-c3cccc(OC)c3)cn(C)c2=O)c1,C23H25N3O7,58
CCOC(=O)c1ccc(C(=O)OCCCOC(=O)C(=CC=CC=CC=C(C)C=CC(=O)OC)C(=O)O)cc1,C28H30O10,68
Cc1ccc(CN(C)C(=O)OC(=O)N(C)C2COCCC2c2ccccc2)c(C(F)(F)F)c1,C24H27F3N2O4,58
C=CC=CC=C(Sc1cccc([N+](=O)[O-])c1)c1cc(C)nc(N)n1,C17H16N4O2S,40
COS(=O)(=O)c1cc(C)cc(C(=O)c2n[nH]cc3cccc2-3)c1,C16H14N2O4S,36
CCCCCCCCn1c(=O)c2c(C)nc1n2CCN(C)C,C17H30N4O,52
COc1c(Cl)ccc2nc3n(CC4C=CC=CC4Cl)nc(C)n3c12,C17H16Cl2N4O,40
Cc1c2c3cc4cc5c(c1[n+](n[n+]5-c1cccc(CC(C)(C)c5ccccc5)c1)c1ccc4cc1)-n-3CC2,C34H30N4+2,68
CC(=O)N(C)C(C(=O)N1CCCCC1)=C(NC(=O)c1ccc(C(=O)O)nc1)NC(C)C,C21H29N5O5,59
CC(C)(C)OP(=O)(OCCCCn1c(=O)c2ccc1c1ccccc21)N1CCCC1,C23H31N2O4P,61
COc1ccc(C2=Cc3cnc4nc3C3C4N(C)CCN23)cc1,C18H18N4O,39
CNC(=O)C(C)NC(=O)Nc1ccc(OC)cc1,C12H17N3O3,34
COc1ccc(-c2ccc(Cl)cc2C(F)(F)F)[nH]c1=O,C13H9ClF3NO2,29
CCn1c2nnc1sc1nccn1c(=O)[nH]2,C8H8N6OS,24
CN(C)C(=O)N(C(=O)Nc1ccccc1)c1cccc2ccccc12,C20H19N3O2,44
O=C1OCOc2ccc(c3ccccc23)C1=O,C13H8O4,25
COC1=Cc2ccc(n(C(C)=O)c2=O)C=C1F,C12H10FNO3,27
CCCCCCC(F)(F)COC(=O)C1=CC=C(C(C)=O)C1=O,C16H20F2O4,42
O=C1OC2CCCCC2OC1CCCCN1CCC(c2cccnc2)CC1,C22H32N2O3,56
CCCCCCCCCC(C)(C)[n+]1c2ccccc2cc2sc3c(F)cccc3c21,C27H33FNS+,63
CN1CCN(C(N)=O)C1(C)C,C7H15N3O,26
COc1ccc(-c2ccc(OCCN3CCc4ccccc4C3=O)cc2Br)cc1,C24H22BrNO3,51
Cn1c2nc(C(=O)N(CCC(F)(F)C(F)(F)F)C(=O)O)c1c1nc(F)ccc12,C15H10F6N4O3,38
O=C(O)C=CCCCCCCCCCCCCCF,C16H29FO2,48
Cc1cc2ccc1[n+](C1CC1)n2,C10H11N2+,23
CCCOC(=O)c1cc(C)ccc1OC,C12H16O3,31
COC(=C(C)Cl)c1ccc(C)c(Cl)c1,C11H12Cl2O,26
CC(O)=CC=C1C(C(=O)c2ccc(Cl)cc2)=NN=C1c1cncc(C)c1,C20H16ClN3O2,42
COC1=CC(=CC2=CC(=O)N(C(c3ccc(F)cc3)c3ccc(F)c(OC)c3)CCCO2)C=C1,C27H25F2NO4,58
[O-][N+]1=Nc2nc1c(CCCCCCN1CCCCC1)s2,C14H22N4OS,42
O=C(O)CCCCn1c2nc3c(cccc3c1=O)CC2,C15H16N2O3,36
O=C(NC1=CN(C(=O)N2CCCCC2)c2cc1c(C(=O)N1CCCCC1)cc2Cl)N1CCCC1,C25H32ClN5O3,66
CCCSC(=C(SC(N)=S)C(=O)NC1CCN(C(=O)N(C)C)C(=O)C1O)c1ccc(F)cc1,C21H27FN4O4S3,58
COc1c(C(=O)N2CCCCC2)ccc2nc(C3CCCC3)sc12,C19H24N2O2S,48
C=C1c2ccccc2N=C2c3ccccc3N(CCCN(C)CCN3CCCCC3)C(=O)N12,C27H33N5O,66
CC1=NC(=O)N(C(=O)N(C)c2ccc(NC(=O)N3CCN(C)CC3)cc2)CC1,C19H26N6O3,54
COc1ccc(Cl)cc1SC(=O)C=CC=C(Cl)c1cc(Cl)cc(Br)c1,C18H12BrCl3O2S,37
COc1ccccc1OCCN1CC(C#N)=CN=C1c1ccccc1Cl,C20H18ClN3O2,44
COc1cnc(N2CCCC3CCCCC32)nc1N1CCCCC1,C19H30N4O,53
