smiles,molecular_formula,num_atoms
Cc1cnc(N(c2ccccc2)c2nccs2)s1,C13H11N3S2,29
CC(C)(C)N(CCC1CCCCC1)C(=O)OCC(=O)O,C15H27NO4,47
O=C1Nc2ccccc2C2=NNN=NN2c2ccccc2S(=O)(=O)N1,C14H11N7O3S,35
CSCCCSC,C5H12S2,19
CC1(C)OC(C2Oc3ncccc3S2)C(O)C1C(=O)OC1CCCCC1,C19H25NO5S,46
CCCNC(=O)CCCCNS(=O)(=O)c1ccc(-c2nccc(=S)s2)cc1,C18H23N3O3S3,50
CN(C)C(=O)C1=CC=C2Oc3ccccc3N1C2(C)C,C16H18N2O2,38
COC(=O)C1=CC=C(C(C)(C)C)C1=O,C11H14O3,28
CCCCCCCCN1CCCN(C(=O)c2ccccc2S(=O)(=O)N2CCCC2)C1=O,C23H35N3O4S,66
CCN(CCc1ccccc1)S(=O)(=O)C1=CC=C(N(C)C)C1=O,C17H22N2O3S,45
CC(C)(C)C1Cc2ccccc2C(=O)N1C(C)(C)C,C17H25NO,43
O=C1N2C3CCCC(OS2(=O)=O)C3OC1(Cl)Cl,C8H9Cl2NO5S,23
CCOC1=CC=C2C(=O)N3CCC(CCCc4cc(OC)c1s4)CCN(C2=O)C3=O,C22H26N2O5S,56
Cc1ccc(NC(=O)c2ncccc2N(C)c2ccc(C)cc2)cc1,C21H21N3O,46
CCCCN(C(=N)c1ccc(-c2nnnn2C)cc1)c1ccccc1,C19H22N6,47
Cc1ccc(-c2nnc(Nc3ccc4c(Cl)cccc4c3)[nH]2)c(N(C)C)c1,C21H20ClN5,46
NN=C1N=C=NN=C1C=Cc1cccnc1-c1cccc(Cl)c1Cl,C16H10Cl2N6,34
CC(N=[N+]([O-])c1ccccc1)C(=CC=C1C=CC=C1Cl)[N+](=O)[O-],C16H14ClN3O3,37
CNC(=O)NCCN1CCN(CCNC(=O)NC(=O)NCCOC)CC1,C15H31N7O4,57
CC(C)(C)N1CCN(C(=O)NCCCCSc2ccccc2)CC1,C19H31N3OS,55
Cc1sc(NC(=O)N2CCCCC2)nc1-c1ccc(-c2ccccc2)cc1,C22H23N3OS,50
c1ccc(CCCNCCCc2ccccc2Sc2ccccc2)cc1,C24H27NS,53
CCOC(=O)C(=O)N(C)C(=O)n1nnc2c(C(C)=O)ccc(Cl)c21,C14H13ClN4O5,37
CCn1c(=O)c2c(S(=O)(=O)[O-])[n+](C)c1c1ccc(Cl)cc21,C13H11ClN2O4S,32
Fc1cc(Cl)ccc1I,C6H3ClFI,12
O=C(NC(=O)C1=CC=C2C=CC=C2C1)NS(=O)(=O)c1ccc([N+](=O)[O-])cc1,C17H13N3O6S,40
CC1(C)CCOP(=O)(Oc2cc(OCC3C4OC(C)(C4NC(=O)NC(=O)F)C4CCCCN34)ccc2O)O1,C24H33FN3O9P,66
CCCCCCCN1CCN(c2ccccc2)S1(=O)=O,C15H24N2O2S,44
CN(C)c1c2[nH]c1c1c3cc(Cl)c(CCC4C(=O)N5CCN4CC5)c2c31,C20H21ClN4O,46
CC(F)=CN=C(N)NS(=O)(=O)c1ccc(F)cc1,C10H11F2N3O2S,29
CC(C)(C)C1C=CC=C(N=c2sc3nn2c(=O)n3CCCOc2ccc(Cl)cc2)C1,C22H25ClN4O2S,55
Cc1cc(NC(=O)NCCOS(=O)(=O)N(C)C2=CC=C(Cl)CC2)cc2ccccc12,C21H24ClN3O4S,54
COc1ccc(C(=O)NCCN2CCCCC2)c(N=Cc2ccccc2Cl)c1,C22H26ClN3O2,54
ClC(=Cc1ccccc1)C(Cl)=Cc1ccnnc1-c1cccs1,C18H12Cl2N2S,35
ON=C(c1cccnc1)C1c2ccccc2OC1c1ccccc1,C20H16N2O2,38
O=C1N(CCNS2(=O)=NN=CC=C2c2ccccc2)CCN1Cc1cccc([N+](=O)[O-])c1,C21H22N6O4S,54
C=CC(=O)OC(=O)N(C)C(=O)c1ccc(C)c(C(Br)=CC(F)(F)F)c1,C16H13BrF3NO4,38
N#Cc1cc(C(F)(F)F)cc(S(=O)(=O)N2CCCC(N3CCCC3)C2)c1,C17H20F3N3O2S,46
Cc1noc2c(C(=O)NC(=O)N3CCCCC3)c(CCN3CCCCC3)sc12,C20H28N4O3S,56
COc1ccc(C=CC=C2C=CC=C2C(=O)N2CCCCC2)cc1,C21H23NO2,47
CCC(OC(=O)c1c(C)csc1SC(C)=C(C)C(=O)N1CCOCC1)C(C)C,C21H31NO4S2,57
CCOC(=O)CSC(=O)N1C(=O)C(C2(C)CCCCC2)CCC1C(=O)OC,C19H29NO6S,54
CCN(C(C)=O)C(=O)Nc1ccc2oc(C(=O)N3CCCCC3)ccc1-2,C19H23N3O4,49
Cc1ccc(C(N)=O)c2[nH]c3ccccc3c12,C14H12N2O,28
CN(C)c1c(F)cc(F)cc1C(=O)N1CCN(C(=O)CCC2CCCCS2)C1=O,C20H25F2N3O3S,54
COc1cc(OC)c2sc(CN3CCOCC3)nc2c1,C14H18N2O3S,38
O=C(OCCN(C(=O)N1CCCCC1)S(=O)(=O)c1ccccc1)c1ccc(F)cc1,C21H23FN2O5S,53
CCN(C)C(=O)Oc1ccc(C2=CC3=CN=CC(=N2)N3C)c(Cl)c1,C17H17ClN4O2,41
COc1ccc(Cl)nc1SC(=Nc1ccccc1)N1CCCC1,C17H18ClN3OS,41
Cc1sc2ccc3c4ccc(c(SCCCCCCCN5CCOCC5=O)n4)c3c2c1Cl,C25H27ClN2O2S2,59
