smiles,molecular_formula,num_atoms
Cc1ccccc1CN(C)CCCN1CCN(C(=O)c2ccc3c4ccc(s4)c3c2)C(C)C1=O,C28H31N3O2S,64
CC1(C)CCCCC1CCN1CCOc2ccccc21,C18H27NO,47
O=C(O)C(=O)NC=CC=C1C=CC=CC1=O,C11H9NO4,24
O=c1[nH]c(=O)[nH]c2ccc(cc2O)[nH]1,C8H7N3O3,21
CC1NOP(=O)(O)OC1C(O)C(O)C1OC2OC1OC2CNP(=O)(O)Oc1c[n+](C)ccc1N1C(=O)Nc2nc(F)cc1n2,C21H27FN7O13P2+,63
CCN1CC(CC2CCCCO2)N(c2cc3ccc2c2ccc(Cl)cc32)C1=O,C23H25ClN2O2,51
CCN(C)C(=O)c1ccccc1-c1c(C)[nH]c2cc(Br)ccc12,C19H19BrN2O,41
CCOc1ccc(C(=O)Nc2cccc(C)c2)c(OC)c1,C17H19NO3,40
CC(=NC1=CC2=CC(Cl)=CC2=C1Cl)N(C)C(=O)Nc1ccc(Cl)cc1Cl,C18H13Cl4N3O,39
O=C(OCCOC1CCCC1)N1CCC(N2CCN(c3ccnc(-c4cccc(=O)[nH]4)n3)C2=O)CC1,C25H32N6O5,68
COC1=C2C=C1CN(C)C(=O)C1CCCCN1C(=S)NC2=O,C15H19N3O3S,40
CC1(C2OCCOC2C(O)C2C=NC(C#N)=C3N=C4C(=O)NC(=O)N4C32)CCCC1,C20H23N5O5,48
Cc1ccc(N)n1N(C)C(N)=O,C7H12N4O,24
CCCCN(C)S(=O)(=O)c1ccc(S(=O)(=O)Nc2ccc3nc4c(S(N)(=O)=O)c(N)sc4cc3c2)cc1,C22H25N5O6S4,62
CCOCCN(CCCCCN1C(=O)OC2(C)C3OC4CC3OC4C12)C(=O)OCC,C21H34N2O7,59
CC(C)(C)CCN1C(=O)CN(C(=O)c2ccccc2)c2ccccc21,C21H24N2O2,49
CN(C)c1ccc2nc1N(CCCN1CCN(c3ccccc3)C1=O)C(=O)C2,C21H25N5O2,53
CCC1CN(c2nnc(CCc3ccccc3)s2)CCO1,C16H21N3OS,41
COC(=O)Nc1ccccc1C(=O)Nc1cscc1S(=O)(=O)CC(C)(C)C,C18H22N2O5S2,49
COc1cccc(Nc2ncc(-c3ccc(C)o3)n2-c2ccccc2N(C)N=O)c1,C22H21N5O3,51
CN(C(=O)NC(=O)Nc1ccccc1)c1ncccn1,C13H13N5O2,33
CC1=NC2=Nc3nc(C(=O)N4CCCC4)c(cc3C(=O)[O-])C(=O)NC(C(=O)[O-])CCN2C(=O)N1,C20H19N7O7-2,51
C=CC=C(C)C(CCC)C1CCC(OCC)C(Oc2ccccc2C)O1,C23H34O3,56
CCCCn1c(=O)c2sc1nc2-c1nc(F)c(C(=O)O)c(-c2ccc(OC)cc2)n1,C20H17FN4O4S,47
CC(=O)N(C(=O)c1ccccc1)C(=O)c1ccc(C)cc1,C17H15NO3,36
O=C(NCCOC(F)(F)F)NC(=O)NC1CCCC1NC(=O)NCc1cc([N+](=O)[O-])n2c1CCCC2,C20H28F3N7O6,62
COc1cccc(C(=O)N(CCc2ccc(OC)cc2Br)c2nc3nn2c2ccc(OC)cc32)c1,C26H23BrN4O4,58
NC(=O)NC(C=CO)=Cc1c2ccc(c1O)NC(=O)NCCNCCOc1ccccc1N2,C22H26N6O5,58
O=C(C1CCCCC1)N1CC2Cc3cc(C(F)(F)F)nnc3N(C2)C1=O,C17H19F3N4O2,45
O=c1c2cnc(n1CCCCC1CCCCC1)n(-c1ccc(F)cc1)c2=O,C21H24FN3O2,51
CC(C)(C)C(=O)OCCCCc1ccc2c(n1)N1CCN2CC1,C18H27N3O2,50
CCOC(=O)Cc1ccc(C(Cl)=C(C#N)S(=O)(=O)N2CCOCC2C)c2cc(Cl)ccc12,C22H22Cl2N2O5S,53
Cc1oc(=O)c(N(CCC2CCCC2)C(=O)C(C)(C)C)cc1F,C18H26FNO3,49
CCCCCCCCC(=O)N(C(=O)CCCCC)C(C)(C)C,C19H37NO2,59
Fc1cccc(-c2nnc(N3C=CC=CN3c3ccccc3)s2)c1,C18H13FN4S,37
Cc1ccc(NC2CCC3CCCN3C2)c(C(=O)NC(=O)c2cccc(Cl)c2)c1,C23H26ClN3O2,54
CCCc1ccc2[nH]c(-c3c(C#N)ccc4c3CCN(CC)C4=O)nc2n1,C21H21N5O,47
CCCNS(=O)(=O)C(=CC(=C[N+](=O)[O-])C(=O)OCCCCCC(N)=O)c1ccc(Cl)cc1,C20H26ClN3O7S,58
C=CC=CC=CN=C1NCCN1C(=O)C1=CN=C2NN=C1N2c1ccc(OCC)cc1,C22H23N7O2,53
CCOc1cc(N(CCNc2nccc(C)n2)C(=O)c2ccc(OC)cc2OC)ccn1,C23H27N5O4,59
C=C(Br)c1nc[nH]n1,C4H4BrN3,12
Cc1cccc(-n2ncnc2-c2nc[nH]n2)c1,C11H10N6,26
O=C(OCCCCCC1CCC2(CCCCC2)CC1)c1ccccc1,C23H34O2,59
COC(=O)c1ccc(OC)c(C(=O)OC(C)=O)c1,C12H12O6,30
C=CC=Cc1ccccc1C(=O)N(CCCOc1ccccc1)C(=O)c1ccccc1,C27H25NO3,56
CN(C(=O)NC(=O)Nc1nc2ccc(-c3ccc(C(N)=O)cc3)cc2s1)C(=O)c1ccccc1,C24H19N5O4S,53
FC1=CC=CC=C(Sc2ccccc2)C(CN2CCCC2)=C1,C19H20FNS,42
O=C1N=C2Nc3c(CC(COc4ccccc4)c4ccccc4)cc1cc32,C23H18N2O2,43
Fc1cc2n(c1)CCN1CCCN(CC1)CCn1c(c3cc4ccc3c1c4)=N2,C22H24FN5,52
COC(=O)C1CN2CCCN(CCCCCc3cccnc3N1)C2=O,C18H26N4O3,50
