smiles,molecular_formula,num_atoms
CSc1nccc(-c2cc(Cl)ccc2C#N)n1,C12H8ClN3S,25
CN1Cc2c(c3ccc2[nH]3)N(CCCN2CCCC2)C1=O,C16H22N4O,42
COc1cccc(OCCN(C(=O)N2CCCCC2)c2cn3c(=O)c4ccccc4sc3n2)c1,C25H26N4O4S,60
Cc1cccc2cnc(N3CCN(C(=O)c4cc(N)nc(N)n4)CC3)nc12,C18H20N8O,47
CCCCCCOC(=O)c1ccccc1OCCOC(=O)C1=CCCCC1,C22H30O5,57
CCCN1CCC(C)(C)C2C1C(Oc1cc(C)ccc1F)CN2S(=O)(=O)C1=CC=C1,C23H31FN2O3S,58
COc1ccc(S(=O)(=O)c2cccc(N=C3N4CCN3CC4)c2)c(OC)c1,C19H21N3O4S,48
COc1cccc2ccc(NC(=O)N(C)CCN(C(=O)Nc3ccc(F)cc3)c3ccc(C)cc3)cc12,C29H29FN4O3,66
CCOC1CC=C(C=Cc2nc3[nH]c(=O)c2s3)CC1,C14H16N2O2S,34
COc1ccc(OCC2=C(CCCOC(=O)c3ccccc3)c3cc2c[nH]3)cc1,C24H23NO4,51
CC(=C(C(=O)O)c1ccc2c(c1C(=O)O)OC1CCOC1OCCOc1ccccc1-2)c1ccccc1C(=O)O,C30H26O10,64
O=C(NC1CCCCC1)c1ccc2c(SS(=O)(=O)N3CCN(C4CCCC4)CC3)c1C(=O)O2,C23H31N3O5S2,63
COS(=O)(=O)C1=CN(N=C(NS(=O)(=O)O)c2ccc(Cl)cc2)c2ccccc2S1,C16H14ClN3O6S3,43
CN(C)CCCOC(=O)c1ccc(Cl)cc1,C12H16ClNO2,32
COc1cc(Cl)c2c(c1)nc(OC(C)(C)C)c1nc(O)sc12,C15H15ClN2O3S,37
CCNC(=O)C1CCCC1OC(=O)C1=CC=C(C)CC1,C16H23NO3,41
Cc1ccc2c(nc3sc(N)nn32)c1NCc1cccc(C(F)(F)F)c1,C17H14F3N5S,40
COc1ccc(N(C)N=c2nc(C(C)(C)C)[nH]c3ccccc23)cc1,C20H24N4O,48
CCCCC(=O)C(C)(C)C,C9H18O,28
COc1ccc(C(=O)N2CCN(CC(C)(C)C)CC2)c2ccccc12,C21H28N2O2,53
CC(C)CCCCN(CCN1CCN2CC(C1)NC2=O)Cc1cccs1,C20H34N4OS,59
COc1ccc(Cl)cc1S(=O)(=O)N(CCC1CCCCC1)c1scc(C)c1C#N,C21H25ClN2O3S2,54
COc1ccc(OC2C(OC(C)=O)=CC=CC2c2ccc(O)cc2)cc1,C21H20O5,46
CCn1c(N2C3=NN(c4ccccc4)C2=NN3C)nc2ccccc2c1=O,C19H17N7O,44
COc1cnc2c(c1)-n1ccc(c1C#N)N2CCCOCCN1CC2OC1C(O)C2O,C21H25N5O5,52
CC1CCN2CCN(C1)C(=O)c1ncccc12,C13H17N3O,34
CCCSc1nc(N2CCCCC2=O)nc2c(C)sc(C)c12,C16H21N3OS2,43
O=C(NC(=O)N1c2ccc3c1c(-c1ccccc1)[nH]c3n2)N1CCCCC1,C20H19N5O2,45
CCN1CC(Oc2ncccc2-c2ccc(C(C)(C)C)c(F)c2)C(C2CCCCC2)NC1=O,C27H36FN3O2,67
CC(=O)N(CCCl)C(C)=O,C6H10ClNO2,20
O=C1c2ccccc2CC2CC(N3CCCC3)CCN12,C17H22N2O,41
CCOC(=O)N(C=C(Cl)C(=CCl)OC)c1ccc(Cl)c(F)c1,C14H13Cl3FNO3,35
CC(C)Oc1cc(-c2ccccc2)ccc1-c1ccc(Cl)cc1,C21H19ClO,42
O=c1oc2ccc(OCc3ccc(F)cc3)cc2o1,C14H9FO4,28
Cc1c2n(c(=O)n1C)C(=O)c1cc([N+](=O)[O-])ccc1-2,C12H9N3O4,28
CC(C)=CN=C1SCC(=O)N1CC1CCCCC1,C14H22N2OS,40
CCC1CCC(NC(=O)C(COP(=O)=O)n2c(=O)c(-c3ccc(Br)cc3)nn(C)c2=O)C(=O)N1,C20H23BrN5O7P,54
COc1cc2c3c(c1[nH]c2=O)C(=O)N(CCCOC(C)(C)C)C3=O,C17H20N2O5,44
CCN(C(=O)Nc1ncncc1Cl)C(=O)c1cccc(F)c1,C14H12ClFN4O2,34
COc1ccccc1C(=CC=C(C)c1ccc(Cl)cc1)C(=O)OCCN1CCC2(CCCC2)C1=O,C29H32ClNO4,67
NS(=O)(=O)NS(=O)(=O)c1cc(F)ccc1C(F)(F)F,C7H6F4N2O4S2,25
CCCN1C(=O)c2ccc3c1c2nnc3=C(O)c1ccccc1[N+](=O)[O-],C18H14N4O4,40
CC(C)CN(C(=O)NC(N)=O)C(=O)c1ccco1,C11H15N3O4,33
CCN1CCN(C(=O)N(C)CC(C)(C)C)C1=O,C12H23N3O2,40
COc1ccc(OCCNC(=O)c2sc3cc2NC3=O)cc1OC,C16H16N2O5S,40
COc1cc2sc1c1c2CC(CN2CCCC2=O)OC1=O,C15H15NO4S,36
CN(C)CC(C)(C)Cn1c(=O)n2nc1c1c(F)ccc(I)c12,C15H18FIN4O,40
CN(CCCN1c2ccc(cc2-c2cc3ccc2c(O)c3)S1(=O)=O)C(=O)C1CCCCC1,C25H28N2O4S,60
CCCOP(=O)(OP(=O)=O)C1=C(Cl)C=C1,C7H9ClO5P2,24
CCN(C(=O)NC(=O)Nc1cccnc1)C(=O)Nc1ccccc1N=CNc1ccccc1,C23H23N7O3,56
