smiles,molecular_formula,num_atoms
CCOC(=O)c1oc(C)nc1-c1ccc2c(C(F)(F)F)c1S(=O)(=O)OC1CCCC1CCO2,C21H22F3NO7S,54
O=C(NC(=NC1=Nn2cccc1c2=O)c1[nH]cc(Cl)c1Cl)c1ccccc1Br,C18H10BrCl2N5O2,37
CC(C)N1C(Sc2c(Cl)ccnc2Cl)=Nc2ccnc1c2-c1ccccc1,C20H16Cl2N4S,43
CCN(C(C)=O)c1ncccc1-c1cccc2ccc(Cl)cc12,C19H17ClN2O,40
Cc1cccc(-n2nc3nc2N(C(C)(C)C(C)(C)C)C(=O)S3)c1,C17H22N4OS,45
NC(=O)N1CC2=CC(F)=CC=CC(=C2)C1=O,C11H9FN2O2,25
O=S1(=O)CCCCOc2ccccc2N=NN=Nc2ccc(Cl)cc21,C16H15ClN4O3S,40
Cn1c(-c2cccc(N3CCCCC3)c2)ccc(C(=O)OC(=O)c2ccccc2)c1=O,C25H24N2O4,55
O=C(Nc1nnc(-n2ccc(-c3ccc(Cl)cc3)n2)s1)c1ccccc1,C18H12ClN5OS,38
CCN(CC)C(=O)C1=C(C)C=C(c2cccc(Br)c2)C1=O,C17H18BrNO2,39
N#CC1=CC=C(C(=O)CCCCCCCN2CCCC2)CC1,C19H28N2O,50
COc1cccc(N2CCN(C(=O)C(C)(C)C)C2=O)c1,C15H20N2O3,40
COc1ccc(CCCC(C)OC(=O)c2cccc3ccc(C)cc23)cc1OC,C25H28O4,56
CNC(=O)CCCCCCCC(=O)O,C10H19NO3,33
COc1ccc2c3ncc(c2c1)C(=C(CC(C(=O)N(C)C)N1CCCCC1)C(=O)c1ccccc1)N3,C29H32N4O3,66
O=S(=O)(NC1=NCCCS1)c1ccccc1,C10H12N2O2S2,28
CCOC(=O)c1cc(OC)ccc1C(=O)OC(=O)C(C)C(C)C,C17H22O6,43
CCCCCCCC(=C1C=C(C(=O)OCCCCC)C(=O)OC1=O)C(C)(C)C,C23H36O5,64
C=CC=CC=C(c1cccc2ccccc12)N(C)C(=O)OCC(=O)O,C20H19NO4,44
CC(C)Oc1cc(C(F)(F)F)ccc1-c1nc2nn1CC2,C14H14F3N3O,35
COC1=CC=CN2C3=NC(c4ccccn4)=NC2(Nc2ncccc23)C1=CC=Cc1ccccc1,C28H22N6O,56
O=C1c2nn(c3c2=CC=3)CCN2CCN(CCCN3CCN1C3=O)CC2,C18H24N6O2,50
CCSC(N)=NCCN(C)C,C7H17N3S,28
C#CC(=O)OC1C(O)C2OC3C1OC2(C)OC3C(Oc1cc(OC)ccc1OC)C(OC(C)=O)C(O)C(O)C(=O)O,C26H30O15,61
Cc1nnc(CCC(C)(C)C(=O)C2=C3C=CC(=C2)C3=O)o1,C16H16N2O3,37
COC(=O)c1ccccc1C(C)(C)C,C12H16O2,30
COc1ccc(C(=O)N2CCCCC2)nc1C(F)(F)F,C13H15F3N2O2,35
O=C(c1nc2ccccc2s1)N1CCCN(C2CCCC2)C1=O,C17H19N3O2S,42
CN(C)C(=O)N1CCN(C(=S)NC(=O)c2cccc3ccccc23)C1=O,C18H18N4O3S,44
CC1=CC(C(=O)Nc2ccc(Cl)cc2)=C(OC(=O)C(C)(C)C)CC1,C19H22ClNO3,46
Cn1c(=S)[nH]c(C#N)c(C(=O)Nc2ccccc2)c1=O,C13H10N4O2S,29
Fc1ccc2nc(SC3CCCC3)[nH]c2c1,C12H13FN2S,28
CCN1CCN(C(=O)C2(c3ccc(Cl)cc3)CCCC2)C1=O,C17H21ClN2O2,43
Cc1ccc(C=CC(=Cc2ccc(Cl)cc2)NC(=O)N2CCCC2)cc1,C22H23ClN2O,49
Cc1cnc(N)nc1N(C=C(c1cccc(Cl)c1)S(N)(=O)=O)Cc1ccccc1,C20H20ClN5O2S,49
CCOC(=O)c1cc([N+](=O)[O-])ccc1C(C)=O,C11H11NO5,28
COc1ccc(CNC(=O)c2ccc3cc(CCN(C(N)=O)c4ccccc4)sc3c2)cc1,C26H25N3O3S,58
CN(C)CCCC1=Nc2nc(nc3c(C(C)(C)C)ncn23)C1(F)F,C16H22F2N6,46
COC(=O)c1cnc(NC(=O)C2CC2)c2ccc(OC)c(I)c12,C16H15IN2O4,38
CCCCCN(CCOCC)C(=O)NC(=O)NC1=c2[nH]c3c(c2=CC=3)=C1,C19H26N4O3,51
COc1ccc(OCCOC(=O)CCCOc2ccc(OC)c(OC(C)(C)C)c2)cc1OC,C25H34O8,67
COc1ccccc1CCNC(=O)N1Cc2ccc1cc2,C17H18N2O2,39
COc1ccccc1C(=O)c1ccc(NC(=O)SCC(=O)N(C)C)cc1,C19H20N2O4S,46
COc1ccc(C)cc1-n1nc(C)nc1NC(=O)c1cccc(F)c1,C18H17FN4O2,42
O=C1CN(CC2=CC=CN=CC(C(F)(F)F)=C2)C(=O)N1,C12H10F3N3O2,30
CN(CCN1CCN(C(=O)c2csc3ccc(C(F)(F)F)cc23)c2ccccc21)Cc1ccccc1[N+](=O)[O-],C28H25F3N4O3S,64
CCN(CC)CCOC(=O)N(C)c1ccc(C#N)cc1,C15H21N3O2,41
CC1(C)CCN(C(=O)N2C(=O)NC(=O)C2c2ccc(Oc3cccc4cccc(F)c34)cc2)CC1,C27H26FN3O4,60
COC(=O)NC(=O)c1ccc(-n2cc(Cl)cc2C(=O)N(C)C)cc1,C16H16ClN3O4,40
N=NN(CCOCCNCCCCNC(=O)c1ccc(F)cc1)C(=O)Nc1ccccc1,C22H29FN6O3,61
