smiles,molecular_formula,num_atoms
CN(C(=O)Nc1cccc2ccccc12)[N+](=O)[O-],C12H11N3O3,29
O=C(c1ccccc1)n1c(=O)c2ccc1cc2,C14H9NO2,26
CN1CCN(C(=O)N(c2ccc(Br)c(Br)c2)c2cscc2[N+](=O)[O-])C1=O,C15H12Br2N4O4S,38
CCN(C(=O)c1cccs1)S(=O)(=O)c1ccccc1C#N,C14H12N2O3S2,33
COc1ccc(C(Cl)=CS(=O)(=O)Nc2ccc(Nc3ccc(Cl)cc3)cc2)cc1,C21H18Cl2N2O3S,47
C[Se]c1c(C(=O)O)[nH]c(=O)n1C(=O)c1ccccc1,C12H10N2O4Se,29
CC1C(C(F)(F)F)=CC=CC1N1CCC(C)(C)C2C1CCN1CCCN2C1=O,C21H30F3N3O,56
CCN(C1=C(OC)C=CC(F)(F)C1=O)c1ccc2c3cccc(c3)c(=O)n12,C20H16F2N2O3,43
Fc1cccc(-n2c3ccc2c2c(C4(CN5CCCCC5)CCCCC4)cccc23)c1,C28H31FN2,62
COC(=O)c1cc(Br)ccc1C1=C(Br)C=C2CC(C(Br)=Cc3ccc(C)c4ccccc34)=CC=C2C1=O,C31H21Br3O3,58
CCN1CCN(C(=O)c2cccnc2SC)C1=O,C12H15N3O2S,33
CN(c1ccnc(Nc2ccc3nc(N)sc3c2)n1)c1cc2ccc1NC2,C19H17N7S,44
CN(C(=O)c1ccccc1)c1cc(Cl)ccc1N1CCN(c2ccccn2)CC1,C23H23ClN4O,52
Cc1[nH]c2ccccc2c1S(=O)(=O)N(C)Cc1ccccc1F,C17H17FN2O2S,39
COc1cccc(-c2ccc(OC)cc2C(=O)N2C(=O)COc3ccccc32)c1,C23H19NO5,48
O=C(NC(=O)N(C(=O)c1cccc(C(F)(F)F)c1)C1CCNCC1)N1CCCCC1,C20H25F3N4O3,54
CCCC1=C(C(=O)OC(C)=O)C(=O)N(C)C1=O,C11H13NO5,30
N#Cc1ccccc1C(=O)n1c(N2CCCC2)nc(-c2ccccc2)nc1=O,C21H17N5O2,45
COc1ccc(C2=C([N+](=O)[O-])C(=O)N(CCN3CCCC3)S2(=O)=O)cc1,C16H19N3O6S,45
Cc1ccnc(C(=O)N2CC3Cc4cc(CCN5CCCCC5)ccc4C(=O)N3C2)c1,C25H30N4O2,60
O=c1[nH]c2ccc(Nc3ccc(C(F)(F)F)cc3)cc2n1-c1cccc(Cl)c1,C20H13ClF3N3O,40
COC(=Cc1ccc2c3ccc(o3)c2c1)C(=O)N1CC(C2C(=O)N3C4COC(=O)C3(C)C2C4)C(C)(C)C1=O,C29H28N2O7,63
COc1cc2ccc(Cl)cc2c(OC)c1S(=O)(=O)N1CCC2C(C)C(=O)N(C(=O)NC3CCCCC3)C2C1,C27H34ClN3O6S,69
CN(C)CC(N)=O,C4H10N2O,17
O=C1C=CC=C1C(=O)N(C1CCCOC1)C1C(=O)N2CCC1CC2,C18H22N2O4,43
COc1ccc(C(=O)N2CCC(=C3CCCCC3)C2=O)c2ccc(C(=O)N(C)C)cc12,C25H28N2O4,59
CNC(=O)N1C(=O)NC(C)C1C(=O)N1CCOCC1C(=O)N(C)c1ccccc1,C19H25N5O5,51
COc1ccccc1C1c2nc3nc(n2)N1C(OC1CCCC1)=N3,C17H17N5O2,40
COc1ccc(C2=Nc3cc(C)ccc3CCN(c3ccc(C)cc3C)CC2)cc1,C27H30N2O,60
Cc1nc(-c2n[nH]c(=O)n2CCCSCC2=CC=C3C=CC=C32)c[nH]1,C18H19N5OS,43
Cc1ccc(CCCn2c(=O)c3ccc2c(-c2ccccc2-c2ccc(C)cc2)c3)cc1,C30H27NO,59
N=C(Nc1ccccc1)Nc1ccc(O)cc1,C13H13N3O,29
Cc1ccc(NCCSC2=Cn3nnn(c3=O)C2)c(O)c1,C13H15N5O2S,36
COc1ccc(-c2c3sc4c2N(C)CCN3C4)s1,C13H14N2OS2,32
CC(N=NN=C1Sc2nc1cn2C)=C(C#N)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,C21H15N7O2S,46
Cc1ccc2n1C(=O)N(CCCCCCCCCP(=O)(O)O)C2=O,C16H25N2O5P,49
O=C1CCCC2Cc3sc(-c4cccc(Cl)c4)nc3CN12,C16H15ClN2OS,36
CC(C)(C)c1nn(-c2ncc3cccnc3n2)cc1-c1ccccc1,C20H19N5,44
COc1ccc2c(NC(=O)Nc3cc(Cl)ccc3Cl)csc2c1,C16H12Cl2N2O2S,35
CSC(=CC=C1c2ccccc2NC(=O)N1c1nnc(C)s1)c1ccccc1,C21H18N4OS2,46
CN(C(=O)OCC(=O)O)C(=O)N1CCC2C1CC1C(C)(C)OC2C1(C)C,C18H28N2O6,50
Cc1ccccc1OCCCCOC(=O)c1cc2ccc1c1ncccc21,C23H21NO3,48
COC(=O)c1ccc(CCC(C)(C)C)n1-c1ccccc1OC,C19H25NO3,48
COC(C)(OCC(O)CO)OC(OCC(O)C(O)COC(=O)OCC(=O)O)C(O)COC(C)=O,C18H32O16,66
CN1C(=O)C(=O)N(CC2C(C=C3C=CSC3)=CC=C2C(=O)N2CCOCC2)C1=O,C20H21N3O5S,49
CCCCCC1C(=O)N(C2CCCC2)CCN1Cc1ccc(Cl)cc1,C21H31ClN2O,56
COc1ccc(NC(=O)N2C(=O)N3CCC(O)C(O)C3CC2CN2CCCC2)nc1,C20H29N5O5,55
CCOC(=O)c1cc(OC)cc2ccc([N+](=O)[O-])cc12,C14H13NO5,33
O=C(O)c1cccc(C=NC=Nc2ccc(Br)cc2Sc2ccccc2)c1,C21H15BrN2O2S,42
O=C(Nc1ccccc1)NC1C(O)CCC1N1CCCC1,C16H23N3O2,41
