smiles,molecular_formula,num_atoms
FC(F)C(F)(Br)Br,C2HBr2F3,8
CCN(c1ccc(C(F)(F)F)cc1)c1ncccc1S(=O)(=O)N1CCCCC1,C19H22F3N3O2S,50
Cc1cn(C(=O)c2cnc(S(C)(=O)=O)[nH]2)cc1OCCOC(=O)C(C)(C)C,C17H23N3O6S,49
CC(C)(C(=O)Nc1nnnc2nc(-c3ccccc3)ccc12)c1ccc(F)cc1,C22H18FN5O,47
Cc1c2nc(n1C(=O)N1CCCC1)N(Cc1ccccc1)C2=O,C17H18N4O2,41
Cc1ccc(NC(=O)NC(=NC=CF)c2nnc(C)n2C)cc1,C15H17FN6O,40
CC(NC(=O)c1cccs1)C1CN(C(=O)C2(C)CCCCC2)CCO1,C19H28N2O3S,51
CC1(COc2ccccc2)CN2CCN(C1)C2=O,C14H18N2O2,36
Clc1ccc(N2CCN3CCCC2C3)c(OCc2n[nH]c3ccccc23)c1,C21H23ClN4O,48
CN1CCN(C(=O)C#Cc2ccc(Cl)cc2)C1=O,C13H11ClN2O2,29
CN(C)CCN(CCOc1ccccc1)c1ccc(-c2cc(C(F)(F)F)cs2)cc1,C23H25F3N2OS,55
COc1ccc(-c2nc3ccccc3c(=O)n2CCCCSC)c(-n2cccc2C)c1,C25H27N3O2S,58
N#CNC(=O)c1ccccc1,C8H6N2O,16
CCCCCCc1c(C(=O)N2CCCCC2)ccc2c3ccc(c12)CC3,C24H31NO,57
COC(=O)CC1CCC(=O)C1=O,C8H10O4,22
Cn1nc2nc1N=C(N1CCN(S(=O)(=O)c3ccc(C(=O)c4ccccc4)cc3)CC1)S2,C21H20N6O3S2,52
CN(c1ccc(-c2ccccc2)cc1)c1nc(C(N)=O)ccc1NC(=O)N1CCCCC1,C25H27N5O2,59
O=C(OCCCCCN1CCCCC1=O)c1ccccc1-c1ccc(Oc2ccccc2)cc1,C29H31NO4,65
CCCCCCCCCl,C8H17Cl,26
COC(=CC=C1C(O)=CC=C1C(F)(F)F)SC1=NC2=NN(C=CC=CC=Cc3ccccn3)CCN2C(=O)N1,C26H23F3N6O3S,62
CC(C(=O)OCc1cc(Cl)cn1C)N(CCn1c(CNC(=O)c2ccc(F)cc2)nc2ccccc21)C(N)=O,C27H28ClFN6O4,66
CC(C)COC(=O)N(CCCOc1ccccc1)C(=O)c1c2ccc3c(=O)nc(sc13)S2,C23H22N2O5S2,54
O=C(C1CN2CCN1CC2)N(c1ccccc1)c1n[nH]c2ccccc12,C20H21N5O,45
CCCC1CN2CCN1S(=O)(=O)C1=C(C)C(=C1OC)NC2=O,C14H21N3O4S,42
CC([NH3+])C([NH3+])C(C=C1C(=O)N=C1NS(=O)[O-])C(=O)[O-],C9H14N4O5S,24
CCOC(=O)C(C)NC(=O)SC,C7H13NO3S,24
CCOc1ccc(C(=O)Oc2ccc(C(C)(C)C(=O)Nc3ccccc3C(=O)OC)cc2)cc1,C27H27NO6,61
CN(Cc1cccc(C(F)(F)F)c1)C(=O)c1cccc(=O)[nH]1,C15H13F3N2O2,34
Cn1c(SC2CCCC2)nn(C2=C(C(=O)N3CCCCC3)OCC=C2F)c1=O,C19H25FN4O3S,53
O=C1N(c2ccccc2)CCCN1c1ccc(C(F)(F)F)c(-c2ccccc2)n1,C22H18F3N3O,47
CC1(C)CC(=O)NC(C(=O)N2CCSC2=NC2CCCC2)C1OC(=O)c1ccc(F)cc1,C23H28FN3O4S,58
CCOC(=O)C(=CCC=C(C)C)C(=O)OC(=O)c1ccc(C(=O)OCC)cc1,C21H24O7,52
CC(C)(C)c1ccc(C(=O)N2CCN(c3ccccc3C#N)C2=O)cc1,C21H21N3O2,47
Cc1ccccc1NC(=O)N(C)C(=O)N1C(=O)c2cc1sc2C,C16H15N3O3S,38
O=C1CS(=O)([O-])([O-])O1,C2H2O5S-2,10
O=C1CCCCN1c1c(-c2cccnc2-c2ccccc2)c(-c2ccccc2)nn1CCN1CCCC1,C31H33N5O,70
COc1ccc2c3c([N+](=O)[O-])cc(OC)c2c1OCCn1c(C(=O)O)ccc1-3,C19H16N2O7,44
CCCCN(C)CCc1c2ccc3c1[nH]c1c-2c(C(F)(F)F)c(C(F)(F)F)cc13,C21H20F6N2,48
CC(C)(C)C1CCCC1NC(=O)C1=CC=C1,C14H21NO,35
O=C(O)CN1CCCCC1C(O)Cn1c(=O)c2ccc1c1ccccc21,C20H22N2O4,46
O=C(O)C1=C(C(=O)O)N(C(=O)c2ccccc2)Cc2ccccc21,C18H13NO5,37
CCCCNC(=O)C(N)CCC1(C(F)(F)F)CCCCC12C(=O)C=CC=C2C(=CC(F)(F)F)C(F)(F)F,C24H29F9N2O2,65
COC(=O)CCc1c(N2CCCCC2)ncc(Cl)c1C(F)(F)F,C15H18ClF3N2O2,41
CC1OC2OCCN(C)C1C2O,C8H15NO3,23
CSc1n[nH]c(Sc2ccccc2C(=O)O)n1,C10H9N3O2S2,25
O=C(O)CCCOc1n[nH]c(=O)[nH]1,C6H9N3O4,21
C=CC=Cc1ccccc1,C10H10,20
N#Cc1cccn1-c1nnc(SCc2ccccc2)s1,C14H10N4S2,30
CCN(C(C)=O)C(=O)c1sc2cc(F)ccc2c(=O)c1C(C)=O,C16H14FNO4S,37
CNc1nnccc1CN1C(=O)NC2C(=O)NCC(OP(=O)(O)OCc3cccc(OC)c3)C21,C20H25N6O7P,56
