smiles,molecular_formula,num_atoms
CCCCCC1CCCC2NC(=O)c3sc(c4c3[nH]c3cccnc34)C(=O)N(CC1)C2=O,C24H28N4O3S,58
O=C(C1=CC=C1)N1CCN(CCCCCCOc2cccc(F)c2)C1=O,C20H23FN2O3,49
Cn1nnnc1C(=CC=Cc1ccccc1)C(=O)Nc1ccccc1,C19H17N5O,42
CC1(C)C(=O)N(C(=O)Nc2ccccc2)C2CCCCCC(=C(c3ccccc3)C(F)(F)F)C21,C27H29F3N2O2,61
CN(C(=O)OC1CCCCC1)C(=O)N1CCN2CC(C=C3CN4CCN3C4=O)=CN=C21,C21H28N6O4,59
C=C1C=C(C)CCN1CCNC(=O)c1ccc(OC)c(OC)c1,C18H24N2O3,47
CN(c1cccc(O)c1)S(=O)(=O)O,C7H9NO4S,22
CCC(OC(C)C)C(=O)N1CCN(S(=O)(=O)c2ccccc2C2=CC=C3C(=O)C=CC=C3C2=O)CC1,C27H30N2O6S,64
Cn1c2ccc1c(N(CC(C)(C)C)C(=O)c1ccccc1)n2,C18H21N3O,43
C=CNc1cccnc1C(=O)N(CC)S(=O)(=O)c1ccc(OC)cc1F,C17H18FN3O4S,43
Cc1ccccc1NC(=O)CN1C(N2CCNC(=O)C2)=NN2N=C21,C15H17N7O2,41
COc1ccc(C)cc1C(=O)Nc1ccccn1,C14H14N2O2,32
Cc1[nH]c2c(c1-c1ccccc1Cl)c(=O)n(C(C)(C)C)c1c(Cl)c(N(C)C)ccc21,C24H25Cl2N3O,54
CCN(C(C)=O)C(=O)SC,C6H11NO2S,21
CC(Nc1nc(N)nc(-c2ccc(F)cc2)c1-n1ccc2ccccc21)c1ccccc1,C26H22FN5,53
CC1(C)CN2CC3=CC=C(C=C1C=C3C(C)(C)C(C)(C)C)NC2=O,C21H30N2O,54
Cc1ccc2c(c1)c(C(=O)O)c1n2C2=C1C1C3CC4CCC(C)CC(CN3C2=O)N1C4=O,C25H25N3O4,54
Cc1cc(Cl)cnc1NC(=O)COC(=O)c1ccc(C(=O)N2CCN(C)CC2)c2ccccc12,C25H25ClN4O4,59
CCCC1CCCCN1CC1CC2N(C)C(=O)c3cccnc3N2C(=O)N1c1cccc(F)c1,C26H32FN5O2,63
CCCCCCCCc1c2nc(O)n1c(Cl)n2,C12H18ClN3O,35
CCOC(=O)c1[nH]c(C(=CN(CC(C)(C)C)c2ccc(OC)cc2F)c2ccccc2)nc1C,C27H32FN3O3,65
CN1Cc2ccccc2N=C1Sc1cccc2ccccc12,C19H16N2S,38
O=C(Sc1ncc(-c2ccccc2)[nH]1)N1CCN(CCOc2cccc(Cl)c2)C1C(O)N1CCNCC1,C26H31ClN6O3S,65
O=C(CCc1ccccc1)c1ccccc1C(=O)N1CCOc2ccccc21,C24H21NO3,49
O=C(Nc1ccc(Cl)cc1Cl)OC1CC1O,C10H9Cl2NO3,22
C=C(C=CCC(=O)NCCCOC(=O)c1ccc(OC)cc1)OC,C18H23NO5,47
C=C1C=C([N+](=O)OP(=O)([O-])OP2(=O)OC3C(=O)NC(=O)C4CCN(CC(C3O)C(N=c3nc(N)nc(O)s3)C4O)P(=O)(OC)O2)CCO1,C21H28N7O16P3S,70
CN(C)CCn1c(=O)c2nn3c(cc2Cl)nnc13,C10H11ClN6O,29
N#Cc1ccccc1-c1ccc2c3c(nc(N4CCOCC4)nc13)N=C2CCCN1CCCC1,C27H28N6O,62
COc1ccc2c(c1)n(C(C)(C)C)c(=O)n2CCC(=O)N1CCC(C)(C)C1,C21H31N3O3,58
CNC(=O)c1cc2cc(C)c(CCc3ccccc3)[nH]c-2n1,C18H19N3O,40
COc1cc(Cl)c(N(CCCC2CCCCC2)c2nc(C)ccc2C(=O)N2CCCC2)cc1Cl,C27H35Cl2N3O2,69
COc1ccc(OC2C(=O)N(C)CC2O)c2nc(-c3ccc(F)cc3F)ccc12,C21H18F2N2O4,45
CCCN(C(=O)Nc1ccccc1)C(=O)c1cccs1,C15H16N2O2S,36
O=C(C1CCCCC1)N1CCCC(N2CCCCC2)C1,C17H30N2O,50
NC(=O)OCC=c1c2cccc1c(-c1ccccc1)nn2,C16H13N3O2,34
CCCCCC(=O)n1c(=Nc2ncncc2-c2cc(Cl)ccc2Cl)ccc2ccccc21,C25H22Cl2N4O,54
Cc1ccc(N(C(=O)N(C)C)c2cccc(C)c2)cc1,C17H20N2O,40
CCCOC(=O)C(=Cc1cc2ccc1c1ccccc21)C(C)=O,C20H18O3,41
COP(=O)(OC)Oc1ccc2cc1C=C2,C10H11O4P,26
CNC(=O)N(CCN)CCN(C)C,C8H20N4O,33
Cc1ccc2cc1c1nc(N(C)CCC3CCC4CCN3CC4)nc2n1,C21H27N5,52
CC(C)(C)N(Cc1ccccc1)c1nc2c[nH]cc2s1,C16H19N3S,38
CCn1nc(C)c2ccc(F)cc21,C10H11FN2,24
COc1ccccc1N(C)C(=O)c1cn2c(=O)[nH]c(=S)nc2c(-c2cc(C)ccc2C#N)n1,C23H18N6O3S,51
S=P1=N[n+]2c(CCCCc3ccccc3)cccc2-c2ccccc21,C21H20N2PS+,45
O=c1c2ccc(cc2)n1S(=O)(=O)Oc1ccccc1,C13H9NO4S,28
O=C(OC1CCCC1)c1ccccc1,C12H14O2,27
CC=CN1C(=O)N2C(c3cc4cccc(c4)c3=Cc3ccc(cc3)S2(=O)=O)C1COCc1ccccn1,C29H25N3O4S,60
C[N+](C)(C)c1ccc(Cl)cc1C(=O)N(CCCCn1nnnc1Cl)C(=O)N1CCCCC1,C21H30Cl2N7O2+,62
