smiles,molecular_formula,num_atoms
O=C(O)c1ccccc1NC1=NC(=Cc2c3cc([nH]c2=O)Oc2ccc(O)cc2-3)C=CS1,C23H15N3O5S,47
CCOP(=O)(O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,C18H9F30O4P,62
O=C(Nc1cccc(-c2n[nH]c3ccccc23)c1)N1CC2CCC(N3CCCCC3)CN2C1,C26H32N6O,63
CNC(=O)c1ccc(Cl)c(F)c1N=C(Nc1cccc(Cl)c1)c1ccc(F)cc1,C21H15Cl2F2N3O,44
CC(C)(C)N(CCC(F)(F)C#N)S(=O)(=O)C#CC(=O)N1CCCCC1,C16H23F2N3O3S,48
CC(=O)Nc1ccc(NC(=O)N(CCCCCCOC(C)=O)C(=O)c2ccccc2)cc1,C24H29N3O5,61
CCCOC(=O)C(C(=O)N(C(=O)c1ccccc1)C(C)(C)C)=C(C)C,C20H27NO4,52
CN(C)c1ccccc1NC(=O)Nc1nc2ccc1c(Nc1ccc(F)cc1)n2,C21H19FN6O,48
Cc1sc2nc3cc(C(C)(C)C)ccc3c(=O)n2c1C,C16H18N2OS,38
CCOc1cnc2nc3sc4ccc5c(I)ccc(C)c5c4n3c2c1,C19H14IN3OS,39
CN1CCCC(Oc2nc(C(=O)N3CCCCC3)ccc2C#N)C1=O,C18H22N4O3,47
COc1cc([N+](=O)[O-])c(Cl)cc1C(=O)n1c(C2CCCC2)ccc(OC)c1=O,C19H19ClN2O6,47
O=C(Nc1ccccc1)c1ccc(Oc2ccccc2-c2cc(Cl)cs2)cc1,C23H16ClNO2S,44
Cc1cc(C(=O)O)cc2c1nc(S)n2C1CCNC(=O)C1,C14H15N3O3S,36
Oc1ccccc1C(C=Cc1ccccc1)=C1C2=NN=C1N=N2,C18H12N4O,35
COc1ccc2c(c1)c1cnc2n(CCC(=O)C2CCCC2)c1=O,C19H20N2O3,44
COc1ccccc1CCc1nc2sc1C(=O)C2=CC(=O)Nc1ccccc1,C22H18N2O3S,46
CCOc1ccc(N(C)S(N)(=O)=O)c(C(Cl)=CCn2c3nn2c(=O)[nH]3)c1,C14H17ClN6O4S,43
CC=C1C(=O)N2CCN(CCOC)CC2C1(C)C,C14H24N2O2,41
CCCCC(=O)OC(=O)c1cc2ccccc2cc1C(=O)OC(C)C,C20H22O5,47
COc1ccc(Oc2cc(Cl)c(-c3nnnn3C3CCCC3)cc2F)cc1,C19H18ClFN4O2,45
CCn1cccc1N=c1c(OP(C)(O)(O)O)nnnn1C,C10H17N6O4P,38
COc1ccc(CN2CCC(N3CCN(CCn4c5cnc4Nc4ccccc4-5)CC3)C2)c(F)c1,C27H33FN6O,66
COC(=O)N(C)C(=O)NC(C)(C)C,C8H16N2O3,29
CN(C)CCN1CC2C(=O)N(C=Nc3c(C(F)(F)F)c(Oc4ccccc4)cc4ccccc34)CCN2C1=O,C28H28F3N5O3,66
O=C(O)C(=Cc1ccc(Br)cc1)C(=O)c1ccccc1,C16H11BrO3,31
CCN(CC)C(=O)Nc1ccccc1Sc1c(C)c2ccc1cc2,C20H22N2OS,46
CCN1CCN(CCN2CCN(c3cc4cccn5nc3nc45)C2=O)CC1,C19H25N7O,52
COc1ccc(C(=O)NC(=O)CCSc2nnc(-c3cc(C)ccn3)s2)cc1,C19H18N4O3S2,46
CCOc1ccccc1S(=O)(=O)N(CC)CCN1CCc2c(C(=O)N3CCCC3)c[nH]c2C1=O,C24H32N4O5S,65
CC(C)=C(C)CCC1CC2OC(OC3CC(=O)OC3C(C)(C)C)C(OC(C)(C)C)C2OC1=O,C26H42O7,68
O=C(Nc1nc2ccc1c1ccc(Cl)cc21)c1ccccc1,C18H11ClN2O,33
O=C1NCCCCCCC2C(=O)C1=CC=C2[N+](=O)[O-],C13H16N2O4,34
O=C1NCc2nc3oc1ccc(C1C=C(Cl)C=C1C(F)(F)F)c2s3,C15H8ClF3N2O2S,32
COc1ccc2c3cc(S(N)(=O)=O)c(OC)c2c2c(C(=O)N4CCCC4)cccc2c13,C23H22N2O5S,53
CC(=CC(=O)c1ccc(Cl)cc1C)C(=O)N1CCCC1=O,C16H16ClNO3,37
CC(C)(C)CCCCCCCCCOC(=O)C#CC(=O)N1CCCCC1,C22H37NO3,63
